Compound_name,y_test,y_pred
bisphenol A,53.55208333,51.69321046833209
mecoprop-P,45.85416667,45.844172563235226
4-tert-butylbenzoic acid,35.4375,35.42748612762268
estrone,33.35698925,33.34697853935251
cefamandole,33.05102041,33.06108078635542
equiline,31.66666667,31.676634698217473
ibuprofen,31.625,21.620937594491515
naproxen,30.40625,17.999503500714397
mesterolone,30.30208333,24.697004274460337
progesterone,29.96382979,27.24892895453832
purpurin,22.71875,22.631388776624174
MCPB,21.32291667,21.33286390202734
butylparaben,19.56565657,16.76556281398001
17-alpha-hydroxyprogesterone acetate,19.41595745,19.405866009140524
sulfaquinoxaline,19.30326087,18.969427786157627
dehydroepiandrosterone,19.3,6.73349316204671
5-5-diphenylhydantoin,16.92783505,16.91783473797718
norethisterone,16.71382979,5.274200874581627
testosterone,15.95913978,11.570239055748807
hexanophenone,14.34375,12.811358340463869
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.0313578186215615
2-7-dihydroxy naphthalene,12.88541667,12.875425929599086
myclobutanil,12.58762887,16.352581173415896
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,16.258172262444532
estriol,12.51020408,12.520137207095118
ethisterone,12.35416667,12.344274004522152
propylparaben,11.88421053,11.874161499845822
2-4-dichlorophenol,11.84583333,11.835846285168866
exemestane,11.53723404,11.52725140803939
indole-3-butyric acid,11.4375,11.427516159453347
folinic acid sodium salt,11.04123711,17.30833809249369
naphthalene,10.81052632,10.820553157753213
linuron,10.71875,10.728654409577437
nandrolone,10.375,10.365017778294842
propyl gallate,10.37113402,10.361113515766
tert-butylhydroquinone,10.07216495,7.6996120027077914
Rutin Hydrate,9.773195876,9.783250795891693
diphenyl carbonate,9.75,9.740025242977179
terbutylazine,9.5625,9.552485823966482
(+)-griseofulvin,9.37755102,9.367620614383537
alpha-resorcylic acid,9.126315789,9.116275155931927
4-tert-butylphenol,9.072916667,9.082894014707058
rifampicin,9.0,8.989967379828432
butyl phenyl ether,8.947916667,8.937908483596999
quercetin,8.721649485,8.711679564278697
naringin,7.81443299,7.656600562588455
1-2-4-trimethyl benzene,7.614583333,7.624565066880194
cumene,7.367708333,7.377731829752012
betamethasone,7.075531915,7.065498068628742
toluic acid,6.729166667,6.739176043499366
isoeugenol,6.381443299,6.391455040448424
aspirin,6.354166667,6.364191436459151
sulfamethoxazole,6.345652174,6.355585886241805
Sebuthylazine,6.3125,6.302508950056897
(-)-epicatechin,6.288659794,6.278618192827494
benzoin methyl ether,5.96875,5.978754138788254
diphenylmethanol,5.589473684,5.599523546856432
hippuric acid,5.581632653,5.59156774496595
5-7-dimethoxycoumarin,5.453608247,5.443598019459255
carbamazepine,5.142857143,5.1328786895142535
alachlor,5.135416667,5.145416298491266
4-hydroxy benzoic acid,4.957894737,4.967954670341314
2-ethoxybenzoic acid,4.947368421,4.937328409076407
cyanazin,4.9375,4.927498545566753
syringic acid,4.894736842,4.904713043004634
3-4-dihydroxy benzoic acid,4.884210526,4.894250471733905
ISOPROTURON,4.729166667,4.719106621929242
vanillic acid,4.71875,6.240233535460195
corticosterone,4.681914894,15.0376817092315
piroxicam,4.673469388,4.6634803273808565
butyrophenone,4.635416667,4.645467931723967
hydrochloridethiazide,4.505154639,4.515132515215495
3-(2-furyl)acrylic acid,4.473684211,4.483681838113128
eugenol,4.010309278,4.020289939685981
diethyl phthalate,3.918367347,3.908334794072861
3-4-dichloro aniline,3.645833333,3.65584889319279
1-cloro-4-nitrobenzene,3.526315789,3.536362176595816
o-methylanisole,3.371134021,3.361113918893157
methylparaben,3.363636364,3.3736174953787175
3-nitrophenol,3.360824742,3.3508553589715544
prednisone,3.193548387,3.203534392740981
cortisone,3.185106383,3.17510485626141
