Compound_name,y_test,y_pred
sulfamethizole,4.192391304,5.619218437044874
sulfathiazole,2.989130435,3.9787429512451324
sulfamerazine,0.985869565,4.3125413062743
sulfacetamide,1.115217391,2.305666040826277
sulfadiazine,1.275,2.9933302579887413
sulfaguanidine,0.44673913,1.4611723495213584
sulfaquinoxaline,16.79782609,10.272802126459018
sulfamethoxazole,5.819565217,5.365691380231391
prednisone,1.665934066,3.658679648422377
estrone,13.17692308,8.994228319327801
exemestane,5.857142857,6.607912946174921
17-alpha-hydroxyprogesterone acetate,5.520879121,6.10718926644636
cortisone,1.612222222,3.4705966309293808
betamethasone,2.984615385,3.341306598259734
dehydroepiandrosterone,6.230769231,6.091180650121941
norethisterone,6.102197802,5.958691522259614
progesterone,12.87802198,7.230206092542142
pyridine,0.0,0.002959348776960802
methyl benzoate,2.993406593,3.429390600567364
nitrocyclohexane,2.189010989,1.4628506791872231
phenol,1.547252747,2.2700521198815515
cumene,5.808791209,3.5722954860403293
nandrolone,4.142857143,5.50253151218122
mesterolone,6.241758242,6.169940044024177
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.9631694484544875
purpurin,0.0,4.793195234117711
ketoprofen,23.86813187,16.26449471472116
naproxen,32.76923077,16.708168443064576
ibuprofen,11.17582418,12.31230969976274
aspirin,9.186813187,5.819437840952943
ethisterone,4.791208791,6.178007019072557
testosterone cypionate,9.582417582,8.966600805737377
testosterone isocaproate,10.7032967,8.506134841803105
testosterone undecanoate,10.61538462,10.356945789429696
Caffeine,0.541666667,1.3845753721074687
propylparaben,5.770833333,6.377425598807888
benzene,1.625,2.074170428717152
toluene,2.71875,2.8026205616415885
1-cloro-4-nitrobenzene,4.526315789,4.0852051173679556
3-(2-furyl)acrylic acid,4.621052632,4.63315795167141
phthalide,2.305263158,2.64897142462803
diphenylmethanol,3.968421053,6.066141190124012
m-cresol,2.094736842,2.9439396291912443
p-benzoquinone,1.084210526,1.2127039727528848
catechol,1.168421053,1.3751302509917116
3-4-dihydroxy benzoic acid,4.168421053,4.560924586621207
4-hydroxy benzoic acid,3.536842105,5.356819744089061
benzyl alcohol,0.642105263,1.8526617163434944
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,5.206433499775831
syringic acid,5.315789474,4.987121553775357
alpha-resorcylic acid,7.968421053,4.286390641861531
pyrogallol,1.0,1.4191621268292103
acetophenone,1.926315789,3.4690729279652555
propiophenone,2.978947368,3.6434435300118024
butyrophenone,4.136842105,4.005486168515247
valerophenone,5.968421053,5.487433268571455
hexanophenone,8.989473684,6.354933523258654
4-tert-butylphenol,3.726315789,5.0996435854385584
2-7-dihydroxy naphthalene,12.25263158,6.630965623448294
gibberellic acid,0.505263158,3.424231882340222
4-Phenyl-1-3-Dioxane,1.431578947,3.8885056087805565
vanillic acid,4.084210526,5.016799239882713
benzoin methyl ether,5.084210526,7.758671415971338
diphenyl carbonate,6.073684211,7.279317740192204
trans-2-hexenyl acetate,0.968421053,2.648532534955313
4-tert-butylbenzoic acid,17.53052632,10.25242899601952
bisphenol A,14.26315789,9.502065486709018
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,4.96938546444533
butyl phenyl ether,6.094736842,4.59116745535602
toluic acid,6.357894737,5.857518980670659
Sebuthylazine,3.813186813,3.518451777415798
aldicarb,1.282608696,2.122849679535359
MCPB,15.27173913,10.882517906639366
indole-3-butyric acid,10.27173913,9.488929347507362
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.7408062203506232
mecoprop-P,0.0,5.7413021534505555
cyanazin,3.282608696,4.024903533032262
ISOPROTURON,5.391304348,6.486571868979761
metamitron,1.130434783,3.6454948091871695
terbutylazine,5.510869565,4.1627108886373865
linuron,10.25,6.436555793694134
1-3-butanediol diacrylate,1.010989011,3.4284406732957167
nortriptyline,-0.131868132,4.53284144824419
5-7-dimethoxycoumarin,5.758241758,4.977676085923521
trans-ferulic acid,1.865979381,6.263329023412592
quercetin,7.8125,8.503948241255236
Rutin Hydrate,9.020833333,8.268485059834829
(+)-catechin hydrate,4.301075269,8.770475609004059
pentoxifylline,2.731182796,3.991921363450623
naringin,8.554347826,9.183875397830631
(-)-epicatechin,9.752688172,8.98784752657895
(+)-catechin,9.391304348,8.770475609004059
tert-butylhydroquinone,4.333333333,4.298967942900702
propyl gallate,7.691489362,5.391585835592829
folinic acid sodium salt,17.97849462,16.31624016399543
riboflavin,1.161290323,3.6324027397269796
L-(+)-ascorbic acid,0.290322581,-1.1370158317544325
hydrochloridethiazide,4.924731183,3.927800948023003
5-5-diphenylhydantoin,8.688172043,7.466988802562858
antipyrine,6.298969072,4.317053480436432
acetaminophen,1.075268817,3.447632296405022
isoeugenol,5.59375,3.93833750024647
eugenol,3.861702128,3.6507263514497454
L-(-)-carvone,3.692307692,2.9725917040443797
vanillin,2.258064516,2.2881767214483277
(+)-carvone,3.946236559,3.015186088302279
geraniol,2.32967033,2.237777594182468
camphor,1.720430108,1.891949240416564
o-methylanisole,3.276595745,2.623379242914602
cinnamyl alcohol,2.451612903,2.834252474242709
dimethyl phthalate,2.150537634,3.0769326678503965
diethyl phthalate,3.602150538,5.993379111839281
isopropyl isocyanate,0.0,-0.14057112833988272
ethylparaben,3.731182796,4.829834420225134
butylparaben,8.150537634,7.190052096908666
cefamandole,23.8,18.981607342433243
myclobutanil,6.580645161,6.71527762893551
fmoc chloride,0.29787234,4.769546808716026
(+)-griseofulvin,9.957446809,8.209694469180883
hippuric acid,8.840425532,7.254114342081264
3-nitrophenol,2.329787234,2.575902133080894
thymine,0.234042553,0.4493709707944456
carbamazepine,8.436170213,6.168336135323626
abiraterone,0.340425532,5.599527424166815
estriol,5.095744681,6.619994754339394
chlorambucil,7.446808511,9.463305757174727
2-hydroxypyridine,0.819148936,0.9422205125642789
piroxicam,7.904255319,7.9918083380003235
methyl-p-toluene sulfonate,4.106382979,4.914476449379396
tropolone,2.670212766,1.8040428723383455
tropic acid,2.115789474,5.764289162811084
