Compound_name,y_test,y_pred
sulfamethizole,4.192391304,5.879864904145451
sulfathiazole,2.989130435,4.071770832803017
sulfamerazine,0.985869565,4.079856087885894
sulfacetamide,1.115217391,2.2614599486848115
sulfadiazine,1.275,2.8409730389598087
sulfaguanidine,0.44673913,1.26474871921254
sulfaquinoxaline,16.79782609,9.92662431184255
sulfamethoxazole,5.819565217,5.204844648012477
testosterone,5.67032967,6.047966682152664
prednisone,1.665934066,3.4111216193254172
estrone,13.17692308,9.63423571475015
exemestane,5.857142857,6.765625106633833
17-alpha-hydroxyprogesterone acetate,5.520879121,6.196469326852024
cortisone,1.612222222,3.2505568626207215
betamethasone,2.984615385,3.049148738082341
dehydroepiandrosterone,6.230769231,6.368341110881494
corticosterone,2.526373626,4.07894074181589
norethisterone,6.102197802,6.051567337586856
progesterone,12.87802198,7.023067464974769
pyridine,0.0,0.4265793307053489
methyl benzoate,2.993406593,3.565083146776975
nitrocyclohexane,2.189010989,1.5357365738247202
anisole,2.620879121,2.5491417104131324
phenol,1.547252747,2.6491500988899856
benzamide,1.483516484,2.578618781686484
cumene,5.808791209,4.223697260926152
2-4-dichlorophenol,9.203296703,4.765771784647615
nandrolone,4.142857143,5.737022170009775
mesterolone,6.241758242,6.51056370840516
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,6.040320647617056
purpurin,0.0,4.8192585463224695
ketoprofen,23.86813187,16.02498544796126
naproxen,32.76923077,17.159262355580776
ibuprofen,11.17582418,12.689148565863874
aspirin,9.186813187,6.159208725537975
ethisterone,4.791208791,6.270988933978849
testosterone cypionate,9.582417582,8.982247462711825
testosterone isocaproate,10.7032967,8.512680892876183
testosterone undecanoate,10.61538462,10.105789180166234
Caffeine,0.541666667,1.724676798758564
propylparaben,5.770833333,6.037201607595582
benzene,1.625,3.105848426758924
toluene,2.71875,3.312803021655376
1-cloro-4-nitrobenzene,4.526315789,4.809918087277911
naphthalene,13.21052632,8.158208194307424
2-ethoxybenzoic acid,7.968421053,6.4338453326006
3-(2-furyl)acrylic acid,4.621052632,4.9228337259282
phthalide,2.305263158,2.996311374275071
diphenylmethanol,3.968421053,6.367551002469706
m-cresol,2.094736842,3.0554497856130327
catechol,1.168421053,1.720985964885514
3-4-dihydroxy benzoic acid,4.168421053,4.652423241952441
4-hydroxy benzoic acid,3.536842105,5.435122915169572
benzyl alcohol,0.642105263,2.0894526363796446
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,5.10341333557659
alpha-resorcylic acid,7.968421053,4.567531543226577
pyrogallol,1.0,1.7795157909923585
acetophenone,1.926315789,3.823862764096065
propiophenone,2.978947368,3.969649672214655
butyrophenone,4.136842105,4.158231390337356
valerophenone,5.968421053,5.6137459804681615
hexanophenone,8.989473684,6.294387716083257
4-tert-butylphenol,3.726315789,5.361855887154213
2-7-dihydroxy naphthalene,12.25263158,7.460233022829871
1-2-4-trimethyl benzene,5.663157895,4.6547880507572925
gibberellic acid,0.505263158,3.5874690334623547
4-Phenyl-1-3-Dioxane,1.431578947,4.323393972840094
benzoin methyl ether,5.084210526,7.856542036960106
diphenyl carbonate,6.073684211,7.179067991258916
trans-2-hexenyl acetate,0.968421053,2.6653198903790813
4-tert-butylbenzoic acid,17.53052632,10.289932375651432
bisphenol A,14.26315789,9.546945411215429
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.108627014887948
butyl phenyl ether,6.094736842,4.562213440032335
toluic acid,6.357894737,6.153446957118883
equiline,14.51578947,9.376152703717558
Sebuthylazine,3.813186813,3.5643763061233074
MCPB,15.27173913,10.757183385016923
indole-3-butyric acid,10.27173913,9.418490876916804
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.8779404164524691
mecoprop-P,0.0,6.183500227463235
ISOPROTURON,5.391304348,6.395415557171596
metamitron,1.130434783,3.3944335865217843
terbutylazine,5.510869565,4.288866160724549
linuron,10.25,6.314183314786648
alachlor,3.252747253,4.146044332851785
1-3-butanediol diacrylate,1.010989011,3.219404908903303
nortriptyline,-0.131868132,4.443471693718525
3-4-dichloro aniline,0.958762887,3.4793563410421307
5-7-dimethoxycoumarin,5.758241758,4.957535544465413
trans-ferulic acid,1.865979381,6.262480811409581
quercetin,7.8125,7.8627667374405945
formononetin,2.369565217,8.374001180162004
Rutin Hydrate,9.020833333,7.963544111173589
(+)-catechin hydrate,4.301075269,8.567305687217802
pentoxifylline,2.731182796,3.5690758667044626
naringin,8.554347826,8.831045321438866
(-)-epicatechin,9.752688172,8.807404066439114
(+)-catechin,9.391304348,8.567305687217802
tert-butylhydroquinone,4.333333333,4.773410467707063
propyl gallate,7.691489362,5.034387842633391
riboflavin,1.161290323,3.3859254497542692
hydrochloridethiazide,4.924731183,4.066342405953597
5-5-diphenylhydantoin,8.688172043,7.505095292512605
antipyrine,6.298969072,4.268538275991261
acetaminophen,1.075268817,3.133759913260005
isoeugenol,5.59375,4.189016010843529
eugenol,3.861702128,3.79276907416607
L-(-)-carvone,3.692307692,3.0662794436168803
(+)-carvone,3.946236559,3.1023873810419507
geraniol,2.32967033,2.1652225566656798
o-methylanisole,3.276595745,2.870047434524052
cinnamaldehyde,4.634408602,4.074661739231553
cinnamyl alcohol,2.451612903,3.0907222533660774
diethyl phthalate,3.602150538,6.132087564944933
isopropyl isocyanate,0.0,-0.22198481529416902
methylparaben,2.559139785,3.191690992481597
ethylparaben,3.731182796,4.735324964297489
butylparaben,8.150537634,6.735187119856821
cefamandole,23.8,18.756127770488025
myclobutanil,6.580645161,7.097527660027369
fmoc chloride,0.29787234,5.00055381975864
(+)-griseofulvin,9.957446809,7.876746652283118
3-nitrophenol,2.329787234,2.598355808046669
carbamazepine,8.436170213,6.073708946207705
dansyl chloride,7.723404255,8.167667873207924
abiraterone,0.340425532,5.5373912139001025
estriol,5.095744681,6.951452377805732
chlorambucil,7.446808511,9.215764834257387
2-hydroxypyridine,0.819148936,0.8703715773253364
piroxicam,7.904255319,7.818449222173001
methyl-p-toluene sulfonate,4.106382979,5.647267280812747
tropolone,2.670212766,1.923653574416848
PyBOP,4.357894737,4.239564832769121
thiamethoxam,2.255319149,2.986354881431228
4-(dimethylamino)benzoic acid,3.776595745,6.430751353159515
