Compound_name,y_test,y_pred
sulfamerazine,0.985869565,5.112481012046649
sulfacetamide,1.115217391,2.6815361450548765
sulfaquinoxaline,16.79782609,10.54508328438719
sulfamethoxazole,5.819565217,5.72257335798833
testosterone,5.67032967,6.250262822963061
prednisone,1.665934066,3.129008173365263
estrone,13.17692308,9.787812209763189
exemestane,5.857142857,6.8777506139112825
17-alpha-hydroxyprogesterone acetate,5.520879121,6.147791355582449
cortisone,1.612222222,3.0135937892840263
betamethasone,2.984615385,2.997153624126089
dehydroepiandrosterone,6.230769231,6.475927924659263
corticosterone,2.526373626,4.063647687123436
progesterone,12.87802198,7.00292970000494
pyridine,0.0,0.9448034776843068
methyl benzoate,2.993406593,3.4783748158340924
nitrocyclohexane,2.189010989,1.5015262323775738
anisole,2.620879121,2.5154832419479862
phenol,1.547252747,2.7947515279827324
benzamide,1.483516484,2.863441264518786
cumene,5.808791209,4.37476970634917
2-4-dichlorophenol,9.203296703,4.666237917147781
nandrolone,4.142857143,5.9361964057912395
mesterolone,6.241758242,6.6842400105214725
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,6.130168887432621
purpurin,0.0,4.8902527379976615
ketoprofen,23.86813187,15.656294452150977
naproxen,32.76923077,16.871030312396478
ibuprofen,11.17582418,12.188313234728767
aspirin,9.186813187,5.886325430103238
ethisterone,4.791208791,6.241019332616252
testosterone cypionate,9.582417582,8.815815895443068
testosterone isocaproate,10.7032967,8.18028900513822
Caffeine,0.541666667,1.7507511868882077
propylparaben,5.770833333,5.945908820839399
1-cloro-4-nitrobenzene,4.526315789,4.734682367151742
naphthalene,13.21052632,8.385958662662379
2-ethoxybenzoic acid,7.968421053,6.05391609404667
3-(2-furyl)acrylic acid,4.621052632,4.884769506029726
phthalide,2.305263158,2.96126216997359
diphenylmethanol,3.968421053,6.471684353296411
m-cresol,2.094736842,3.107413204576801
p-benzoquinone,1.084210526,1.7122821095844203
catechol,1.168421053,1.602638921675042
3-4-dihydroxy benzoic acid,4.168421053,4.874915490725718
