Compound_name,y_test,y_pred
sulfamethizole,4.192391304,5.793831681689955
sulfathiazole,2.989130435,4.2016788399104765
sulfamerazine,0.985869565,3.9877501286225234
sulfadiazine,1.275,3.036881880781368
sulfaguanidine,0.44673913,1.6523001047732873
sulfaquinoxaline,16.79782609,10.296743296306229
sulfamethoxazole,5.819565217,5.194860437423474
testosterone,5.67032967,6.089670953404757
prednisone,1.665934066,3.865871241068731
estrone,13.17692308,9.725029545638812
exemestane,5.857142857,6.920159654819468
17-alpha-hydroxyprogesterone acetate,5.520879121,5.972918290542902
betamethasone,2.984615385,3.4079438055725246
corticosterone,2.526373626,4.359122771608803
norethisterone,6.102197802,6.236569183932997
progesterone,12.87802198,7.106390949725126
pyridine,0.0,0.3901440969239285
nitrocyclohexane,2.189010989,1.217120904963937
anisole,2.620879121,2.300922123377454
phenol,1.547252747,2.602465248616235
benzamide,1.483516484,2.5980749136639565
cumene,5.808791209,4.225907978478361
2-4-dichlorophenol,9.203296703,4.5943248583645016
nandrolone,4.142857143,5.853344379849748
mesterolone,6.241758242,6.497185227740553
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.862937246057215
ketoprofen,23.86813187,16.367259365363847
naproxen,32.76923077,17.185302639365073
ibuprofen,11.17582418,12.656782535475426
aspirin,9.186813187,6.276741477381799
ethisterone,4.791208791,6.385490696172615
testosterone cypionate,9.582417582,9.080510236219393
testosterone isocaproate,10.7032967,8.524436847528047
testosterone undecanoate,10.61538462,10.30590387773617
Caffeine,0.541666667,1.4328691347259457
propylparaben,5.770833333,6.359175363946836
benzene,1.625,3.086990285250973
toluene,2.71875,3.4135271695324594
1-cloro-4-nitrobenzene,4.526315789,4.185467663603052
naphthalene,13.21052632,8.396897678631742
2-ethoxybenzoic acid,7.968421053,6.1782583402194415
3-(2-furyl)acrylic acid,4.621052632,5.0285411641825455
phthalide,2.305263158,2.937039540104042
m-cresol,2.094736842,3.076214739040815
p-benzoquinone,1.084210526,1.858235417474142
catechol,1.168421053,1.7212566513577472
4-hydroxy benzoic acid,3.536842105,5.6958754028775935
benzyl alcohol,0.642105263,1.9603219709844901
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,5.1401358702041975
syringic acid,5.315789474,5.342833029378662
alpha-resorcylic acid,7.968421053,5.269926076903389
pyrogallol,1.0,2.090288085363799
acetophenone,1.926315789,3.918486951027327
propiophenone,2.978947368,4.056870807166851
butyrophenone,4.136842105,4.318013718372681
valerophenone,5.968421053,5.795395856333652
hexanophenone,8.989473684,6.4253602928324
2-7-dihydroxy naphthalene,12.25263158,7.852139902709707
1-2-4-trimethyl benzene,5.663157895,4.612447817530672
gibberellic acid,0.505263158,4.315871379095515
4-Phenyl-1-3-Dioxane,1.431578947,4.2031528491816275
vanillic acid,4.084210526,5.256843697392448
benzoin methyl ether,5.084210526,7.915034814000947
diphenyl carbonate,6.073684211,7.08125515766388
trans-2-hexenyl acetate,0.968421053,2.706287742569076
4-tert-butylbenzoic acid,17.53052632,10.608294229229134
bisphenol A,14.26315789,9.869854267823843
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.117540114142332
butyl phenyl ether,6.094736842,4.535068577825094
toluic acid,6.357894737,6.117622039779569
equiline,14.51578947,9.427751511775892
Sebuthylazine,3.813186813,3.387141499653677
aldicarb,1.282608696,1.5330239663799854
MCPB,15.27173913,10.641319327183883
indole-3-butyric acid,10.27173913,9.491992254196827
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.5407829328639977
mecoprop-P,0.0,5.85642361110453
cyanazin,3.282608696,3.9827962412805453
ISOPROTURON,5.391304348,6.002139056183781
metamitron,1.130434783,3.3683552311933727
terbutylazine,5.510869565,4.139625069944455
alachlor,3.252747253,3.633169242177842
nortriptyline,-0.131868132,4.583395402866244
3-4-dichloro aniline,0.958762887,2.981518686561569
quercetin,7.8125,8.821975673213547
formononetin,2.369565217,8.725466019912272
Rutin Hydrate,9.020833333,8.586377280105802
(+)-catechin hydrate,4.301075269,8.889558991106803
pentoxifylline,2.731182796,3.469065747504554
(-)-epicatechin,9.752688172,9.095230828053825
(+)-catechin,9.391304348,8.889558991106803
tert-butylhydroquinone,4.333333333,4.896484705850048
propyl gallate,7.691489362,5.615858967230075
folinic acid sodium salt,17.97849462,16.26728295689395
riboflavin,1.161290323,3.7326384751112007
L-(+)-ascorbic acid,0.290322581,-0.8323604804431666
hydrochloridethiazide,4.924731183,4.253606785577791
5-5-diphenylhydantoin,8.688172043,7.337270048936374
acetaminophen,1.075268817,3.1273779998084423
isoeugenol,5.59375,4.258449090866485
eugenol,3.861702128,3.8525935488857233
L-(-)-carvone,3.692307692,3.049861763699488
vanillin,2.258064516,2.465411931255422
(+)-carvone,3.946236559,3.083036367524622
geraniol,2.32967033,2.505716437779404
camphor,1.720430108,1.8147348190211214
o-methylanisole,3.276595745,2.6619161246204612
cinnamaldehyde,4.634408602,4.378390655819568
cinnamyl alcohol,2.451612903,3.199551822735784
dimethyl phthalate,2.150537634,3.6598327294353172
diethyl phthalate,3.602150538,6.178541011452955
methylparaben,2.559139785,3.340514634239582
ethylparaben,3.731182796,4.997049309557482
butylparaben,8.150537634,6.897639838654194
cefamandole,23.8,19.083245783068662
myclobutanil,6.580645161,6.379257670447813
fmoc chloride,0.29787234,4.963912129274766
(+)-griseofulvin,9.957446809,7.681833246709403
hippuric acid,8.840425532,7.572418869239226
3-nitrophenol,2.329787234,2.9013512133250394
thymine,0.234042553,0.16727495224916833
carbamazepine,8.436170213,6.010906085526653
dansyl chloride,7.723404255,7.707596356376624
abiraterone,0.340425532,5.587019032603829
estriol,5.095744681,7.218272132557057
chlorambucil,7.446808511,9.18285961193915
2-hydroxypyridine,0.819148936,0.4413505666369879
piroxicam,7.904255319,8.096468619972285
methyl-p-toluene sulfonate,4.106382979,5.167536571253388
tropolone,2.670212766,1.864280417694474
tropic acid,2.115789474,6.149152204332147
PyBOP,4.357894737,3.9369991537190767
