Compound_name,y_test,y_pred
sulfamethizole,4.192391304,6.092628297450247
sulfathiazole,2.989130435,4.263775668658105
sulfacetamide,1.115217391,2.463806114609311
sulfadiazine,1.275,3.6393048326591053
sulfaguanidine,0.44673913,1.7768134764937595
sulfaquinoxaline,16.79782609,10.35748513793958
sulfamethoxazole,5.819565217,5.458783275680257
testosterone,5.67032967,5.723234232031253
prednisone,1.665934066,2.984608097077035
exemestane,5.857142857,6.079835744117741
17-alpha-hydroxyprogesterone acetate,5.520879121,5.844992069438977
cortisone,1.612222222,2.7248360594710634
betamethasone,2.984615385,2.8761230026731432
dehydroepiandrosterone,6.230769231,5.949147500181223
corticosterone,2.526373626,3.536196420060384
norethisterone,6.102197802,5.6953235876047
pyridine,0.0,0.4651348002113074
methyl benzoate,2.993406593,3.7595491250014095
nitrocyclohexane,2.189010989,1.3163505512396076
anisole,2.620879121,2.7803460803541276
phenol,1.547252747,2.6152434044210815
benzamide,1.483516484,2.805454255096737
cumene,5.808791209,4.637214816872907
2-4-dichlorophenol,9.203296703,4.860561109010185
mesterolone,6.241758242,5.734708573482861
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.587410981702686
purpurin,0.0,4.721918339405227
ketoprofen,23.86813187,16.019932277818892
naproxen,32.76923077,16.95102185512055
ibuprofen,11.17582418,12.511163508467229
aspirin,9.186813187,6.21310003702396
ethisterone,4.791208791,5.7723742577016015
testosterone cypionate,9.582417582,8.731154612864504
testosterone isocaproate,10.7032967,8.161693487882445
testosterone undecanoate,10.61538462,10.112248812844701
Caffeine,0.541666667,1.4604748454251972
propylparaben,5.770833333,6.312629463709142
benzene,1.625,2.9484041128144702
toluene,2.71875,3.560832427584572
naphthalene,13.21052632,8.267703220947148
2-ethoxybenzoic acid,7.968421053,6.492310130141076
3-(2-furyl)acrylic acid,4.621052632,4.9481204612152245
phthalide,2.305263158,2.6913652187632655
diphenylmethanol,3.968421053,6.715165677758483
m-cresol,2.094736842,3.17669755119716
p-benzoquinone,1.084210526,1.5913884936374727
catechol,1.168421053,1.825973482556622
3-4-dihydroxy benzoic acid,4.168421053,4.711041229516289
4-hydroxy benzoic acid,3.536842105,5.362871736932464
benzyl alcohol,0.642105263,2.142498041319875
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,5.561316384515324
syringic acid,5.315789474,4.911797326927138
alpha-resorcylic acid,7.968421053,4.512904018214369
pyrogallol,1.0,1.5867180127908525
valerophenone,5.968421053,5.7874020199827925
hexanophenone,8.989473684,6.512915555102344
4-tert-butylphenol,3.726315789,5.29387171701108
2-7-dihydroxy naphthalene,12.25263158,7.52678550709949
1-2-4-trimethyl benzene,5.663157895,4.763212271146646
gibberellic acid,0.505263158,3.6653253888429744
4-Phenyl-1-3-Dioxane,1.431578947,4.400591284675545
vanillic acid,4.084210526,5.075351826251896
benzoin methyl ether,5.084210526,7.759498949862996
diphenyl carbonate,6.073684211,7.020103065382418
trans-2-hexenyl acetate,0.968421053,2.537052857435578
4-tert-butylbenzoic acid,17.53052632,10.407191629149459
bisphenol A,14.26315789,9.7153072610451
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,4.92044718319931
butyl phenyl ether,6.094736842,5.075094726972644
toluic acid,6.357894737,6.090307391855875
equiline,14.51578947,8.814304613820724
Sebuthylazine,3.813186813,4.060224506628964
aldicarb,1.282608696,2.0791699533449592
MCPB,15.27173913,11.475156998107584
indole-3-butyric acid,10.27173913,9.93632272106636
cyanazin,3.282608696,4.230320273764269
ISOPROTURON,5.391304348,6.66208267903721
metamitron,1.130434783,3.559234243925511
terbutylazine,5.510869565,4.283372662985441
linuron,10.25,6.899692441023392
alachlor,3.252747253,4.240913413103593
1-3-butanediol diacrylate,1.010989011,3.1204953008582437
3-4-dichloro aniline,0.958762887,3.8830175856071905
5-7-dimethoxycoumarin,5.758241758,4.728422917251191
trans-ferulic acid,1.865979381,6.691874663428727
quercetin,7.8125,7.738871534677964
formononetin,2.369565217,8.13034614849781
Rutin Hydrate,9.020833333,8.340713671963258
(+)-catechin hydrate,4.301075269,8.52135250838288
pentoxifylline,2.731182796,3.4044266332448894
naringin,8.554347826,9.009777572150378
(-)-epicatechin,9.752688172,8.7170194619808
(+)-catechin,9.391304348,8.52135250838288
tert-butylhydroquinone,4.333333333,4.664120391292194
propyl gallate,7.691489362,5.084748715022634
folinic acid sodium salt,17.97849462,16.391437105311486
riboflavin,1.161290323,4.066946852627034
L-(+)-ascorbic acid,0.290322581,-1.1762289367394891
hydrochloridethiazide,4.924731183,4.325937878290034
5-5-diphenylhydantoin,8.688172043,7.583304572409009
antipyrine,6.298969072,4.396619914068205
isoeugenol,5.59375,4.438228604267554
eugenol,3.861702128,4.102724814087211
L-(-)-carvone,3.692307692,3.0007699295240733
vanillin,2.258064516,2.4147266519272947
(+)-carvone,3.946236559,3.0435002698412896
geraniol,2.32967033,2.1204453476691154
camphor,1.720430108,1.7482850985110645
o-methylanisole,3.276595745,3.1403697300242848
cinnamaldehyde,4.634408602,4.210782973871598
cinnamyl alcohol,2.451612903,3.6183208486581053
dimethyl phthalate,2.150537634,3.23148195419115
diethyl phthalate,3.602150538,5.9916248614360565
isopropyl isocyanate,0.0,-0.4842449686005179
methylparaben,2.559139785,3.657137951201868
butylparaben,8.150537634,6.8723838380095685
cefamandole,23.8,19.10908354276742
myclobutanil,6.580645161,7.126081800677831
fmoc chloride,0.29787234,5.460944149537841
hippuric acid,8.840425532,7.714808209442866
3-nitrophenol,2.329787234,2.6050309572435135
thymine,0.234042553,0.23158842124240597
carbamazepine,8.436170213,6.311440643741477
dansyl chloride,7.723404255,8.171941304525562
abiraterone,0.340425532,5.6724630649970615
estriol,5.095744681,6.838959597266664
chlorambucil,7.446808511,9.297247706867179
2-hydroxypyridine,0.819148936,0.9128568011112547
methyl-p-toluene sulfonate,4.106382979,5.182658047537849
tropolone,2.670212766,2.0661607375246356
tropic acid,2.115789474,6.370173547669781
PyBOP,4.357894737,4.345106863275388
p-toluenesulfonyl isocyanate,2.168421053,3.209775853950047
rifampicin,6.452631579,6.914184579312572
thiamethoxam,2.255319149,2.9015245044622056
4-(dimethylamino)benzoic acid,3.776595745,6.579080396061395
