Compound_name,y_test,y_pred
bisphenol A,53.55208333,38.42959366666691
mecoprop-P,45.85416667,38.42959366666691
testosterone isocaproate,45.0,38.42959366666691
testosterone undecanoate,36.32291667,38.42959366666691
4-tert-butylbenzoic acid,35.4375,38.42959366666691
estrone,33.35698925,38.42959366666691
cefamandole,33.05102041,38.42959366666691
equiline,31.66666667,38.42959366666691
ibuprofen,31.625,38.42959366666691
testosterone cypionate,30.46875,25.0827157814444
naproxen,30.40625,25.0827157814444
mesterolone,30.30208333,25.0827157814444
ketoprofen,30.03125,25.0827157814444
progesterone,29.96382979,25.0827157814444
chlorambucil,24.94897959,25.0827157814444
purpurin,22.71875,25.0827157814444
MCPB,21.32291667,25.0827157814444
butylparaben,19.56565657,13.015968373357055
sulfaquinoxaline,19.30326087,13.015968373357055
5-5-diphenylhydantoin,16.92783505,13.015968373357055
norethisterone,16.71382979,13.015968373357055
testosterone,15.95913978,13.015968373357055
hexanophenone,14.34375,13.015968373357055
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,13.015968373357055
2-7-dihydroxy naphthalene,12.88541667,6.547993088230791
myclobutanil,12.58762887,13.015968373357055
estriol,12.51020408,8.328218375666603
ethisterone,12.35416667,13.015968373357055
propylparaben,11.88421053,7.35537204438454
2-4-dichlorophenol,11.84583333,8.328218375666603
exemestane,11.53723404,7.35537204438454
indole-3-butyric acid,11.4375,7.35537204438454
folinic acid sodium salt,11.04123711,8.328218375666603
naphthalene,10.81052632,8.328218375666603
linuron,10.71875,8.328218375666603
nandrolone,10.375,8.328218375666603
propyl gallate,10.37113402,6.547993088230791
tert-butylhydroquinone,10.07216495,5.218233618444515
Rutin Hydrate,9.773195876,13.015968373357055
diphenyl carbonate,9.75,13.015968373357055
(+)-catechin,9.680412371,6.547993088230791
terbutylazine,9.5625,13.015968373357055
(+)-griseofulvin,9.37755102,7.35537204438454
alpha-resorcylic acid,9.126315789,7.35537204438454
4-tert-butylphenol,9.072916667,6.547993088230791
rifampicin,9.0,5.218233618444515
quercetin,8.721649485,6.547993088230791
valerophenone,7.854166667,6.547993088230791
naringin,7.81443299,7.35537204438454
1-2-4-trimethyl benzene,7.614583333,2.7265126858999884
betamethasone,7.075531915,7.35537204438454
toluic acid,6.729166667,7.35537204438454
isoeugenol,6.381443299,2.7265126858999884
aspirin,6.354166667,6.547993088230791
sulfamethoxazole,6.345652174,13.015968373357055
Sebuthylazine,6.3125,5.218233618444515
(-)-epicatechin,6.288659794,5.218233618444515
(+)-catechin hydrate,5.690721649,6.547993088230791
diphenylmethanol,5.589473684,6.547993088230791
hippuric acid,5.581632653,25.0827157814444
5-7-dimethoxycoumarin,5.453608247,13.015968373357055
carbamazepine,5.142857143,7.35537204438454
alachlor,5.135416667,4.4227427051110775
4-hydroxy benzoic acid,4.957894737,4.4227427051110775
2-ethoxybenzoic acid,4.947368421,5.218233618444515
cyanazin,4.9375,7.35537204438454
syringic acid,4.894736842,4.4227427051110775
3-4-dihydroxy benzoic acid,4.884210526,4.4227427051110775
ISOPROTURON,4.729166667,4.4227427051110775
vanillic acid,4.71875,6.547993088230791
piroxicam,4.673469388,4.4227427051110775
geraniol,4.639175258,5.218233618444515
butyrophenone,4.635416667,7.35537204438454
hydrochloridethiazide,4.505154639,8.328218375666603
3-(2-furyl)acrylic acid,4.473684211,3.2286537805384774
sulfamethizole,4.348351648,3.2286537805384774
eugenol,4.010309278,3.2286537805384774
diethyl phthalate,3.918367347,4.4227427051110775
3-4-dichloro aniline,3.645833333,3.2286537805384774
1-cloro-4-nitrobenzene,3.526315789,4.4227427051110775
4-(dimethylamino)benzoic acid,3.469387755,3.2286537805384774
o-methylanisole,3.371134021,3.2286537805384774
methylparaben,3.363636364,3.2286537805384774
3-nitrophenol,3.360824742,1.452405171411778
methyl-p-toluene sulfonate,3.278350515,2.7265126858999884
prednisone,3.193548387,7.35537204438454
cortisone,3.185106383,2.025309377181829
pyridine,3.085106383,4.4227427051110775
trans-ferulic acid,2.948453608,3.2286537805384774
propiophenone,2.9375,2.025309377181829
tropolone,2.908163265,2.025309377181829
toluene,2.894736842,3.2286537805384774
(+)-carvone,2.845360825,2.025309377181829
cinnamaldehyde,2.845360825,2.025309377181829
abiraterone,2.826530612,3.2286537805384774
sulfathiazole,2.728571429,7.35537204438454
methyl benzoate,2.666666667,1.452405171411778
m-cresol,2.652631579,5.218233618444515
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,8.328218375666603
nortriptyline,2.458333333,3.2286537805384774
cinnamyl alcohol,2.275510204,3.2286537805384774
trans-2-hexenyl acetate,2.25,1.452405171411778
camphor,2.082474227,1.452405171411778
anisole,2.066666667,1.452405171411778
vanillin,1.979381443,2.025309377181829
tropic acid,1.96969697,1.452405171411778
nitrocyclohexane,1.905208333,2.025309377181829
dimethyl phthalate,1.886597938,3.2286537805384774
antipyrine,1.847826087,6.547993088230791
acetophenone,1.791666667,2.7265126858999884
gibberellic acid,1.65625,2.7265126858999884
p-toluenesulfonyl isocyanate,1.643564356,1.452405171411778
phenol,1.61875,1.452405171411778
1-3-butanediol diacrylate,1.541666667,2.7265126858999884
sulfadiazine,1.530769231,5.218233618444515
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.218233618444515
phthalide,1.463157895,2.025309377181829
sulfamerazine,1.446153846,1.452405171411778
4-Phenyl-1-3-Dioxane,1.40625,2.7265126858999884
p-benzoquinone,1.357894737,6.547993088230791
