Compound_name,y_test,y_pred
bisphenol A,14.26315789,14.263158087166737
mecoprop-P,0.0,2.3496540787770313e-09
4-tert-butylbenzoic acid,17.53052632,17.53052660039607
estrone,13.17692308,13.17692312092602
cefamandole,23.8,23.800000363454615
equiline,14.51578947,14.515789385061483
ibuprofen,11.17582418,11.17582387692928
naproxen,32.76923077,32.76921553107586
mesterolone,6.241758242,6.241759877420326
progesterone,12.87802198,12.878021672057189
purpurin,0.0,1.0463900871084014e-06
MCPB,15.27173913,15.271739111264209
17-alpha-hydroxyprogesterone acetate,5.520879121,5.520879299221875
sulfaquinoxaline,16.79782609,16.797826298152927
dehydroepiandrosterone,6.230769231,6.230769294885109
5-5-diphenylhydantoin,8.688172043,8.68817214936866
norethisterone,6.102197802,6.102197691736615
testosterone,5.67032967,5.67032970963248
hexanophenone,8.989473684,8.9894737755179
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.3684211094895
2-7-dihydroxy naphthalene,12.25263158,12.252631526691339
myclobutanil,6.580645161,6.58064691616688
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.351648808501288
estriol,5.095744681,5.0957449655796
ethisterone,4.791208791,4.791208914805316
propylparaben,5.770833333,5.770833356410211
2-4-dichlorophenol,9.203296703,9.203297066423962
exemestane,5.857142857,5.857142984672114
folinic acid sodium salt,17.97849462,17.97849435631618
naphthalene,13.21052632,13.210525317219819
linuron,10.25,10.249998396699484
nandrolone,4.142857143,4.1428605752137235
propyl gallate,7.691489362,7.691489486220613
Rutin Hydrate,9.020833333,9.020833534562005
diphenyl carbonate,6.073684211,6.073683904558834
terbutylazine,5.510869565,5.510869949253286
(+)-griseofulvin,9.957446809,9.957446884521305
alpha-resorcylic acid,7.968421053,7.968421055252138
4-tert-butylphenol,3.726315789,3.7263159739850487
butyl phenyl ether,6.094736842,6.094736986800109
quercetin,7.8125,7.812500109933132
naringin,8.554347826,8.554348201188438
1-2-4-trimethyl benzene,5.663157895,5.663157868547119
cumene,5.808791209,5.808791124303354
betamethasone,2.984615385,2.9846156719215444
isoeugenol,5.59375,5.593750295145558
aspirin,9.186813187,9.186813298939422
Sebuthylazine,3.813186813,3.813186718706441
(-)-epicatechin,9.752688172,9.752687954303482
benzoin methyl ether,5.084210526,5.084210708004859
diphenylmethanol,3.968421053,3.96842113965571
5-7-dimethoxycoumarin,5.758241758,5.7582419548371675
carbamazepine,8.436170213,8.436170285292787
alachlor,3.252747253,3.2527471439103284
4-hydroxy benzoic acid,3.536842105,3.536841977439161
2-ethoxybenzoic acid,7.968421053,7.968421123282645
cyanazin,3.282608696,3.2826085365558253
syringic acid,5.315789474,5.315789555135427
3-4-dihydroxy benzoic acid,4.168421053,4.168420995156116
ISOPROTURON,5.391304348,5.391304363208865
vanillic acid,4.084210526,4.084210614803005
corticosterone,2.526373626,2.526377010898377
piroxicam,7.904255319,7.904255441242942
butyrophenone,4.136842105,4.136842127457853
3-(2-furyl)acrylic acid,4.621052632,4.621052708723309
eugenol,3.861702128,3.8617020546251153
diethyl phthalate,3.602150538,3.6021502977986746
3-4-dichloro aniline,0.958762887,0.9587627704083249
1-cloro-4-nitrobenzene,4.526315789,4.52631593478499
o-methylanisole,3.276595745,3.2765959588260603
methylparaben,2.559139785,2.559139592378412
3-nitrophenol,2.329787234,2.329787671128095
prednisone,1.665934066,1.6659339003093117
cortisone,1.612222222,1.612222060251783
pyridine,0.0,-4.551633444527654e-08
propiophenone,2.978947368,3.806678075484615
toluene,2.71875,2.718750593440668
(+)-carvone,3.946236559,3.9462364844354756
cinnamaldehyde,4.634408602,3.806678075484615
L-(-)-carvone,3.692307692,3.6923075944926262
sulfathiazole,2.989130435,2.9891303272405985
methyl benzoate,2.993406593,2.9934065090985444
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.115789291757942
nortriptyline,-0.131868132,-0.13186770843904178
camphor,1.720430108,1.720430279884734
vanillin,2.258064516,2.2580633431812234
tropic acid,2.115789474,2.1157894037008456
nitrocyclohexane,2.189010989,2.189012516321173
dimethyl phthalate,2.150537634,2.1505377566558805
antipyrine,6.298969072,6.298969243617158
acetophenone,1.926315789,1.9263159982245524
benzene,1.625,1.6249999967099715
gibberellic acid,0.505263158,0.5052630821840353
phenol,1.547252747,1.5472526504097617
1-3-butanediol diacrylate,1.010989011,1.010988944138074
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.4021739945695582
sulfamerazine,0.985869565,0.9858697499772359
p-benzoquinone,1.084210526,1.084210458016762
catechol,1.168421053,1.168420993393422
aldicarb,1.282608696,1.2826086506125562
acetaminophen,1.075268817,1.0752686766817647
pyrogallol,1.0,1.0000003918835467
benzamide,1.483516484,1.4835164165603902
formononetin,2.369565217,2.3695652427008334
benzyl alcohol,0.642105263,0.6421058207426262
riboflavin,1.161290323,1.1612903885771468
sulfaguanidine,0.44673913,0.4467392178026941
L-(+)-ascorbic acid,0.290322581,0.290322781940669
Caffeine,0.541666667,0.5416668692893827
2-hydroxypyridine,0.819148936,0.8191491277005295
thymine,0.234042553,0.23404237059027994
