Compound_name,y_test,y_pred
bisphenol A,14.26315789,14.263157857495749
mecoprop-P,0.0,-1.1416512983828451e-08
4-tert-butylbenzoic acid,17.53052632,17.53052641782029
cefamandole,23.8,23.800000119352337
naproxen,32.76923077,32.76921107822145
ketoprofen,23.86813187,23.868132450746288
progesterone,12.87802198,12.878021478812263
purpurin,0.0,2.677793316725151e-06
MCPB,15.27173913,15.271739563474341
butylparaben,8.150537634,8.15053816540168
dehydroepiandrosterone,6.230769231,6.230769152957
5-5-diphenylhydantoin,8.688172043,8.688171860231215
norethisterone,6.102197802,6.102197573478828
testosterone,5.67032967,5.6703296730345185
hexanophenone,8.989473684,8.989473524607819
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.368421114834505
2-7-dihydroxy naphthalene,12.25263158,12.25263179809804
myclobutanil,6.580645161,6.580646798572165
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.3516475954784966
estriol,5.095744681,5.095746662201569
ethisterone,4.791208791,4.791208925722516
2-4-dichlorophenol,9.203296703,9.203296708945421
exemestane,5.857142857,5.857142908785111
indole-3-butyric acid,10.27173913,10.271738929070727
naphthalene,13.21052632,13.210526935148716
linuron,10.25,10.249998853234311
nandrolone,4.142857143,4.1428608478368565
propyl gallate,7.691489362,7.691489206864345
tert-butylhydroquinone,4.333333333,4.333333218804358
Rutin Hydrate,9.020833333,9.020833200712179
(+)-catechin,9.391304348,9.391304267592917
terbutylazine,5.510869565,5.510869688628265
(+)-griseofulvin,9.957446809,9.957446815117564
4-tert-butylphenol,3.726315789,3.7263155690025798
rifampicin,6.452631579,6.452631424975871
quercetin,7.8125,7.812499819478935
valerophenone,5.968421053,5.968421288311197
naringin,8.554347826,8.554348007372182
1-2-4-trimethyl benzene,5.663157895,5.663158301088626
cumene,5.808791209,5.8087913577964745
betamethasone,2.984615385,2.984615627395699
toluic acid,6.357894737,6.357894694085725
isoeugenol,5.59375,5.593749885249866
aspirin,9.186813187,9.186813247224576
sulfamethoxazole,5.819565217,5.819565221904436
Sebuthylazine,3.813186813,3.8131868807989058
(-)-epicatechin,9.752688172,9.752688151117095
benzoin methyl ether,5.084210526,5.084210751965416
ethylparaben,3.731182796,3.731183239948515
diphenylmethanol,3.968421053,3.9684217373486783
hippuric acid,8.840425532,8.840425593436096
5-7-dimethoxycoumarin,5.758241758,5.758241998114238
carbamazepine,8.436170213,8.436170244196603
alachlor,3.252747253,3.2527471316382157
2-ethoxybenzoic acid,7.968421053,7.968420848045841
cyanazin,3.282608696,3.2826086055893686
3-4-dihydroxy benzoic acid,4.168421053,4.168421001647839
ISOPROTURON,5.391304348,5.391304302517708
vanillic acid,4.084210526,4.084210445849167
corticosterone,2.526373626,2.5263767165499593
piroxicam,7.904255319,7.904255436687131
butyrophenone,4.136842105,4.136842238980066
hydrochloridethiazide,4.924731183,4.924731028534679
3-(2-furyl)acrylic acid,4.621052632,4.621052348481892
sulfamethizole,4.192391304,4.192391160636461
eugenol,3.861702128,3.8617020797598176
diethyl phthalate,3.602150538,3.602150674538439
3-4-dichloro aniline,0.958762887,0.9587627710125894
1-cloro-4-nitrobenzene,4.526315789,4.526315865400951
4-(dimethylamino)benzoic acid,3.776595745,3.776595295587322
o-methylanisole,3.276595745,3.276595612045277
methylparaben,2.559139785,2.559139717351947
3-nitrophenol,2.329787234,2.329787764954188
cortisone,1.612222222,1.612222604207971
trans-ferulic acid,1.865979381,1.8659795008527007
propiophenone,2.978947368,3.806678053067084
tropolone,2.670212766,2.6702126577626415
(+)-carvone,3.946236559,3.9462361728126596
cinnamaldehyde,4.634408602,3.806678053067084
abiraterone,0.340425532,0.3404257005047237
L-(-)-carvone,3.692307692,3.692308460492897
sulfathiazole,2.989130435,2.9891308270220542
m-cresol,2.094736842,2.0947370272624712
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.115789477084976
cinnamyl alcohol,2.451612903,2.451613060767317
trans-2-hexenyl acetate,0.968421053,0.9684212726590745
camphor,1.720430108,1.7204301948801508
anisole,2.620879121,2.620879019367255
vanillin,2.258064516,2.258062422950958
tropic acid,2.115789474,2.11578949088318
nitrocyclohexane,2.189010989,2.1890130566469663
dimethyl phthalate,2.150537634,2.150537608637746
antipyrine,6.298969072,6.298969825582593
benzene,1.625,1.6249999913176894
phenol,1.547252747,1.5472531840599277
sulfadiazine,1.275,1.2750000285838758
phthalide,2.305263158,2.305263811228015
sulfamerazine,0.985869565,0.9858700297135335
4-Phenyl-1-3-Dioxane,1.431578947,1.431578952679059
sulfacetamide,1.115217391,1.1152183958030628
catechol,1.168421053,1.168420842638291
acetaminophen,1.075268817,1.0752687866546577
benzamide,1.483516484,1.4835163286761217
pentoxifylline,2.731182796,2.7311829209259777
thiamethoxam,2.255319149,2.2553192121894563
benzyl alcohol,0.642105263,0.642105283242154
metamitron,1.130434783,1.1304350822659872
riboflavin,1.161290323,1.1612904019872172
L-(+)-ascorbic acid,0.290322581,0.2903230589941825
Caffeine,0.541666667,0.5416672160566394
thymine,0.234042553,0.23404209619242916
