Compound_name,y_test,y_pred
bisphenol A,53.55208333,53.45057542037709
mecoprop-P,45.85416667,45.78841084294357
testosterone isocaproate,45.0,37.87907078393331
4-tert-butylbenzoic acid,35.4375,35.53688295192963
estrone,33.35698925,33.256401078548734
equiline,31.66666667,31.788201511440228
ibuprofen,31.625,17.314327729681644
testosterone cypionate,30.46875,30.360390286444265
naproxen,30.40625,16.23065964806026
mesterolone,30.30208333,23.26363250887612
ketoprofen,30.03125,29.94640728449469
progesterone,29.96382979,29.86966650218946
chlorambucil,24.94897959,24.881752683380036
MCPB,21.32291667,21.438003277162878
butylparaben,19.56565657,15.930472404412535
17-alpha-hydroxyprogesterone acetate,19.41595745,19.283660542659426
sulfaquinoxaline,19.30326087,19.0640199625538
dehydroepiandrosterone,19.3,6.311696013622688
5-5-diphenylhydantoin,16.92783505,16.81218168364161
norethisterone,16.71382979,5.0900826839533995
testosterone,15.95913978,11.740110190738603
hexanophenone,14.34375,10.710069942327303
2-7-dihydroxy naphthalene,12.88541667,12.788794813240736
myclobutanil,12.58762887,12.6976400188968
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.026447969554107
estriol,12.51020408,12.598502456855273
ethisterone,12.35416667,12.25880383666678
2-4-dichlorophenol,11.84583333,11.73253692838617
exemestane,11.53723404,11.436453871990723
indole-3-butyric acid,11.4375,11.335201978810398
folinic acid sodium salt,11.04123711,16.66783301493195
naphthalene,10.81052632,10.925692934207712
linuron,10.71875,10.809531415561688
propyl gallate,10.37113402,10.25134218062209
Rutin Hydrate,9.773195876,9.874504739506248
diphenyl carbonate,9.75,9.62228251861732
(+)-catechin,9.680412371,9.778613553742035
terbutylazine,9.5625,9.456289706525796
(+)-griseofulvin,9.37755102,9.252266748594808
alpha-resorcylic acid,9.126315789,9.010092366837279
rifampicin,9.0,8.864377123590396
butyl phenyl ether,8.947916667,8.843862202273977
quercetin,8.721649485,8.594376326938859
valerophenone,7.854166667,7.944506779086497
naringin,7.81443299,7.710748043616549
cumene,7.367708333,7.484283118627426
betamethasone,7.075531915,6.98705219407468
dansyl chloride,6.826530612,6.718119778350351
toluic acid,6.729166667,6.832193017105995
isoeugenol,6.381443299,6.496125192050913
aspirin,6.354166667,6.426530855228473
sulfamethoxazole,6.345652174,6.457673020298815
Sebuthylazine,6.3125,5.890117504710455
(-)-epicatechin,6.288659794,6.167172705768047
benzoin methyl ether,5.96875,5.860940494817578
ethylparaben,5.693877551,5.570832621288483
diphenylmethanol,5.589473684,5.487032849603475
hippuric acid,5.581632653,5.681016759918871
5-7-dimethoxycoumarin,5.453608247,5.317070828119656
carbamazepine,5.142857143,5.2572233548561105
alachlor,5.135416667,5.241985955444905
4-hydroxy benzoic acid,4.957894737,5.050391773100083
2-ethoxybenzoic acid,4.947368421,4.837405029392579
cyanazin,4.9375,4.902972396554789
syringic acid,4.894736842,4.9734670386327
3-4-dihydroxy benzoic acid,4.884210526,4.7708593442005895
ISOPROTURON,4.729166667,4.851703402266816
vanillic acid,4.71875,5.996653579454625
corticosterone,4.681914894,12.562658975480717
piroxicam,4.673469388,4.561221934826131
geraniol,4.639175258,4.763601093682718
butyrophenone,4.635416667,4.726111927807922
hydrochloridethiazide,4.505154639,4.63109478486861
3-(2-furyl)acrylic acid,4.473684211,4.547402042402952
sulfamethizole,4.348351648,4.466246504367122
eugenol,4.010309278,4.108642959639058
diethyl phthalate,3.918367347,3.8046325206495144
3-4-dichloro aniline,3.645833333,3.7803559425638102
o-methylanisole,3.371134021,3.2767936625074245
methylparaben,3.363636364,3.283055043901266
methyl-p-toluene sulfonate,3.278350515,3.348242010452248
PyBOP,3.252525253,3.3419603261273014
prednisone,3.193548387,3.066543293637979
cortisone,3.185106383,3.2406277339337013
pyridine,3.085106383,3.192829590552231
trans-ferulic acid,2.948453608,3.0849981949577288
propiophenone,2.9375,2.8181585396067437
tropolone,2.908163265,3.041393550370943
toluene,2.894736842,2.821130803475059
(+)-carvone,2.845360825,2.942694896517688
abiraterone,2.826530612,2.935864584090952
L-(-)-carvone,2.804123711,2.921615538111782
sulfathiazole,2.728571429,2.8484073749254524
methyl benzoate,2.666666667,2.5502385151083846
m-cresol,2.652631579,2.708098449797477
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.7193724649048168
nortriptyline,2.458333333,2.578163492625139
cinnamyl alcohol,2.275510204,2.3483598095222664
trans-2-hexenyl acetate,2.25,2.1478948138183913
camphor,2.082474227,1.9735957141599787
anisole,2.066666667,1.9449725341814403
vanillin,1.979381443,2.2179974567216636
tropic acid,1.96969697,2.0474664462896417
nitrocyclohexane,1.905208333,2.0270192492432404
antipyrine,1.847826087,1.9338867772493007
acetophenone,1.791666667,2.667929118990225
benzene,1.694736842,1.794342430482958
gibberellic acid,1.65625,1.7518621106734944
p-toluenesulfonyl isocyanate,1.643564356,1.7420389933540523
phenol,1.61875,1.4951143977866383
1-3-butanediol diacrylate,1.541666667,1.642258097806165
sulfadiazine,1.530769231,1.4063814063840017
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.6251784084902159
phthalide,1.463157895,1.5803873346125332
sulfamerazine,1.446153846,1.3470146961911045
4-Phenyl-1-3-Dioxane,1.40625,7.667135367906257
p-benzoquinone,1.357894737,1.4803082803232872
sulfacetamide,1.331868132,1.2828991592130752
catechol,1.252631579,1.3679347523572059
aldicarb,1.010416667,1.1444258541362924
acetaminophen,0.979381443,1.0882756506751807
pyrogallol,0.968421053,1.0688062666438558
benzamide,0.952083333,0.8875047373655978
pentoxifylline,0.927835052,1.0450458521559742
formononetin,0.886597938,1.0131004857121315
benzyl alcohol,0.821052632,0.953448080648629
metamitron,0.78125,0.6968448624445518
isopropyl isocyanate,0.757575758,0.8311838221392112
riboflavin,0.505154639,0.6098866693341467
sulfaguanidine,0.442391304,0.5451207261266564
L-(+)-ascorbic acid,0.381443299,0.5115365820068636
Caffeine,0.35106383,0.4352879987672953
2-hydroxypyridine,0.336734694,0.4242413933305418
fmoc chloride,0.288659794,0.3864618476751023
thymine,0.142857143,0.03522859211331486
