Compound_name,y_test,y_pred
sulfamethizole,4.348351648,7.7024941188124885
sulfamerazine,1.446153846,7.363282469934173
sulfacetamide,1.331868132,6.538163498499271
sulfadiazine,1.530769231,6.63964143259839
sulfaguanidine,0.442391304,5.350514584423079
sulfaquinoxaline,19.30326087,9.461774598584185
testosterone,15.95913978,13.134278866578649
prednisone,3.193548387,11.694537082934506
estrone,33.35698925,13.785090912515951
exemestane,11.53723404,12.857454352989894
17-alpha-hydroxyprogesterone acetate,19.41595745,14.16230111615283
cortisone,3.185106383,11.856690029120234
betamethasone,7.075531915,11.931533550242694
dehydroepiandrosterone,19.3,13.262337962245264
corticosterone,4.681914894,12.40411623944092
norethisterone,16.71382979,13.093243412719506
progesterone,29.96382979,13.242645536699936
pyridine,3.085106383,3.1988627211400535
methyl benzoate,2.666666667,5.649199712306907
nitrocyclohexane,1.905208333,5.246835372047667
anisole,2.066666667,4.971043349104675
phenol,1.61875,4.722624299622788
cumene,7.367708333,6.424939380917734
"2,4-dichlorophenol",11.84583333,6.099449037263298
nandrolone,10.375,12.835260559326668
mesterolone,30.30208333,13.9348859871373
purpurin,22.71875,9.668264614183688
ketoprofen,30.03125,13.093529657782474
naproxen,30.40625,12.27698717240106
aspirin,6.354166667,7.046200272207457
ethisterone,12.35416667,13.450632894322725
Caffeine,0.35106383,4.730634602635189
propylparaben,11.88421053,8.93403256771802
benzene,1.694736842,4.427939451281436
toluene,2.894736842,5.137282926055445
1-cloro-4-nitrobenzene,3.526315789,5.372361843447696
naphthalene,10.81052632,6.697300759921823
2-ethoxybenzoic acid,4.947368421,7.218485850773009
phthalide,1.463157895,5.283492830699894
diphenylmethanol,5.589473684,9.451274640760163
m-cresol,2.652631579,5.544427857518005
p-benzoquinone,1.357894737,3.941506299454053
catechol,1.252631579,4.671528519192246
"3,4-dihydroxy benzoic acid",4.884210526,5.761177415920109
4-hydroxy benzoic acid,4.957894737,5.949521916069087
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,7.70780494723653
syringic acid,4.894736842,6.950547731174475
alpha-resorcylic acid,9.126315789,5.514371681208458
pyrogallol,0.968421053,4.617393607813056
acetophenone,1.791666667,5.646636770462021
propiophenone,2.9375,6.3716535788991955
butyrophenone,4.635416667,7.285198747511746
valerophenone,7.854166667,8.428782041587521
hexanophenone,14.34375,9.168120205237498
4-tert-butylphenol,9.072916667,8.322963208625303
"1,2,4-trimethyl benzene",7.614583333,6.481036925588714
gibberellic acid,1.65625,11.492305717908067
"4-Phenyl-1,3-Dioxane",1.40625,7.774240824277774
vanillic acid,4.71875,6.256750950622248
benzoin methyl ether,5.96875,10.240448707299194
diphenyl carbonate,9.75,9.386246995689298
4-tert-butylbenzoic acid,35.4375,10.530720902641754
bisphenol A,53.55208333,12.272982896836242
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.456949806665747
butyl phenyl ether,8.947916667,7.804482573240632
toluic acid,6.729166667,6.280874204806089
equiline,31.66666667,13.351910409038743
Sebuthylazine,6.3125,8.094068321900295
aldicarb,1.010416667,6.310588617934683
MCPB,21.32291667,11.551954289407163
indole-3-butyric acid,11.4375,10.262092850969008
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.273290242113891
mecoprop-P,45.85416667,11.125596429180227
cyanazin,4.9375,7.6576790615393175
ISOPROTURON,4.729166667,8.813668907429186
metamitron,0.78125,6.921511016979883
terbutylazine,9.5625,8.033566124124008
linuron,10.71875,8.99075768636847
alachlor,5.135416667,9.896423004802514
"1,3-butanediol diacrylate",1.541666667,7.961775600247198
nortriptyline,2.458333333,10.092256665029534
"5,7-dimethoxycoumarin",5.453608247,7.665516724849095
trans-ferulic acid,2.948453608,8.760005040907483
quercetin,8.721649485,10.750355479207958
formononetin,0.886597938,10.798959144082685
Rutin Hydrate,9.773195876,11.228538470844777
pentoxifylline,0.927835052,7.813235375645938
(-)-epicatechin,6.288659794,11.536774381843356
(+)-catechin,9.680412371,11.513881462294442
tert-butylhydroquinone,10.07216495,7.916931407039532
propyl gallate,10.37113402,8.824260026790636
folinic acid sodium salt,11.04123711,10.225264951772626
riboflavin,0.505154639,8.99735909283176
hydrochloridethiazide,4.505154639,6.903976981521028
"5,5-diphenylhydantoin",16.92783505,9.465537901252752
antipyrine,1.847826087,7.350710367235761
acetaminophen,0.979381443,6.608185873484946
isoeugenol,6.381443299,7.8976982324268805
L-(-)-carvone,2.804123711,6.999768213253293
vanillin,1.979381443,5.458709070530969
(+)-carvone,2.845360825,7.014437060261143
camphor,2.082474227,7.140080952446096
o-methylanisole,3.371134021,5.606957040074302
cinnamaldehyde,2.845360825,6.449317921414055
cinnamyl alcohol,2.275510204,6.71503587954679
dimethyl phthalate,1.886597938,7.100007779556076
diethyl phthalate,3.918367347,8.791210862208077
methylparaben,3.363636364,6.4886868357784495
ethylparaben,5.693877551,7.765501488118998
butylparaben,19.56565657,9.504858289185053
cefamandole,33.05102041,13.049481428879558
myclobutanil,12.58762887,11.03805336788631
(+)-griseofulvin,9.37755102,11.59088105678801
hippuric acid,5.581632653,7.8644204501408055
3-nitrophenol,3.360824742,4.575343010270543
thymine,0.142857143,3.1902422304538267
carbamazepine,5.142857143,8.593560051864335
abiraterone,2.826530612,13.078165716658368
estriol,12.51020408,13.38562159839411
2-hydroxypyridine,0.336734694,3.2849480873386008
piroxicam,4.673469388,9.173053338811577
tropolone,2.908163265,4.484816952692779
tropic acid,1.96969697,7.449243963506168
rifampicin,9.0,8.657715425038704
thiamethoxam,0.826530612,7.755681409773172
