Compound_name,y_test,y_pred
sulfamethizole,4.348351648,7.375399970473862
sulfathiazole,2.728571429,6.660193531867499
sulfamerazine,1.446153846,7.151704666805287
sulfacetamide,1.331868132,6.474234939678773
sulfadiazine,1.530769231,6.385577381087543
sulfaguanidine,0.442391304,5.248184416352019
sulfaquinoxaline,19.30326087,9.096819337194951
sulfamethoxazole,6.345652174,7.538758121565762
testosterone,15.95913978,13.107256835779403
prednisone,3.193548387,11.936835300336185
estrone,33.35698925,13.482389555522337
exemestane,11.53723404,12.724330914436353
17-alpha-hydroxyprogesterone acetate,19.41595745,14.221057969291866
betamethasone,7.075531915,12.115127622960422
dehydroepiandrosterone,19.3,13.245171375166725
corticosterone,4.681914894,12.493824890058871
norethisterone,16.71382979,13.06149302683601
progesterone,29.96382979,13.311168080953497
pyridine,3.085106383,3.2795029019858157
methyl benzoate,2.666666667,5.662253772043998
nitrocyclohexane,1.905208333,5.48051185260556
anisole,2.066666667,4.970781910563942
phenol,1.61875,4.729307127063756
benzamide,0.952083333,4.577148629719803
cumene,7.367708333,6.474325645197748
"2,4-dichlorophenol",11.84583333,5.841544026886568
nandrolone,10.375,12.691589932785366
mesterolone,30.30208333,14.00220099579669
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,13.117113188671148
ketoprofen,30.03125,13.24262720035237
naproxen,30.40625,12.434611132568604
ibuprofen,31.625,12.81078152643201
aspirin,6.354166667,7.085945697547134
ethisterone,12.35416667,13.476494747121631
propylparaben,11.88421053,8.941247580058015
benzene,1.694736842,4.479855991745305
toluene,2.894736842,5.192507188715786
1-cloro-4-nitrobenzene,3.526315789,5.319148061053488
naphthalene,10.81052632,6.604052038039917
2-ethoxybenzoic acid,4.947368421,7.309814158687317
3-(2-furyl)acrylic acid,4.473684211,5.9179133550485306
diphenylmethanol,5.589473684,9.285531863518091
m-cresol,2.652631579,5.604873305404711
p-benzoquinone,1.357894737,4.046000777902667
catechol,1.252631579,4.664502178416604
"3,4-dihydroxy benzoic acid",4.884210526,5.694579409173329
4-hydroxy benzoic acid,4.957894737,5.9393957727961
benzyl alcohol,0.821052632,5.171924828212111
syringic acid,4.894736842,7.063536625397038
alpha-resorcylic acid,9.126315789,5.528867308952219
acetophenone,1.791666667,5.634853533262767
propiophenone,2.9375,6.336675782363116
butyrophenone,4.635416667,7.23165362925594
valerophenone,7.854166667,8.329180908804783
hexanophenone,14.34375,9.128321593855423
"2,7-dihydroxy naphthalene",12.88541667,7.602883495741286
"1,2,4-trimethyl benzene",7.614583333,6.586160996015368
gibberellic acid,1.65625,11.656932287934684
"4-Phenyl-1,3-Dioxane",1.40625,7.750987254570585
vanillic acid,4.71875,6.290124691659221
benzoin methyl ether,5.96875,10.113143526709955
diphenyl carbonate,9.75,9.359443091258779
trans-2-hexenyl acetate,2.25,7.375977740708784
4-tert-butylbenzoic acid,35.4375,10.759163420196288
bisphenol A,53.55208333,12.138886799150612
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.55718332690847
butyl phenyl ether,8.947916667,7.79924313411021
toluic acid,6.729166667,6.383131416122605
Sebuthylazine,6.3125,8.23254591816316
aldicarb,1.010416667,6.62033829186188
MCPB,21.32291667,11.718884333021919
indole-3-butyric acid,11.4375,10.413472116279085
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.354808740615381
mecoprop-P,45.85416667,11.315288064626742
cyanazin,4.9375,7.780396428917337
ISOPROTURON,4.729166667,9.146579946789867
metamitron,0.78125,6.997579297951062
terbutylazine,9.5625,8.175304051308263
