Compound_name,y_test,y_pred
sulfamethizole,4.348351648,6.5834300662163505
sulfathiazole,2.728571429,6.127701634673613
sulfamerazine,1.446153846,6.846156458757512
sulfacetamide,1.331868132,6.260479005412479
sulfadiazine,1.530769231,6.086304975014126
sulfaguanidine,0.442391304,4.962367665827935
sulfaquinoxaline,19.30326087,8.633761357226097
sulfamethoxazole,6.345652174,7.056046636843809
testosterone,15.95913978,13.226329807286875
prednisone,3.193548387,11.299454960467799
estrone,33.35698925,13.971677685874605
exemestane,11.53723404,12.871869932042376
17-alpha-hydroxyprogesterone acetate,19.41595745,13.78873408847821
cortisone,3.185106383,11.484869300193626
betamethasone,7.075531915,11.508789840307482
dehydroepiandrosterone,19.3,13.356691015808298
corticosterone,4.681914894,12.149579127214583
progesterone,29.96382979,13.261283756718301
pyridine,3.085106383,3.088495375938594
methyl benzoate,2.666666667,5.559854422105583
nitrocyclohexane,1.905208333,5.258372617469516
benzamide,0.952083333,4.447353181535133
"2,4-dichlorophenol",11.84583333,5.9411796735541795
nandrolone,10.375,12.903118727109572
mesterolone,30.30208333,14.099103453618927
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,13.210013281559643
purpurin,22.71875,9.514900192594194
ketoprofen,30.03125,13.193559562803172
naproxen,30.40625,12.416763556423515
ibuprofen,31.625,12.741385159458785
aspirin,6.354166667,6.952670837439898
Caffeine,0.35106383,4.557111544862909
propylparaben,11.88421053,8.967036738844016
benzene,1.694736842,4.452004414796738
toluene,2.894736842,5.178890075726921
2-ethoxybenzoic acid,4.947368421,7.233312204370886
3-(2-furyl)acrylic acid,4.473684211,5.566937255766229
phthalide,1.463157895,5.190480748547251
diphenylmethanol,5.589473684,9.543725529650477
m-cresol,2.652631579,5.620278356881539
p-benzoquinone,1.357894737,3.909996779220927
catechol,1.252631579,4.636813857315489
"3,4-dihydroxy benzoic acid",4.884210526,5.552067303829527
4-hydroxy benzoic acid,4.957894737,5.8593267190716665
benzyl alcohol,0.821052632,5.100486842195502
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,7.627142106569856
alpha-resorcylic acid,9.126315789,5.399167724188798
pyrogallol,0.968421053,4.581940124466591
acetophenone,1.791666667,5.645698695038501
propiophenone,2.9375,6.352479295981415
butyrophenone,4.635416667,7.319428639907331
valerophenone,7.854166667,8.498464491713865
hexanophenone,14.34375,9.2423213977962
4-tert-butylphenol,9.072916667,8.574497311479147
"2,7-dihydroxy naphthalene",12.88541667,7.800921958712941
"1,2,4-trimethyl benzene",7.614583333,6.627649094864816
gibberellic acid,1.65625,11.084593142910107
"4-Phenyl-1,3-Dioxane",1.40625,7.75030675013131
vanillic acid,4.71875,6.091920907753367
diphenyl carbonate,9.75,9.390230372205028
trans-2-hexenyl acetate,2.25,7.197476602596443
4-tert-butylbenzoic acid,35.4375,10.784443590058206
bisphenol A,53.55208333,12.516641913968396
toluic acid,6.729166667,6.298717901983402
equiline,31.66666667,13.454645665385659
Sebuthylazine,6.3125,7.952536865499988
aldicarb,1.010416667,5.736334438011517
MCPB,21.32291667,11.601642812255385
indole-3-butyric acid,11.4375,10.206033414181448
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.988282924051258
mecoprop-P,45.85416667,11.120652209005446
cyanazin,4.9375,7.428721103760358
metamitron,0.78125,6.6666673387577
terbutylazine,9.5625,8.04475354585927
linuron,10.71875,8.797026017612584
alachlor,5.135416667,9.863711018964848
"1,3-butanediol diacrylate",1.541666667,7.73494152332988
nortriptyline,2.458333333,9.909410196743739
"3,4-dichloro aniline",3.645833333,5.1962006575250745
"5,7-dimethoxycoumarin",5.453608247,7.651824716533488
trans-ferulic acid,2.948453608,8.70868131522086
quercetin,8.721649485,10.430847542916311
formononetin,0.886597938,10.676802815333978
Rutin Hydrate,9.773195876,9.633290707345601
