Compound_name,y_test,y_pred
sulfathiazole,2.989130435,3.0147934
sulfacetamide,1.115217391,1.1417733
sulfadiazine,1.275,1.3266219
sulfaguanidine,0.44673913,0.51574624
sulfaquinoxaline,16.79782609,16.75648
sulfamethoxazole,5.819565217,5.832186
testosterone,5.67032967,5.659278
prednisone,1.665934066,1.651712
estrone,13.17692308,13.0826
exemestane,5.857142857,5.907107
17-alpha-hydroxyprogesterone acetate,5.520879121,5.4983063
cortisone,1.612222222,1.5949363
betamethasone,2.984615385,2.9509857
dehydroepiandrosterone,6.230769231,6.219625
corticosterone,2.526373626,2.5402124
norethisterone,6.102197802,6.1358514
progesterone,12.87802198,12.775978
pyridine,0.0,0.5
methyl benzoate,2.993406593,2.9903646
anisole,2.620879121,2.507545
phenol,1.547252747,1.5448987
benzamide,1.483516484,1.523389
cumene,5.808791209,5.711119
nandrolone,4.142857143,4.3262095
mesterolone,6.241758242,6.2059703
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,4.3696823
purpurin,0.0,0.5095383
ketoprofen,23.86813187,23.830196
naproxen,32.76923077,28.807142
ibuprofen,11.17582418,11.135431
aspirin,9.186813187,9.121502
ethisterone,4.791208791,4.765345
testosterone cypionate,9.582417582,9.636439
testosterone isocaproate,10.7032967,10.663853
testosterone undecanoate,10.61538462,10.58872
Caffeine,0.541666667,0.5403021
propylparaben,5.770833333,5.909793
benzene,1.625,1.5848087
toluene,2.71875,2.5845366
1-cloro-4-nitrobenzene,4.526315789,4.4412093
naphthalene,13.21052632,13.18193
2-ethoxybenzoic acid,7.968421053,7.8331184
3-(2-furyl)acrylic acid,4.621052632,4.5709763
phthalide,2.305263158,2.2778728
diphenylmethanol,3.968421053,4.0041337
m-cresol,2.094736842,2.1242046
p-benzoquinone,1.084210526,1.0426695
catechol,1.168421053,1.1382326
"3,4-dihydroxy benzoic acid",4.168421053,4.1493893
4-hydroxy benzoic acid,3.536842105,3.5839546
benzyl alcohol,0.642105263,0.6854447
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.1172242
syringic acid,5.315789474,5.287343
alpha-resorcylic acid,7.968421053,7.631443
pyrogallol,1.0,0.9742704
acetophenone,1.926315789,1.9913142
butyrophenone,4.136842105,4.187852
valerophenone,5.968421053,6.0106034
hexanophenone,8.989473684,8.865498
4-tert-butylphenol,3.726315789,3.7168076
"2,7-dihydroxy naphthalene",12.25263158,12.195213
gibberellic acid,0.505263158,0.5369325
"4-Phenyl-1,3-Dioxane",1.431578947,1.5336856
vanillic acid,4.084210526,4.144052
benzoin methyl ether,5.084210526,5.1355124
diphenyl carbonate,6.073684211,6.063764
trans-2-hexenyl acetate,0.968421053,0.9556101
4-tert-butylbenzoic acid,17.53052632,17.481808
bisphenol A,14.26315789,14.200984
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.4393797
butyl phenyl ether,6.094736842,6.006016
toluic acid,6.357894737,6.3103266
equiline,14.51578947,14.456213
Sebuthylazine,3.813186813,3.8145092
aldicarb,1.282608696,1.2569743
indole-3-butyric acid,10.27173913,10.224602
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.3983332
mecoprop-P,0.0,0.5311464
cyanazin,3.282608696,3.2773197
ISOPROTURON,5.391304348,5.424245
metamitron,1.130434783,1.2228001
terbutylazine,5.510869565,5.413881
linuron,10.25,10.2159
alachlor,3.252747253,3.2674296
"1,3-butanediol diacrylate",1.010989011,0.96703696
nortriptyline,-0.131868132,0.5040712
"5,7-dimethoxycoumarin",5.758241758,5.820221
trans-ferulic acid,1.865979381,2.0365033
quercetin,7.8125,7.764803
formononetin,2.369565217,2.531273
Rutin Hydrate,9.020833333,8.985822
(+)-catechin hydrate,4.301075269,6.9518867
pentoxifylline,2.731182796,2.779622
naringin,8.554347826,8.534458
(-)-epicatechin,9.752688172,9.594893
(+)-catechin,9.391304348,6.9518867
tert-butylhydroquinone,4.333333333,4.4086947
propyl gallate,7.691489362,7.6728625
L-(+)-ascorbic acid,0.290322581,0.5
hydrochloridethiazide,4.924731183,4.866466
"5,5-diphenylhydantoin",8.688172043,8.681284
antipyrine,6.298969072,6.3804536
acetaminophen,1.075268817,1.138629
isoeugenol,5.59375,5.522683
eugenol,3.861702128,4.052564
L-(-)-carvone,3.692307692,3.7533698
vanillin,2.258064516,2.3184018
(+)-carvone,3.946236559,3.8389947
geraniol,2.32967033,2.2960062
o-methylanisole,3.276595745,3.2305126
cinnamaldehyde,4.634408602,4.5553
cinnamyl alcohol,2.451612903,2.5141025
dimethyl phthalate,2.150537634,2.146026
diethyl phthalate,3.602150538,3.6111653
isopropyl isocyanate,0.0,0.5
methylparaben,2.559139785,2.6446402
ethylparaben,3.731182796,3.8075886
butylparaben,8.150537634,8.073466
myclobutanil,6.580645161,6.6156864
(+)-griseofulvin,9.957446809,9.918276
hippuric acid,8.840425532,8.819084
3-nitrophenol,2.329787234,2.3249972
thymine,0.234042553,0.5
carbamazepine,8.436170213,8.388261
dansyl chloride,7.723404255,7.6936336
estriol,5.095744681,5.279823
chlorambucil,7.446808511,7.447368
2-hydroxypyridine,0.819148936,0.7301407
methyl-p-toluene sulfonate,4.106382979,4.1092434
tropolone,2.670212766,2.5989404
tropic acid,2.115789474,2.1997766
PyBOP,4.357894737,4.328678
p-toluenesulfonyl isocyanate,2.168421053,2.1218054
rifampicin,6.452631579,6.4335976
thiamethoxam,2.255319149,2.2166352
4-(dimethylamino)benzoic acid,3.776595745,3.8703954
