Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.1686125
sulfathiazole,2.989130435,3.0040493
sulfamerazine,0.985869565,1.0641125
sulfacetamide,1.115217391,1.147525
sulfadiazine,1.275,1.2668737
sulfaguanidine,0.44673913,0.5246351
sulfaquinoxaline,16.79782609,16.699684
testosterone,5.67032967,5.6938715
prednisone,1.665934066,1.6503644
estrone,13.17692308,13.060505
exemestane,5.857142857,5.886879
17-alpha-hydroxyprogesterone acetate,5.520879121,5.4975233
cortisone,1.612222222,1.5845649
betamethasone,2.984615385,2.947897
dehydroepiandrosterone,6.230769231,6.2069707
corticosterone,2.526373626,2.5582922
norethisterone,6.102197802,6.115412
progesterone,12.87802198,12.70859
pyridine,0.0,0.49649474
methyl benzoate,2.993406593,2.9664762
nitrocyclohexane,2.189010989,2.118248
anisole,2.620879121,2.540157
phenol,1.547252747,1.55217
benzamide,1.483516484,1.5495507
cumene,5.808791209,5.701362
"2,4-dichlorophenol",9.203296703,8.849449
nandrolone,4.142857143,4.330488
mesterolone,6.241758242,6.1855564
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,4.3571153
purpurin,0.0,0.49615026
ketoprofen,23.86813187,23.831516
naproxen,32.76923077,28.901424
aspirin,9.186813187,9.051462
ethisterone,4.791208791,4.761796
testosterone cypionate,9.582417582,9.574994
testosterone undecanoate,10.61538462,10.596519
Caffeine,0.541666667,0.53659815
propylparaben,5.770833333,5.958957
benzene,1.625,1.5920339
toluene,2.71875,2.587523
naphthalene,13.21052632,13.157843
2-ethoxybenzoic acid,7.968421053,7.8464484
3-(2-furyl)acrylic acid,4.621052632,4.566191
phthalide,2.305263158,2.3080382
m-cresol,2.094736842,2.1103702
p-benzoquinone,1.084210526,1.0378553
catechol,1.168421053,1.1187462
"3,4-dihydroxy benzoic acid",4.168421053,4.209677
4-hydroxy benzoic acid,3.536842105,3.6138515
benzyl alcohol,0.642105263,0.68430316
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.1027713
syringic acid,5.315789474,5.284483
alpha-resorcylic acid,7.968421053,7.729754
pyrogallol,1.0,0.9776754
acetophenone,1.926315789,1.9919771
propiophenone,2.978947368,2.959255
butyrophenone,4.136842105,4.195544
hexanophenone,8.989473684,8.867186
4-tert-butylphenol,3.726315789,3.760249
"2,7-dihydroxy naphthalene",12.25263158,12.204906
"1,2,4-trimethyl benzene",5.663157895,5.623433
gibberellic acid,0.505263158,0.55894303
"4-Phenyl-1,3-Dioxane",1.431578947,1.5256104
benzoin methyl ether,5.084210526,5.1439996
diphenyl carbonate,6.073684211,6.058017
trans-2-hexenyl acetate,0.968421053,0.95667005
4-tert-butylbenzoic acid,17.53052632,17.475647
bisphenol A,14.26315789,14.136187
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.470295
butyl phenyl ether,6.094736842,6.0058885
toluic acid,6.357894737,6.3098
equiline,14.51578947,14.41861
aldicarb,1.282608696,1.2595259
MCPB,15.27173913,15.231713
indole-3-butyric acid,10.27173913,10.242711
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.4023434
mecoprop-P,0.0,0.5247474
cyanazin,3.282608696,3.264463
ISOPROTURON,5.391304348,5.448975
metamitron,1.130434783,1.2422742
terbutylazine,5.510869565,5.42929
linuron,10.25,10.207714
"1,3-butanediol diacrylate",1.010989011,0.96375495
nortriptyline,-0.131868132,0.49615026
"3,4-dichloro aniline",0.958762887,1.1311569
"5,7-dimethoxycoumarin",5.758241758,5.827395
trans-ferulic acid,1.865979381,2.0401013
quercetin,7.8125,7.786084
Rutin Hydrate,9.020833333,8.984781
(+)-catechin hydrate,4.301075269,6.9676933
pentoxifylline,2.731182796,2.780682
naringin,8.554347826,8.531302
(-)-epicatechin,9.752688172,9.614149
(+)-catechin,9.391304348,6.9676933
propyl gallate,7.691489362,7.645088
folinic acid sodium salt,17.97849462,17.9506
riboflavin,1.161290323,1.2384865
L-(+)-ascorbic acid,0.290322581,0.4965356
hydrochloridethiazide,4.924731183,4.8545613
antipyrine,6.298969072,6.3924894
acetaminophen,1.075268817,1.1644806
isoeugenol,5.59375,5.549807
eugenol,3.861702128,4.0768666
L-(-)-carvone,3.692307692,3.769294
vanillin,2.258064516,2.340395
(+)-carvone,3.946236559,3.865894
geraniol,2.32967033,2.2786868
camphor,1.720430108,1.6992533
cinnamaldehyde,4.634408602,4.5174656
cinnamyl alcohol,2.451612903,2.5511076
diethyl phthalate,3.602150538,3.633517
isopropyl isocyanate,0.0,0.49615026
methylparaben,2.559139785,2.608396
ethylparaben,3.731182796,3.8109617
butylparaben,8.150537634,8.121194
cefamandole,23.8,23.777855
myclobutanil,6.580645161,6.6628165
fmoc chloride,0.29787234,0.53206956
(+)-griseofulvin,9.957446809,9.903868
hippuric acid,8.840425532,8.79669
3-nitrophenol,2.329787234,2.3156054
thymine,0.234042553,0.49645743
carbamazepine,8.436170213,8.369375
dansyl chloride,7.723404255,7.6893406
abiraterone,0.340425532,0.58421713
estriol,5.095744681,5.265889
chlorambucil,7.446808511,7.4210324
2-hydroxypyridine,0.819148936,0.72280204
piroxicam,7.904255319,7.893887
methyl-p-toluene sulfonate,4.106382979,4.137262
tropolone,2.670212766,2.615646
tropic acid,2.115789474,2.1554215
PyBOP,4.357894737,4.3183823
p-toluenesulfonyl isocyanate,2.168421053,2.1367357
rifampicin,6.452631579,6.429791
thiamethoxam,2.255319149,2.1916645
