Compound_name,y_test,y_pred
sulfamethizole,4.348351648,3.4118432710666133
sulfathiazole,2.728571429,3.4118432710666133
sulfamerazine,1.446153846,2.2664630552353136
sulfacetamide,1.331868132,0.9263978857857177
sulfadiazine,1.530769231,2.2664630552353136
sulfaguanidine,0.442391304,0.9263978857857177
sulfaquinoxaline,19.30326087,14.265846545111222
sulfamethoxazole,6.345652174,3.4118432710666133
testosterone,15.95913978,13.319493058818033
prednisone,3.193548387,3.2122441758000067
estrone,33.35698925,25.641384236428436
exemestane,11.53723404,25.641384236428436
17-alpha-hydroxyprogesterone acetate,19.41595745,25.641384236428436
cortisone,3.185106383,3.2122441758000067
betamethasone,7.075531915,8.000250107999886
dehydroepiandrosterone,19.3,13.319493058818033
norethisterone,16.71382979,13.319493058818033
progesterone,29.96382979,25.641384236428436
pyridine,3.085106383,2.2664630552353136
methyl benzoate,2.666666667,3.4118432710666133
nitrocyclohexane,1.905208333,3.4118432710666133
anisole,2.066666667,2.2664630552353136
phenol,1.61875,2.2664630552353136
benzamide,0.952083333,0.9263978857857177
cumene,7.367708333,7.2985292980910454
"2,4-dichlorophenol",11.84583333,7.2985292980910454
nandrolone,10.375,13.319493058818033
mesterolone,30.30208333,25.641384236428436
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,13.319493058818033
purpurin,22.71875,14.265846545111222
ketoprofen,30.03125,25.641384236428436
ibuprofen,31.625,25.641384236428436
aspirin,6.354166667,7.173303639222223
ethisterone,12.35416667,13.319493058818033
Caffeine,0.35106383,3.2122441758000067
propylparaben,11.88421053,7.173303639222223
benzene,1.694736842,2.2664630552353136
toluene,2.894736842,2.2664630552353136
1-cloro-4-nitrobenzene,3.526315789,3.4118432710666133
naphthalene,10.81052632,7.2985292980910454
2-ethoxybenzoic acid,4.947368421,3.4118432710666133
3-(2-furyl)acrylic acid,4.473684211,3.2122441758000067
phthalide,1.463157895,0.9263978857857177
diphenylmethanol,5.589473684,7.2985292980910454
p-benzoquinone,1.357894737,2.2664630552353136
catechol,1.252631579,2.2664630552353136
"3,4-dihydroxy benzoic acid",4.884210526,8.000250107999886
4-hydroxy benzoic acid,4.957894737,8.000250107999886
benzyl alcohol,0.821052632,0.9263978857857177
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,3.2122441758000067
syringic acid,4.894736842,7.173303639222223
alpha-resorcylic acid,9.126315789,8.000250107999886
pyrogallol,0.968421053,0.9263978857857177
propiophenone,2.9375,3.4118432710666133
butyrophenone,4.635416667,3.4118432710666133
valerophenone,7.854166667,7.2985292980910454
hexanophenone,14.34375,13.319493058818033
4-tert-butylphenol,9.072916667,13.319493058818033
"2,7-dihydroxy naphthalene",12.88541667,8.000250107999886
"1,2,4-trimethyl benzene",7.614583333,7.2985292980910454
gibberellic acid,1.65625,8.000250107999886
"4-Phenyl-1,3-Dioxane",1.40625,2.2664630552353136
vanillic acid,4.71875,3.2122441758000067
benzoin methyl ether,5.96875,7.2985292980910454
diphenyl carbonate,9.75,13.319493058818033
trans-2-hexenyl acetate,2.25,3.4118432710666133
4-tert-butylbenzoic acid,35.4375,25.641384236428436
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,13.319493058818033
butyl phenyl ether,8.947916667,7.2985292980910454
equiline,31.66666667,25.641384236428436
Sebuthylazine,6.3125,25.641384236428436
aldicarb,1.010416667,0.9263978857857177
MCPB,21.32291667,25.641384236428436
indole-3-butyric acid,11.4375,8.000250107999886
mecoprop-P,45.85416667,25.641384236428436
cyanazin,4.9375,3.2122441758000067
ISOPROTURON,4.729166667,3.2122441758000067
metamitron,0.78125,0.9263978857857177
linuron,10.71875,7.173303639222223
"1,3-butanediol diacrylate",1.541666667,0.9263978857857177
nortriptyline,2.458333333,7.2985292980910454
"3,4-dichloro aniline",3.645833333,3.2122441758000067
"5,7-dimethoxycoumarin",5.453608247,3.2122441758000067
trans-ferulic acid,2.948453608,3.2122441758000067
quercetin,8.721649485,14.265846545111222
formononetin,0.886597938,2.2664630552353136
Rutin Hydrate,9.773195876,14.265846545111222
naringin,7.81443299,14.265846545111222
(-)-epicatechin,6.288659794,14.265846545111222
(+)-catechin,9.680412371,14.265846545111222
tert-butylhydroquinone,10.07216495,8.000250107999886
propyl gallate,10.37113402,7.173303639222223
folinic acid sodium salt,11.04123711,14.265846545111222
riboflavin,0.505154639,3.2122441758000067
L-(+)-ascorbic acid,0.381443299,0.9263978857857177
hydrochloridethiazide,4.505154639,3.4118432710666133
"5,5-diphenylhydantoin",16.92783505,8.000250107999886
antipyrine,1.847826087,3.2122441758000067
acetaminophen,0.979381443,8.000250107999886
eugenol,4.010309278,2.2664630552353136
L-(-)-carvone,2.804123711,3.4118432710666133
(+)-carvone,2.845360825,3.4118432710666133
camphor,2.082474227,3.2122441758000067
o-methylanisole,3.371134021,2.2664630552353136
cinnamaldehyde,2.845360825,3.4118432710666133
cinnamyl alcohol,2.275510204,2.2664630552353136
dimethyl phthalate,1.886597938,3.4118432710666133
diethyl phthalate,3.918367347,7.173303639222223
methylparaben,3.363636364,2.2664630552353136
ethylparaben,5.693877551,7.173303639222223
butylparaben,19.56565657,25.641384236428436
cefamandole,33.05102041,14.265846545111222
myclobutanil,12.58762887,25.641384236428436
hippuric acid,5.581632653,7.173303639222223
3-nitrophenol,3.360824742,2.2664630552353136
thymine,0.142857143,0.9263978857857177
carbamazepine,5.142857143,7.173303639222223
abiraterone,2.826530612,7.2985292980910454
estriol,12.51020408,13.319493058818033
2-hydroxypyridine,0.336734694,0.9263978857857177
tropolone,2.908163265,2.2664630552353136
tropic acid,1.96969697,0.9263978857857177
rifampicin,9.0,7.2985292980910454
thiamethoxam,0.826530612,0.9263978857857177
4-(dimethylamino)benzoic acid,3.469387755,3.2122441758000067
