Compound_name,y_test,y_pred
sulfamethizole,4.348351648,2.742060195500014
sulfamerazine,1.446153846,1.5860173235454607
sulfacetamide,1.331868132,1.5860173235454607
sulfadiazine,1.530769231,1.5860173235454607
sulfaguanidine,0.442391304,0.7730745805555472
sulfaquinoxaline,19.30326087,13.687326270700005
testosterone,15.95913978,19.45687749111127
prednisone,3.193548387,3.4648797979999904
estrone,33.35698925,32.682002963333616
exemestane,11.53723404,19.45687749111127
17-alpha-hydroxyprogesterone acetate,19.41595745,19.45687749111127
cortisone,3.185106383,4.966563046142804
betamethasone,7.075531915,9.454554232000133
dehydroepiandrosterone,19.3,19.45687749111127
corticosterone,4.681914894,4.966563046142804
norethisterone,16.71382979,19.45687749111127
progesterone,29.96382979,19.45687749111127
pyridine,3.085106383,2.742060195500014
methyl benzoate,2.666666667,3.5723290112500434
nitrocyclohexane,1.905208333,1.5860173235454607
anisole,2.066666667,2.742060195500014
phenol,1.61875,1.5860173235454607
cumene,7.367708333,6.259532884666535
"2,4-dichlorophenol",11.84583333,10.477560614555664
nandrolone,10.375,6.259532884666535
mesterolone,30.30208333,19.45687749111127
purpurin,22.71875,13.687326270700005
ketoprofen,30.03125,32.682002963333616
naproxen,30.40625,32.682002963333616
aspirin,6.354166667,4.966563046142804
ethisterone,12.35416667,19.45687749111127
Caffeine,0.35106383,0.7730745805555472
propylparaben,11.88421053,9.454554232000133
benzene,1.694736842,2.742060195500014
toluene,2.894736842,2.742060195500014
1-cloro-4-nitrobenzene,3.526315789,4.966563046142804
naphthalene,10.81052632,9.454554232000133
2-ethoxybenzoic acid,4.947368421,3.5723290112500434
phthalide,1.463157895,3.5723290112500434
diphenylmethanol,5.589473684,6.259532884666535
m-cresol,2.652631579,2.742060195500014
p-benzoquinone,1.357894737,0.7730745805555472
catechol,1.252631579,0.7730745805555472
"3,4-dihydroxy benzoic acid",4.884210526,3.5723290112500434
4-hydroxy benzoic acid,4.957894737,3.5723290112500434
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,3.4648797979999904
syringic acid,4.894736842,4.966563046142804
alpha-resorcylic acid,9.126315789,9.454554232000133
pyrogallol,0.968421053,1.5860173235454607
acetophenone,1.791666667,2.742060195500014
propiophenone,2.9375,4.966563046142804
butyrophenone,4.635416667,4.966563046142804
valerophenone,7.854166667,10.477560614555664
hexanophenone,14.34375,10.477560614555664
4-tert-butylphenol,9.072916667,10.477560614555664
"1,2,4-trimethyl benzene",7.614583333,6.259532884666535
gibberellic acid,1.65625,3.4648797979999904
"4-Phenyl-1,3-Dioxane",1.40625,0.7730745805555472
vanillic acid,4.71875,3.5723290112500434
benzoin methyl ether,5.96875,6.259532884666535
diphenyl carbonate,9.75,10.477560614555664
4-tert-butylbenzoic acid,35.4375,32.682002963333616
bisphenol A,53.55208333,32.682002963333616
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,10.477560614555664
butyl phenyl ether,8.947916667,10.477560614555664
toluic acid,6.729166667,4.966563046142804
equiline,31.66666667,32.682002963333616
Sebuthylazine,6.3125,10.477560614555664
aldicarb,1.010416667,2.742060195500014
MCPB,21.32291667,32.682002963333616
indole-3-butyric acid,11.4375,9.454554232000133
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.5860173235454607
mecoprop-P,45.85416667,32.682002963333616
cyanazin,4.9375,4.966563046142804
ISOPROTURON,4.729166667,4.966563046142804
metamitron,0.78125,0.7730745805555472
terbutylazine,9.5625,9.454554232000133
linuron,10.71875,3.4648797979999904
alachlor,5.135416667,6.259532884666535
"1,3-butanediol diacrylate",1.541666667,1.5860173235454607
nortriptyline,2.458333333,6.259532884666535
"5,7-dimethoxycoumarin",5.453608247,13.687326270700005
trans-ferulic acid,2.948453608,3.4648797979999904
quercetin,8.721649485,13.687326270700005
formononetin,0.886597938,0.7730745805555472
Rutin Hydrate,9.773195876,13.687326270700005
pentoxifylline,0.927835052,3.4648797979999904
(-)-epicatechin,6.288659794,4.966563046142804
