Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.292057844995053
sulfathiazole,2.989130435,2.897848792502611
sulfamerazine,0.985869565,1.2103559735526765
sulfacetamide,1.115217391,0.980251558778999
sulfadiazine,1.275,1.1453664817067555
sulfaquinoxaline,16.79782609,16.69135905035372
sulfamethoxazole,5.819565217,5.694864670044051
testosterone,5.67032967,5.555849073502994
prednisone,1.665934066,1.597599911919385
estrone,13.17692308,13.039117026559449
exemestane,5.857142857,5.974520863745479
17-alpha-hydroxyprogesterone acetate,5.520879121,5.656518345950854
cortisone,1.612222222,1.6933815080687644
dehydroepiandrosterone,6.230769231,6.325946895553027
corticosterone,2.526373626,2.409206697491225
norethisterone,6.102197802,5.985061053007183
progesterone,12.87802198,9.891457377014785
pyridine,0.0,-0.11987615169236324
methyl benzoate,2.993406593,2.9141091738167937
nitrocyclohexane,2.189010989,2.0747100148792406
anisole,2.620879121,2.4932288935461138
phenol,1.547252747,1.6148050363998117
benzamide,1.483516484,1.3396820535105682
cumene,5.808791209,5.704682894552217
"2,4-dichlorophenol",9.203296703,9.093824702344417
nandrolone,4.142857143,4.250476874295483
mesterolone,6.241758242,6.1490105659611025
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,4.4270740956712125
purpurin,0.0,0.13613259243818374
ketoprofen,23.86813187,21.525907638527723
naproxen,32.76923077,25.575931106499493
ibuprofen,11.17582418,11.2326444199232
aspirin,9.186813187,9.053002988791729
ethisterone,4.791208791,5.69545206606389
testosterone cypionate,9.582417582,9.70122728635857
testosterone isocaproate,10.7032967,10.593254606873725
testosterone undecanoate,10.61538462,10.762936869043966
Caffeine,0.541666667,0.6751700849076876
propylparaben,5.770833333,5.875791055337938
benzene,1.625,1.7576236627256385
1-cloro-4-nitrobenzene,4.526315789,4.654705332704449
naphthalene,13.21052632,13.188111719425319
2-ethoxybenzoic acid,7.968421053,7.873491691728685
3-(2-furyl)acrylic acid,4.621052632,4.505650494276974
phthalide,2.305263158,2.177746495275965
diphenylmethanol,3.968421053,4.037496480691015
m-cresol,2.094736842,2.2204878399383965
p-benzoquinone,1.084210526,1.1584340684817782
catechol,1.168421053,1.0332534848772177
"3,4-dihydroxy benzoic acid",4.168421053,4.070111232346232
4-hydroxy benzoic acid,3.536842105,3.6565744321756704
benzyl alcohol,0.642105263,0.7553118834014292
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.24161843065286
syringic acid,5.315789474,5.187737976020312
pyrogallol,1.0,1.124087431752553
acetophenone,1.926315789,2.054505553412806
propiophenone,2.978947368,3.0938215568355325
butyrophenone,4.136842105,4.019536921374648
valerophenone,5.968421053,6.078964087063081
hexanophenone,8.989473684,8.7506202992389
4-tert-butylphenol,3.726315789,3.8271279706996033
"2,7-dihydroxy naphthalene",12.25263158,12.141507965124543
"1,2,4-trimethyl benzene",5.663157895,5.550996828323175
"4-Phenyl-1,3-Dioxane",1.431578947,1.5316125466463397
vanillic acid,4.084210526,4.204729087586127
benzoin methyl ether,5.084210526,5.139406882060992
diphenyl carbonate,6.073684211,6.189240887563226
4-tert-butylbenzoic acid,17.53052632,14.352673431893944
bisphenol A,14.26315789,13.877642296879795
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.480610202147371
toluic acid,6.357894737,6.220982267906347
equiline,14.51578947,12.696021938566528
Sebuthylazine,3.813186813,3.9108895730538897
aldicarb,1.282608696,1.4240481288404787
MCPB,15.27173913,15.152397558243447
indole-3-butyric acid,10.27173913,10.363609463425458
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.5442399687248631
mecoprop-P,0.0,0.09830209980446722
cyanazin,3.282608696,3.3785994589989166
metamitron,1.130434783,1.187946630389984
terbutylazine,5.510869565,5.417152852725419
linuron,10.25,10.13485128825597
alachlor,3.252747253,3.322791351644863
"1,3-butanediol diacrylate",1.010989011,1.112246413497953
nortriptyline,-0.131868132,-0.03370279656586564
"3,4-dichloro aniline",0.958762887,1.1004208274375138
"5,7-dimethoxycoumarin",5.758241758,5.681591341932954
trans-ferulic acid,1.865979381,1.9909753575849543
quercetin,7.8125,7.913273415653929
formononetin,2.369565217,5.980687705878932
Rutin Hydrate,9.020833333,8.965770161787045
(+)-catechin hydrate,4.301075269,9.318619600935147
pentoxifylline,2.731182796,2.588214905321845
naringin,8.554347826,8.47843810154124
(-)-epicatechin,9.752688172,9.84682596994939
(+)-catechin,9.391304348,9.318619600935147
tert-butylhydroquinone,4.333333333,4.211365340297132
propyl gallate,7.691489362,6.0773661937582055
folinic acid sodium salt,17.97849462,17.888601399361203
riboflavin,1.161290323,1.2498413414607334
L-(+)-ascorbic acid,0.290322581,0.19991749619482488
