Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.957878465686214
mecoprop-P,45.85416667,20.25902893681856
4-tert-butylbenzoic acid,35.4375,20.352942414459186
estrone,33.35698925,15.209033918935987
cefamandole,33.05102041,18.18236450310952
equiline,31.66666667,20.34299607502094
ibuprofen,31.625,13.397520390399707
naproxen,30.40625,10.056553340156494
mesterolone,30.30208333,12.312474813366796
progesterone,29.96382979,11.602492861047358
purpurin,22.71875,13.346038047242654
MCPB,21.32291667,12.298681289525886
17-alpha-hydroxyprogesterone acetate,19.41595745,12.853605258374454
sulfaquinoxaline,19.30326087,7.838403540662095
dehydroepiandrosterone,19.3,6.153286233453243
5-5-diphenylhydantoin,16.92783505,6.327347326703533
norethisterone,16.71382979,7.128006007486502
testosterone,15.95913978,8.167625987692963
hexanophenone,14.34375,8.172508011215317
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.564613832491473
2-7-dihydroxy naphthalene,12.88541667,7.6716794372588355
myclobutanil,12.58762887,11.90292771801323
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.52308096874883
estriol,12.51020408,12.310990787496218
ethisterone,12.35416667,6.725500521642656
propylparaben,11.88421053,6.369405837544997
2-4-dichlorophenol,11.84583333,5.594154292144408
exemestane,11.53723404,5.702407295531472
folinic acid sodium salt,11.04123711,12.54332616560737
naphthalene,10.81052632,10.753286443150612
linuron,10.71875,10.876449907348853
nandrolone,10.375,10.298182394277095
propyl gallate,10.37113402,5.983586772274703
Rutin Hydrate,9.773195876,7.982536794590619
diphenyl carbonate,9.75,7.926725027467093
terbutylazine,9.5625,7.544532244527071
(+)-griseofulvin,9.37755102,5.2746714245708795
alpha-resorcylic acid,9.126315789,6.1833543058182485
4-tert-butylphenol,9.072916667,7.051094969113263
butyl phenyl ether,8.947916667,7.253008924110618
quercetin,8.721649485,6.925279574787375
naringin,7.81443299,6.2232064462347205
1-2-4-trimethyl benzene,7.614583333,6.520946866035603
cumene,7.367708333,7.072316239951201
betamethasone,7.075531915,5.450804065365295
isoeugenol,6.381443299,6.708505964860901
aspirin,6.354166667,6.825740167111482
Sebuthylazine,6.3125,5.359544199391454
(-)-epicatechin,6.288659794,5.239183188131445
benzoin methyl ether,5.96875,5.2662059200443885
diphenylmethanol,5.589473684,6.3015714914888274
5-7-dimethoxycoumarin,5.453608247,5.19881585793029
carbamazepine,5.142857143,5.141621096004399
alachlor,5.135416667,5.275661724779107
4-hydroxy benzoic acid,4.957894737,5.590292045554112
2-ethoxybenzoic acid,4.947368421,4.360628694893807
cyanazin,4.9375,5.1474523627111655
syringic acid,4.894736842,5.438329858014419
3-4-dihydroxy benzoic acid,4.884210526,4.814177659299403
ISOPROTURON,4.729166667,4.94582853918203
vanillic acid,4.71875,6.152679482787953
corticosterone,4.681914894,8.91196956451824
piroxicam,4.673469388,4.780145985250287
butyrophenone,4.635416667,4.623374190685869
3-(2-furyl)acrylic acid,4.473684211,4.89772590704706
eugenol,4.010309278,4.863631615695298
diethyl phthalate,3.918367347,4.37015737094412
3-4-dichloro aniline,3.645833333,6.3858894710867595
1-cloro-4-nitrobenzene,3.526315789,4.608859814057063
o-methylanisole,3.371134021,4.666304209642956
methylparaben,3.363636364,4.016846938342645
3-nitrophenol,3.360824742,4.272227403198524
prednisone,3.193548387,4.342180388229995
cortisone,3.185106383,4.447126115390294
pyridine,3.085106383,4.562005084856449
propiophenone,2.9375,3.489051541626478
toluene,2.894736842,5.488232143927358
(+)-carvone,2.845360825,3.6086089690750063
cinnamaldehyde,2.845360825,3.489051541626478
L-(-)-carvone,2.804123711,4.0811678719044195
sulfathiazole,2.728571429,6.21893326172646
methyl benzoate,2.666666667,4.497350466327958
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.529272752836794
nortriptyline,2.458333333,5.693997833443828
camphor,2.082474227,4.2146055691238145
vanillin,1.979381443,4.3479303557179465
tropic acid,1.96969697,5.068002151721462
nitrocyclohexane,1.905208333,4.344098937261475
dimethyl phthalate,1.886597938,4.1887016425876356
antipyrine,1.847826087,6.384932108581765
acetophenone,1.791666667,5.817354649441175
benzene,1.694736842,5.561957232704411
gibberellic acid,1.65625,4.897490530453515
phenol,1.61875,4.246940635651773
1-3-butanediol diacrylate,1.541666667,4.685677708784123
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.458361944253815
sulfamerazine,1.446153846,6.011761076109702
p-benzoquinone,1.357894737,5.773054674981177
catechol,1.252631579,4.70066909794324
aldicarb,1.010416667,4.57367719740648
acetaminophen,0.979381443,5.793913153484422
pyrogallol,0.968421053,5.718686680071769
benzamide,0.952083333,4.572106128072064
formononetin,0.886597938,4.852836636575882
benzyl alcohol,0.821052632,5.096100398763228
riboflavin,0.505154639,6.145199370339997
sulfaguanidine,0.442391304,4.434794648277942
L-(+)-ascorbic acid,0.381443299,5.054204154912357
Caffeine,0.35106383,7.152541586442922
2-hydroxypyridine,0.336734694,5.065368538387047
thymine,0.142857143,4.401833518714708
