Compound_name,y_test,y_pred
bisphenol A,53.55208333,17.1896779066259
mecoprop-P,45.85416667,16.845945933081182
4-tert-butylbenzoic acid,35.4375,16.333585314127376
estrone,33.35698925,12.809393487085336
equiline,31.66666667,16.54156886630587
ibuprofen,31.625,12.383541065810538
naproxen,30.40625,9.849052108172625
mesterolone,30.30208333,11.839812522189384
ketoprofen,30.03125,10.848378172008811
butylparaben,19.56565657,12.226915971558183
17-alpha-hydroxyprogesterone acetate,19.41595745,12.580552487329937
sulfaquinoxaline,19.30326087,6.635573523544426
dehydroepiandrosterone,19.3,5.394586826919108
norethisterone,16.71382979,5.9166814550791305
hexanophenone,14.34375,6.91472685954149
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,5.783116033062063
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.22338794772493
ethisterone,12.35416667,6.0805275016267695
propylparaben,11.88421053,6.132095914365548
2-4-dichlorophenol,11.84583333,5.460273277746752
exemestane,11.53723404,5.474729869466164
indole-3-butyric acid,11.4375,5.56049931329676
folinic acid sodium salt,11.04123711,12.633681535539045
naphthalene,10.81052632,10.439927695016745
linuron,10.71875,10.409195341300563
tert-butylhydroquinone,10.07216495,3.899032558643535
Rutin Hydrate,9.773195876,6.754521598803546
diphenyl carbonate,9.75,6.724574963212969
(+)-catechin,9.680412371,6.780458961434415
alpha-resorcylic acid,9.126315789,5.7197512080846975
4-tert-butylphenol,9.072916667,6.171645729913539
rifampicin,9.0,4.9823876832688185
butyl phenyl ether,8.947916667,6.128546032812663
quercetin,8.721649485,6.321617343661183
valerophenone,7.854166667,6.228609417979725
naringin,7.81443299,5.676765338981166
1-2-4-trimethyl benzene,7.614583333,6.096669968507655
betamethasone,7.075531915,4.816186788463827
toluic acid,6.729166667,5.611056272989114
aspirin,6.354166667,6.046974695249137
sulfamethoxazole,6.345652174,5.314712649354421
Sebuthylazine,6.3125,4.807282728617367
ethylparaben,5.693877551,4.685182344770886
diphenylmethanol,5.589473684,5.544551226928831
hippuric acid,5.581632653,7.530104859940873
5-7-dimethoxycoumarin,5.453608247,4.569744346503828
carbamazepine,5.142857143,4.6256442077126385
alachlor,5.135416667,5.002946614691458
4-hydroxy benzoic acid,4.957894737,5.101785518773527
2-ethoxybenzoic acid,4.947368421,4.075448907770886
syringic acid,4.894736842,4.975707549956476
3-4-dihydroxy benzoic acid,4.884210526,4.256092265056188
vanillic acid,4.71875,5.557599301830012
butyrophenone,4.635416667,4.463824407463226
hydrochloridethiazide,4.505154639,4.68132011583381
sulfamethizole,4.348351648,4.569197424834704
eugenol,4.010309278,5.130787059870296
diethyl phthalate,3.918367347,3.9866557065958976
3-4-dichloro aniline,3.645833333,5.333287945992065
1-cloro-4-nitrobenzene,3.526315789,4.8073275319438284
4-(dimethylamino)benzoic acid,3.469387755,4.921249539871766
3-nitrophenol,3.360824742,3.3395140444952913
prednisone,3.193548387,3.9768948614279425
cortisone,3.185106383,4.030318356741181
pyridine,3.085106383,4.207131767708815
trans-ferulic acid,2.948453608,4.281219648138831
propiophenone,2.9375,3.4011124581641354
tropolone,2.908163265,4.079101614460306
toluene,2.894736842,4.3038948611626555
(+)-carvone,2.845360825,3.4863505316535455
cinnamaldehyde,2.845360825,3.4011124581641354
abiraterone,2.826530612,4.321158358525895
L-(-)-carvone,2.804123711,3.674396636076187
sulfathiazole,2.728571429,5.048143257067369
methyl benzoate,2.666666667,3.65227102161089
m-cresol,2.652631579,3.9795460840935255
nortriptyline,2.458333333,5.17257255301324
cinnamyl alcohol,2.275510204,4.028607409637956
trans-2-hexenyl acetate,2.25,3.883753479720001
camphor,2.082474227,3.3012789934353046
anisole,2.066666667,3.440743585210306
vanillin,1.979381443,4.436790617388249
tropic acid,1.96969697,4.000721432755589
dimethyl phthalate,1.886597938,3.9313058221911827
antipyrine,1.847826087,5.561074410789128
acetophenone,1.791666667,4.84649007123383
benzene,1.694736842,4.6064249560338215
gibberellic acid,1.65625,3.994794010395884
1-3-butanediol diacrylate,1.541666667,3.9394297776397007
sulfadiazine,1.530769231,3.9250650693485305
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.6802001720152995
phthalide,1.463157895,3.707637820299417
sulfamerazine,1.446153846,4.9090866354767755
4-Phenyl-1-3-Dioxane,1.40625,7.191097548524735
p-benzoquinone,1.357894737,4.763937699488534
sulfacetamide,1.331868132,4.364071480446759
aldicarb,1.010416667,4.081120100549698
acetaminophen,0.979381443,4.645726607433231
pyrogallol,0.968421053,5.321522417756177
benzamide,0.952083333,4.433639501945875
pentoxifylline,0.927835052,5.151443822992933
formononetin,0.886597938,4.132680796516769
thiamethoxam,0.826530612,4.12871797285647
benzyl alcohol,0.821052632,4.390056544253827
metamitron,0.78125,4.900716084942943
riboflavin,0.505154639,5.383644971398528
sulfaguanidine,0.442391304,3.3915068223108804
L-(+)-ascorbic acid,0.381443299,3.5697898468970672
Caffeine,0.35106383,5.861953301150283
2-hydroxypyridine,0.336734694,4.661688325629716
thymine,0.142857143,3.3462281793364648
