Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.6524635155239
mecoprop-P,45.85416667,19.98599229568861
4-tert-butylbenzoic acid,35.4375,20.020783712939195
estrone,33.35698925,15.041091700937418
cefamandole,33.05102041,18.113619693929518
equiline,31.66666667,20.06226249058566
ibuprofen,31.625,14.805247286473787
naproxen,30.40625,10.846481278168199
mesterolone,30.30208333,13.923194832227898
ketoprofen,30.03125,12.738946404492046
progesterone,29.96382979,13.41582410202733
purpurin,22.71875,14.684286112866737
MCPB,21.32291667,13.74588001356557
butylparaben,19.56565657,13.638488463681128
17-alpha-hydroxyprogesterone acetate,19.41595745,14.403893656611162
sulfaquinoxaline,19.30326087,6.312263791944727
5-5-diphenylhydantoin,16.92783505,6.190675474589133
testosterone,15.95913978,6.858484926718262
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,5.741913387215885
2-7-dihydroxy naphthalene,12.88541667,7.086857487120331
myclobutanil,12.58762887,12.784855204602618
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.694324138878791
estriol,12.51020408,13.36659663268174
ethisterone,12.35416667,7.082986938294108
propylparaben,11.88421053,6.131698338310274
exemestane,11.53723404,5.604835575351468
indole-3-butyric acid,11.4375,5.650643049888228
folinic acid sodium salt,11.04123711,14.135144531799662
linuron,10.71875,11.796207332968807
nandrolone,10.375,10.838677418032924
propyl gallate,10.37113402,5.548574155365592
tert-butylhydroquinone,10.07216495,4.2201765405099865
diphenyl carbonate,9.75,6.555067632925903
(+)-catechin,9.680412371,7.1049411747385545
terbutylazine,9.5625,6.600544833727067
(+)-griseofulvin,9.37755102,4.876858778907627
alpha-resorcylic acid,9.126315789,5.736461346102934
4-tert-butylphenol,9.072916667,6.219379156722072
rifampicin,9.0,5.411217028976761
butyl phenyl ether,8.947916667,6.3011060210826635
valerophenone,7.854166667,6.540463620372072
cumene,7.367708333,6.046291195197062
betamethasone,7.075531915,4.96632349265793
toluic acid,6.729166667,5.7721537728488155
isoeugenol,6.381443299,6.247109250996478
sulfamethoxazole,6.345652174,5.1446618346182165
(-)-epicatechin,6.288659794,5.013149756954098
benzoin methyl ether,5.96875,4.998272751237336
ethylparaben,5.693877551,4.936888596447934
diphenylmethanol,5.589473684,5.690937723481177
hippuric acid,5.581632653,9.310573573302932
5-7-dimethoxycoumarin,5.453608247,4.784978861204698
carbamazepine,5.142857143,4.5647121210805714
4-hydroxy benzoic acid,4.957894737,5.292159976894106
2-ethoxybenzoic acid,4.947368421,4.2527493674579295
cyanazin,4.9375,5.03081205289382
syringic acid,4.894736842,5.330446273448833
3-4-dihydroxy benzoic acid,4.884210526,4.5240192635211836
ISOPROTURON,4.729166667,4.5680097217132225
corticosterone,4.681914894,9.191743440100565
piroxicam,4.673469388,5.053660255353227
hydrochloridethiazide,4.505154639,5.026811196550867
3-(2-furyl)acrylic acid,4.473684211,5.230056930774705
sulfamethizole,4.348351648,4.598733929612937
1-cloro-4-nitrobenzene,3.526315789,5.214929203973523
4-(dimethylamino)benzoic acid,3.469387755,4.977634845222643
o-methylanisole,3.371134021,4.628826753162069
methylparaben,3.363636364,4.1641044319091005
prednisone,3.193548387,4.1258151513326435
pyridine,3.085106383,4.784325284626745
trans-ferulic acid,2.948453608,5.185600178411177
propiophenone,2.9375,4.295446295412343
tropolone,2.908163265,5.333210663835013
toluene,2.894736842,5.367974938924995
(+)-carvone,2.845360825,4.349003658907929
abiraterone,2.826530612,4.646880929338538
sulfathiazole,2.728571429,6.704317800254669
methyl benzoate,2.666666667,4.955238430430588
m-cresol,2.652631579,4.319021806120281
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.02682421798382
nortriptyline,2.458333333,5.570685382191164
cinnamyl alcohol,2.275510204,4.530921814117647
trans-2-hexenyl acetate,2.25,4.083834753638517
camphor,2.082474227,3.5421307619344047
anisole,2.066666667,3.680655051149707
vanillin,1.979381443,4.171911005795889
tropic acid,1.96969697,4.177040689061748
nitrocyclohexane,1.905208333,4.1729459432297125
antipyrine,1.847826087,5.894824101685593
acetophenone,1.791666667,4.700023861518227
gibberellic acid,1.65625,4.414058496232934
phenol,1.61875,3.962582554799705
1-3-butanediol diacrylate,1.541666667,4.084121445144109
sulfadiazine,1.530769231,3.8049351897440986
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.8775510663440977
phthalide,1.463157895,4.10130420350205
sulfamerazine,1.446153846,5.666998372982062
4-Phenyl-1-3-Dioxane,1.40625,7.893695831441798
p-benzoquinone,1.357894737,4.781658750118233
sulfacetamide,1.331868132,4.258527224677046
catechol,1.252631579,3.8633512866532222
aldicarb,1.010416667,3.8286097113482227
pyrogallol,0.968421053,5.692994915734407
pentoxifylline,0.927835052,5.98110372322086
formononetin,0.886597938,4.3950464267535185
thiamethoxam,0.826530612,4.630393766987942
benzyl alcohol,0.821052632,4.890780443662349
metamitron,0.78125,5.767054036584994
sulfaguanidine,0.442391304,4.21402277798765
2-hydroxypyridine,0.336734694,4.668020063900591
thymine,0.142857143,4.162179371143825
