Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.358308582950972
sulfathiazole,2.728571429,2.7186447378322818
sulfamerazine,1.446153846,1.456200194299104
sulfacetamide,1.331868132,1.3418954909900587
sulfadiazine,1.530769231,1.5207495128837005
sulfaguanidine,0.442391304,0.4523387972671211
sulfaquinoxaline,19.30326087,19.29335424880725
sulfamethoxazole,6.345652174,6.335627294969417
testosterone,15.95913978,15.949138868745028
prednisone,3.193548387,3.1836581257754837
estrone,33.35698925,23.01915365119112
exemestane,11.53723404,11.547226118583612
17-alpha-hydroxyprogesterone acetate,19.41595745,19.42594527552379
betamethasone,7.075531915,7.065500146706743
dehydroepiandrosterone,19.3,19.28997126597466
corticosterone,4.681914894,4.6919401695340675
norethisterone,16.71382979,15.871765322641156
progesterone,29.96382979,18.49074204696004
pyridine,3.085106383,3.0751273688156466
methyl benzoate,2.666666667,2.656628007606745
nitrocyclohexane,1.905208333,1.9152048113781215
anisole,2.066666667,2.0567477324988808
phenol,1.61875,1.6287547836827267
benzamide,0.952083333,0.9420954670593213
cumene,7.367708333,7.357719890790666
"2,4-dichlorophenol",11.84583333,11.835917438129517
nandrolone,10.375,12.110821778563636
mesterolone,30.30208333,29.413444070116103
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,12.562128803716352
ketoprofen,30.03125,30.02120729259784
naproxen,30.40625,30.396282272504923
ibuprofen,31.625,31.6149460367773
aspirin,6.354166667,6.344105452844335
ethisterone,12.35416667,17.065954331057103
propylparaben,11.88421053,11.894197163077198
benzene,1.694736842,1.7048067520288337
toluene,2.894736842,2.884720254311535
1-cloro-4-nitrobenzene,3.526315789,3.5363356663300216
naphthalene,10.81052632,10.8205353138211
2-ethoxybenzoic acid,4.947368421,4.957366197729929
3-(2-furyl)acrylic acid,4.473684211,4.483627388256767
diphenylmethanol,5.589473684,6.633126340161997
m-cresol,2.652631579,2.662636169747774
p-benzoquinone,1.357894737,1.3478799780211868
catechol,1.252631579,1.2426244100000512
"3,4-dihydroxy benzoic acid",4.884210526,4.894218295846915
4-hydroxy benzoic acid,4.957894737,4.96786751954787
benzyl alcohol,0.821052632,0.8109754396170425
syringic acid,4.894736842,4.9047526965174235
alpha-resorcylic acid,9.126315789,8.64177011864317
acetophenone,1.791666667,1.801681652527041
propiophenone,2.9375,2.9475108820433356
butyrophenone,4.635416667,4.6454550965308705
valerophenone,7.854166667,7.8641907385410015
hexanophenone,14.34375,12.96333592803595
"2,7-dihydroxy naphthalene",12.88541667,12.875394989376364
"1,2,4-trimethyl benzene",7.614583333,7.604565773501921
gibberellic acid,1.65625,1.666259632218445
"4-Phenyl-1,3-Dioxane",1.40625,1.4162442002000584
vanillic acid,4.71875,4.70871820055655
benzoin methyl ether,5.96875,5.978811134363699
