Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.358313743535184
sulfathiazole,2.728571429,2.7386374452538926
sulfamerazine,1.446153846,1.4562115328039122
sulfacetamide,1.331868132,1.341901848108527
sulfadiazine,1.530769231,1.5207610830486114
sulfaguanidine,0.442391304,0.45237952457334485
sulfaquinoxaline,19.30326087,19.29328685473974
sulfamethoxazole,6.345652174,6.335656285136274
testosterone,15.95913978,15.949111155035538
prednisone,3.193548387,3.183625298832339
estrone,33.35698925,29.058984242407938
exemestane,11.53723404,11.547166108017535
17-alpha-hydroxyprogesterone acetate,19.41595745,19.40593833385416
cortisone,3.185106383,3.1950807823360274
betamethasone,7.075531915,7.06554585704567
dehydroepiandrosterone,19.3,19.058271634293014
corticosterone,4.681914894,4.671921306825702
norethisterone,16.71382979,15.393791651637642
pyridine,3.085106383,3.075163654655149
nitrocyclohexane,1.905208333,1.8951924688350696
anisole,2.066666667,2.056733646165099
phenol,1.61875,1.6287483650564734
benzamide,0.952083333,0.942092055680646
cumene,7.367708333,7.357691843869027
"2,4-dichlorophenol",11.84583333,11.835884785761571
nandrolone,10.375,15.310411146196657
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,12.56209958143667
purpurin,22.71875,19.938667215769605
ketoprofen,30.03125,30.021201359441292
naproxen,30.40625,30.396250584102958
ibuprofen,31.625,31.614966279371757
aspirin,6.354166667,6.36415703546011
ethisterone,12.35416667,13.15098714857912
Caffeine,0.35106383,0.34106940912557304
benzene,1.694736842,1.7047840751341279
toluene,2.894736842,2.884718572661519
1-cloro-4-nitrobenzene,3.526315789,3.5363226425796834
naphthalene,10.81052632,10.820550373608015
2-ethoxybenzoic acid,4.947368421,4.9574194021767966
3-(2-furyl)acrylic acid,4.473684211,4.463628771734143
phthalide,1.463157895,1.4531391885369511
diphenylmethanol,5.589473684,7.727049226334877
m-cresol,2.652631579,2.662689128177902
p-benzoquinone,1.357894737,1.3478689100139927
4-hydroxy benzoic acid,4.957894737,4.967908313627639
benzyl alcohol,0.821052632,0.8110723531080732
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,3.816948599232823
syringic acid,4.894736842,4.904718203492905
pyrogallol,0.968421053,0.9584528322211336
acetophenone,1.791666667,1.8017308135769166
propiophenone,2.9375,2.9475461017878852
butyrophenone,4.635416667,4.625425366280794
valerophenone,7.854166667,7.864204645869364
hexanophenone,14.34375,12.779010820804658
4-tert-butylphenol,9.072916667,12.235270629286966
"2,7-dihydroxy naphthalene",12.88541667,12.875380603728864
"1,2,4-trimethyl benzene",7.614583333,7.6045555823871425
"4-Phenyl-1,3-Dioxane",1.40625,1.4162484170727576
vanillic acid,4.71875,4.708752304534613
benzoin methyl ether,5.96875,5.978769119329527
diphenyl carbonate,9.75,9.74003372249149
trans-2-hexenyl acetate,2.25,2.2601284531492776
4-tert-butylbenzoic acid,35.4375,24.6721704537621
bisphenol A,53.55208333,26.48132610378928
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,12.884245634588744
butyl phenyl ether,8.947916667,8.683988998592334
toluic acid,6.729166667,6.739153606521455
equiline,31.66666667,25.1450215965094
Sebuthylazine,6.3125,6.302526810775966
aldicarb,1.010416667,1.0003736419068114
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.5308569350945755
mecoprop-P,45.85416667,31.862644650992515
cyanazin,4.9375,4.947493229707824
ISOPROTURON,4.729166667,4.739141626255758
metamitron,0.78125,0.7913015147734295
terbutylazine,9.5625,9.552461434821709
linuron,10.71875,10.708719136574537
alachlor,5.135416667,5.145432299380879
"1,3-butanediol diacrylate",1.541666667,1.5317308219879986
nortriptyline,2.458333333,2.468352903995331
"3,4-dichloro aniline",3.645833333,3.655796307946239
"5,7-dimethoxycoumarin",5.453608247,5.443577195885894
trans-ferulic acid,2.948453608,4.74912331070837
quercetin,8.721649485,8.731656505416261
Rutin Hydrate,9.773195876,9.763172709453542
pentoxifylline,0.927835052,0.9177975386533244
naringin,7.81443299,7.804450522993228
(-)-epicatechin,6.288659794,7.421603485673842
(+)-catechin,9.680412371,9.670378637719736
tert-butylhydroquinone,10.07216495,10.082142231108271
propyl gallate,10.37113402,10.38112237206716
folinic acid sodium salt,11.04123711,11.051293897416038
riboflavin,0.505154639,0.5150764313100065
L-(+)-ascorbic acid,0.381443299,0.37144174980762257
hydrochloridethiazide,4.505154639,4.515153913465561
"5,5-diphenylhydantoin",16.92783505,16.917828451853104
antipyrine,1.847826087,1.8378610050775985
acetaminophen,0.979381443,0.9694216731998533
isoeugenol,6.381443299,6.117603303811585
eugenol,4.010309278,4.360133016486472
L-(-)-carvone,2.804123711,2.7941143452042634
vanillin,1.979381443,1.9893883887806747
(+)-carvone,2.845360825,2.8553743709596016
camphor,2.082474227,2.0924060955183204
