Compound_name,y_test,y_pred
bisphenol A,53.55208333,17.74129509095602
testosterone isocaproate,45.0,16.445681913354203
testosterone undecanoate,36.32291667,13.58683459467412
4-tert-butylbenzoic acid,35.4375,16.112705779319363
estrone,33.35698925,13.816020835294369
cefamandole,33.05102041,17.15449433685226
equiline,31.66666667,15.999996992181872
ibuprofen,31.625,13.094823019152342
testosterone cypionate,30.46875,14.076053185715999
naproxen,30.40625,11.680178276967109
mesterolone,30.30208333,13.534672803878571
ketoprofen,30.03125,14.648507021243754
progesterone,29.96382979,14.202687467211954
chlorambucil,24.94897959,14.245305968757307
purpurin,22.71875,13.031447001473087
butylparaben,19.56565657,13.05151418298775
17-alpha-hydroxyprogesterone acetate,19.41595745,13.668599321184624
sulfaquinoxaline,19.30326087,6.989710563645288
dehydroepiandrosterone,19.3,6.636248732255774
5-5-diphenylhydantoin,16.92783505,8.548040284277201
norethisterone,16.71382979,6.3003057631158335
testosterone,15.95913978,7.053571410459124
hexanophenone,14.34375,8.343794437393154
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,7.074782728412577
2-7-dihydroxy naphthalene,12.88541667,8.22821796611765
myclobutanil,12.58762887,12.582961002770116
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.444157521366117
estriol,12.51020408,13.352415091784296
ethisterone,12.35416667,9.339251238044273
propylparaben,11.88421053,9.377687897227394
2-4-dichlorophenol,11.84583333,8.377207468619293
exemestane,11.53723404,8.52579101408093
indole-3-butyric acid,11.4375,7.492963763406998
folinic acid sodium salt,11.04123711,13.661870036023934
naphthalene,10.81052632,12.394764662861242
linuron,10.71875,12.262963656786265
nandrolone,10.375,11.483891982257122
propyl gallate,10.37113402,8.211643679668166
tert-butylhydroquinone,10.07216495,7.01181374376973
Rutin Hydrate,9.773195876,6.755803043309744
diphenyl carbonate,9.75,7.0230189493455395
(+)-catechin,9.680412371,8.459186400859672
terbutylazine,9.5625,7.473883869781616
(+)-griseofulvin,9.37755102,6.705397441718572
4-tert-butylphenol,9.072916667,7.935090912286684
rifampicin,9.0,8.299090459916751
butyl phenyl ether,8.947916667,7.062987614878303
quercetin,8.721649485,8.294528469925478
valerophenone,7.854166667,7.1116333567745205
naringin,7.81443299,7.114073959010565
1-2-4-trimethyl benzene,7.614583333,7.16213779768874
cumene,7.367708333,6.9629120917947125
betamethasone,7.075531915,6.942902037378692
isoeugenol,6.381443299,6.891766707655622
aspirin,6.354166667,7.510978953477226
sulfamethoxazole,6.345652174,7.216480993771062
Sebuthylazine,6.3125,7.1964450484024365
(-)-epicatechin,6.288659794,7.306658012225498
benzoin methyl ether,5.96875,7.464532748393931
(+)-catechin hydrate,5.690721649,7.740597400089779
diphenylmethanol,5.589473684,7.539451597993926
hippuric acid,5.581632653,12.287634596916424
5-7-dimethoxycoumarin,5.453608247,7.00281421630449
carbamazepine,5.142857143,6.83022765261236
alachlor,5.135416667,8.887645116301341
4-hydroxy benzoic acid,4.957894737,8.376934244274477
cyanazin,4.9375,7.687883670458556
syringic acid,4.894736842,9.175173558908305
ISOPROTURON,4.729166667,6.279353525561238
