Compound_name,y_test,y_pred
bisphenol A,53.55208333,18.736900940914094
mecoprop-P,45.85416667,17.80236253282827
testosterone isocaproate,45.0,16.561512170207028
testosterone undecanoate,36.32291667,13.998625400057012
estrone,33.35698925,14.354240910662293
cefamandole,33.05102041,17.403928080731447
equiline,31.66666667,16.39303516024156
ibuprofen,31.625,11.570010457650447
testosterone cypionate,30.46875,12.80382122037582
progesterone,29.96382979,12.90571984827671
chlorambucil,24.94897959,13.055730450980999
purpurin,22.71875,11.466229819949593
MCPB,21.32291667,12.425993367737043
butylparaben,19.56565657,11.66543996087644
17-alpha-hydroxyprogesterone acetate,19.41595745,11.957650946303003
dehydroepiandrosterone,19.3,6.461357984399218
5-5-diphenylhydantoin,16.92783505,8.155162127104013
norethisterone,16.71382979,5.887214619695861
testosterone,15.95913978,6.674381436279056
hexanophenone,14.34375,8.352447171087196
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.449151367062137
2-7-dihydroxy naphthalene,12.88541667,8.11585762444551
myclobutanil,12.58762887,11.09008324771579
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,11.835156980073805
estriol,12.51020408,11.773373237158774
ethisterone,12.35416667,9.090184928426094
propylparaben,11.88421053,8.892077215617137
2-4-dichlorophenol,11.84583333,7.919467637935511
exemestane,11.53723404,7.9651235129730455
folinic acid sodium salt,11.04123711,12.199960191092647
naphthalene,10.81052632,10.922781380030358
linuron,10.71875,10.75859408500789
nandrolone,10.375,10.090757282241363
propyl gallate,10.37113402,7.999543762986384
tert-butylhydroquinone,10.07216495,6.768825944750956
Rutin Hydrate,9.773195876,5.9143476991862505
diphenyl carbonate,9.75,6.384152175732279
(+)-catechin,9.680412371,8.414073145043464
terbutylazine,9.5625,6.8729283348181065
(+)-griseofulvin,9.37755102,6.552816406252458
alpha-resorcylic acid,9.126315789,6.720713092147031
4-tert-butylphenol,9.072916667,7.623968253710515
rifampicin,9.0,7.969879175016327
butyl phenyl ether,8.947916667,6.613210142620089
valerophenone,7.854166667,6.860806524121655
naringin,7.81443299,7.2124725037949595
cumene,7.367708333,6.661540754601026
betamethasone,7.075531915,6.820200332447842
toluic acid,6.729166667,7.133403236258669
isoeugenol,6.381443299,6.674056538320909
