Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.015244069355717
mecoprop-P,45.85416667,19.12506322398125
testosterone isocaproate,45.0,18.151851754462058
testosterone undecanoate,36.32291667,14.834870821060054
4-tert-butylbenzoic acid,35.4375,17.90786066551368
estrone,33.35698925,15.06935868707958
cefamandole,33.05102041,18.894641724813297
equiline,31.66666667,17.58759084499404
ibuprofen,31.625,13.14021230472241
naproxen,30.40625,11.939816283817489
mesterolone,30.30208333,13.650494946848633
ketoprofen,30.03125,14.594604908313277
progesterone,29.96382979,13.837472294465021
chlorambucil,24.94897959,13.964065254318202
purpurin,22.71875,13.068203279475842
MCPB,21.32291667,13.687151590806117
butylparaben,19.56565657,13.01919846377531
17-alpha-hydroxyprogesterone acetate,19.41595745,13.677294548019875
sulfaquinoxaline,19.30326087,7.128745055053889
dehydroepiandrosterone,19.3,6.821945193877935
5-5-diphenylhydantoin,16.92783505,8.765499764251686
norethisterone,16.71382979,6.296600569400782
testosterone,15.95913978,7.1319315122528355
hexanophenone,14.34375,8.697978057470525
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.980941232010127
2-7-dihydroxy naphthalene,12.88541667,8.657688226391947
myclobutanil,12.58762887,12.666145239825012
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.481486572133791
estriol,12.51020408,13.359710996012641
ethisterone,12.35416667,9.62819586960032
propylparaben,11.88421053,9.758489965366866
2-4-dichlorophenol,11.84583333,8.623418162375648
exemestane,11.53723404,8.717546277137515
indole-3-butyric acid,11.4375,7.89751135458605
folinic acid sodium salt,11.04123711,13.628767124855438
naphthalene,10.81052632,12.30515640388978
linuron,10.71875,12.113432026410557
nandrolone,10.375,11.269638432313446
tert-butylhydroquinone,10.07216495,7.220396738965601
Rutin Hydrate,9.773195876,6.71545126401502
diphenyl carbonate,9.75,6.943166395674356
(+)-catechin,9.680412371,8.833558411479355
(+)-griseofulvin,9.37755102,6.899136236673322
alpha-resorcylic acid,9.126315789,6.934581136134303
rifampicin,9.0,8.753005625841922
butyl phenyl ether,8.947916667,7.084093168814697
quercetin,8.721649485,8.402434463403184
valerophenone,7.854166667,7.267712707995537
naringin,7.81443299,7.28094803032185
1-2-4-trimethyl benzene,7.614583333,7.326613485134708
cumene,7.367708333,6.986646895031764
betamethasone,7.075531915,7.201489819641534
toluic acid,6.729166667,7.258733597786925
isoeugenol,6.381443299,7.030797262012983
aspirin,6.354166667,7.565044278799757
Sebuthylazine,6.3125,7.335077498678659
(-)-epicatechin,6.288659794,7.512757232658238
benzoin methyl ether,5.96875,7.59336806779175
ethylparaben,5.693877551,7.716528979849833
(+)-catechin hydrate,5.690721649,7.865422987123521
diphenylmethanol,5.589473684,7.412598159176945
hippuric acid,5.581632653,12.454174455201091
5-7-dimethoxycoumarin,5.453608247,7.335821214489387
carbamazepine,5.142857143,6.996356866137707
alachlor,5.135416667,9.3739582858095
4-hydroxy benzoic acid,4.957894737,9.015048025212227
2-ethoxybenzoic acid,4.947368421,6.71020645060157
cyanazin,4.9375,7.806936605466429
3-4-dihydroxy benzoic acid,4.884210526,7.624715681699929
ISOPROTURON,4.729166667,6.34341400134076
vanillic acid,4.71875,7.735359514800086
corticosterone,4.681914894,11.948726438910473
piroxicam,4.673469388,8.755811513717967
geraniol,4.639175258,8.999302104732205
butyrophenone,4.635416667,7.577661968539227
hydrochloridethiazide,4.505154639,8.571848644147414
3-(2-furyl)acrylic acid,4.473684211,7.952491530222215
sulfamethizole,4.348351648,7.675546318098718
eugenol,4.010309278,9.323491845329016
diethyl phthalate,3.918367347,8.554398539196889
3-4-dichloro aniline,3.645833333,10.2312539573776
1-cloro-4-nitrobenzene,3.526315789,8.940931441650658
4-(dimethylamino)benzoic acid,3.469387755,8.548044165310909
methylparaben,3.363636364,7.053925961794737
3-nitrophenol,3.360824742,8.653671283959838
methyl-p-toluene sulfonate,3.278350515,9.539285424761655
prednisone,3.193548387,7.140621659384937
cortisone,3.185106383,8.856389616348507
pyridine,3.085106383,9.179589638718753
trans-ferulic acid,2.948453608,7.411969282735749
propiophenone,2.9375,8.677833841325903
tropolone,2.908163265,9.64368469684083
toluene,2.894736842,7.721455058129436
cinnamaldehyde,2.845360825,8.677833841325903
abiraterone,2.826530612,8.003035030179229
L-(-)-carvone,2.804123711,6.938714783972716
sulfathiazole,2.728571429,9.587873464481223
methyl benzoate,2.666666667,9.219708157999264
m-cresol,2.652631579,6.653507727303607
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,15.486585571151757
cinnamyl alcohol,2.275510204,9.18906725820072
trans-2-hexenyl acetate,2.25,7.283022488127859
anisole,2.066666667,7.0131362171154255
tropic acid,1.96969697,6.953032107657842
nitrocyclohexane,1.905208333,8.657831567522722
dimethyl phthalate,1.886597938,7.139973524569982
acetophenone,1.791666667,6.506043193121395
benzene,1.694736842,7.170543593675922
gibberellic acid,1.65625,6.500601809201164
phenol,1.61875,8.031477564612633
1-3-butanediol diacrylate,1.541666667,6.361629621129261
sulfadiazine,1.530769231,6.734717706608626
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,7.006825300853263
phthalide,1.463157895,7.370049792498774
4-Phenyl-1-3-Dioxane,1.40625,8.363730869916198
p-benzoquinone,1.357894737,6.387211445067953
sulfacetamide,1.331868132,4.1680493384671555
catechol,1.252631579,5.249455345213334
aldicarb,1.010416667,5.744486167233085
acetaminophen,0.979381443,7.760401013042982
benzamide,0.952083333,7.060013276126534
pentoxifylline,0.927835052,9.561699377656922
thiamethoxam,0.826530612,8.262399270637772
benzyl alcohol,0.821052632,6.991931297723008
metamitron,0.78125,7.555767058615491
riboflavin,0.505154639,9.392683220553984
sulfaguanidine,0.442391304,8.63690910996647
L-(+)-ascorbic acid,0.381443299,9.285364095496451
Caffeine,0.35106383,10.173530700848602
2-hydroxypyridine,0.336734694,7.693378968556589
thymine,0.142857143,8.351363510531556
