Compound_name,y_test,y_pred
bisphenol A,53.55208333,32.81616438999953
mecoprop-P,45.85416667,32.81616438999953
testosterone isocaproate,45.0,32.81616438999953
testosterone undecanoate,36.32291667,32.81616438999953
estrone,33.35698925,32.81616438999953
cefamandole,33.05102041,32.81616438999953
equiline,31.66666667,32.81616438999953
ibuprofen,31.625,32.81616438999953
testosterone cypionate,30.46875,32.81616438999953
naproxen,30.40625,32.81616438999953
mesterolone,30.30208333,32.81616438999953
ketoprofen,30.03125,32.81616438999953
progesterone,29.96382979,32.81616438999953
chlorambucil,24.94897959,10.10945825858312
purpurin,22.71875,32.81616438999953
MCPB,21.32291667,32.81616438999953
butylparaben,19.56565657,10.10945825858312
17-alpha-hydroxyprogesterone acetate,19.41595745,32.81616438999953
dehydroepiandrosterone,19.3,12.820210122999933
5-5-diphenylhydantoin,16.92783505,12.820210122999933
norethisterone,16.71382979,12.820210122999933
hexanophenone,14.34375,12.820210122999933
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,12.820210122999933
2-7-dihydroxy naphthalene,12.88541667,10.10945825858312
myclobutanil,12.58762887,10.10945825858312
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,10.10945825858312
estriol,12.51020408,12.820210122999933
ethisterone,12.35416667,12.820210122999933
propylparaben,11.88421053,6.91307213649998
2-4-dichlorophenol,11.84583333,6.91307213649998
exemestane,11.53723404,6.91307213649998
naphthalene,10.81052632,10.10945825858312
linuron,10.71875,10.10945825858312
nandrolone,10.375,10.10945825858312
propyl gallate,10.37113402,6.31882730688896
tert-butylhydroquinone,10.07216495,6.435351229110983
Rutin Hydrate,9.773195876,6.652715550777758
diphenyl carbonate,9.75,6.31882730688896
(+)-catechin,9.680412371,6.652715550777758
terbutylazine,9.5625,6.652715550777758
alpha-resorcylic acid,9.126315789,6.91307213649998
4-tert-butylphenol,9.072916667,12.820210122999933
rifampicin,9.0,6.435351229110983
butyl phenyl ether,8.947916667,6.31882730688896
valerophenone,7.854166667,6.652715550777758
naringin,7.81443299,12.820210122999933
1-2-4-trimethyl benzene,7.614583333,6.652715550777758
