Compound_name,y_test,y_pred
bisphenol A,53.55208333,34.508505753332706
testosterone isocaproate,45.0,34.508505753332706
testosterone undecanoate,36.32291667,34.508505753332706
4-tert-butylbenzoic acid,35.4375,34.508505753332706
estrone,33.35698925,34.508505753332706
cefamandole,33.05102041,34.508505753332706
equiline,31.66666667,34.508505753332706
ibuprofen,31.625,12.672648025200031
testosterone cypionate,30.46875,34.508505753332706
naproxen,30.40625,12.672648025200031
mesterolone,30.30208333,34.508505753332706
ketoprofen,30.03125,34.508505753332706
progesterone,29.96382979,34.508505753332706
chlorambucil,24.94897959,34.508505753332706
purpurin,22.71875,12.672648025200031
butylparaben,19.56565657,12.66742592599989
17-alpha-hydroxyprogesterone acetate,19.41595745,12.672648025200031
sulfaquinoxaline,19.30326087,12.66742592599989
dehydroepiandrosterone,19.3,12.66742592599989
5-5-diphenylhydantoin,16.92783505,12.66742592599989
norethisterone,16.71382979,12.66742592599989
testosterone,15.95913978,12.66742592599989
hexanophenone,14.34375,12.66742592599989
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,12.66742592599989
2-7-dihydroxy naphthalene,12.88541667,12.66742592599989
myclobutanil,12.58762887,12.66742592599989
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.672648025200031
estriol,12.51020408,12.672648025200031
ethisterone,12.35416667,12.66742592599989
propylparaben,11.88421053,6.96868239484601
exemestane,11.53723404,6.96868239484601
indole-3-butyric acid,11.4375,6.96868239484601
folinic acid sodium salt,11.04123711,12.672648025200031
naphthalene,10.81052632,12.672648025200031
linuron,10.71875,12.672648025200031
nandrolone,10.375,12.672648025200031
propyl gallate,10.37113402,6.902453520733357
tert-butylhydroquinone,10.07216495,5.2900825221112235
Rutin Hydrate,9.773195876,12.66742592599989
diphenyl carbonate,9.75,6.902453520733357
(+)-catechin,9.680412371,6.902453520733357
terbutylazine,9.5625,12.66742592599989
(+)-griseofulvin,9.37755102,6.96868239484601
4-tert-butylphenol,9.072916667,6.902453520733357
rifampicin,9.0,5.2900825221112235
butyl phenyl ether,8.947916667,6.902453520733357
quercetin,8.721649485,6.902453520733357
valerophenone,7.854166667,6.902453520733357
naringin,7.81443299,6.96868239484601
1-2-4-trimethyl benzene,7.614583333,2.8984809891110954
