Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.23705611737260046
sulfathiazole,-0.260559006,-0.3125874515424014
sulfamerazine,0.460284281,0.313288457885986
sulfacetamide,0.216650741,0.3266631074947499
sulfadiazine,0.255769231,0.32668635192886786
sulfaguanidine,-0.004347826,0.09021558631198179
sulfaquinoxaline,2.505434783,2.407768748892022
sulfamethoxazole,0.526086957,0.395741071086829
testosterone,10.28881011,10.16613412679629
prednisone,1.527614321,1.4088996193181886
estrone,20.18006617,14.160815109794651
exemestane,5.680091185,5.757029850597246
17-alpha-hydroxyprogesterone acetate,13.89507833,13.789586551774757
cortisone,1.572884161,2.222219400817761
betamethasone,4.09091653,4.017216543963468
dehydroepiandrosterone,13.06923077,11.17802245399248
corticosterone,2.155541267,2.084203271768712
norethisterone,10.61163199,9.293933896667095
pyridine,3.085106383,2.9995300533424514
nitrocyclohexane,-0.283802656,-0.16204378563952826
anisole,-0.554212454,-0.6635108698461236
phenol,0.071497253,0.20055575162910788
benzamide,-0.53143315,-0.6483280340894337
cumene,1.558917125,1.6902486203202445
2-4-dichlorophenol,2.64253663,2.514595134569487
nandrolone,6.232142857,6.683281692841104
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,8.200434982,8.067872414228301
purpurin,22.71875,11.504425509058759
ketoprofen,6.163118132,6.26964413773558
naproxen,-2.362980769,-2.3068812058328687
ibuprofen,20.44917582,16.159940642274517
aspirin,-2.83264652,-2.765080935736651
ethisterone,7.562957875,9.728689959401319
testosterone cypionate,20.88633242,21.008677824832287
testosterone isocaproate,34.2967033,21.875885345274508
testosterone undecanoate,25.70753205,25.638569225181225
Caffeine,-0.190602837,-0.2747044460847574
propylparaben,6.113377193,6.192097609279043
benzene,0.069736842,0.21999356668047643
toluene,0.175986842,0.29755829594791994
1-cloro-4-nitrobenzene,-1.0,-0.8681103217326891
naphthalene,-2.4,-2.5076921822320086
2-ethoxybenzoic acid,-3.021052632,-2.9049745920511922
3-(2-furyl)acrylic acid,-0.147368421,-0.2763537690411537
phthalide,-0.842105263,-0.9642989588205237
diphenylmethanol,1.621052632,1.731077192106281
p-benzoquinone,0.273684211,0.16031830008477943
catechol,0.084210526,0.18849651293990366
3-4-dihydroxy benzoic acid,0.715789474,0.8411853920549506
4-hydroxy benzoic acid,1.421052632,1.2909162673504087
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.6296093136184284
alpha-resorcylic acid,1.157894737,1.025882957968375
pyrogallol,-0.031578947,0.06300269847555473
acetophenone,-0.134649123,-0.2597617310511735
propiophenone,-0.041447368,0.06683700469045295
butyrophenone,0.498574561,0.376265445313547
valerophenone,1.885745614,1.9855260023122385
2-7-dihydroxy naphthalene,0.632785088,0.7513336555395371
1-2-4-trimethyl benzene,1.951425439,1.84336274689056
gibberellic acid,1.150986842,1.2438352991994153
4-Phenyl-1-3-Dioxane,-0.025328947,0.07816409204894814
vanillic acid,0.634539474,0.5085284949461029
benzoin methyl ether,1.654545451,1.7732600404659395
diphenyl carbonate,3.676315789,3.542809298948467
trans-2-hexenyl acetate,1.281578947,1.4240354024787765
4-tert-butylbenzoic acid,17.90697368,15.095695511808625
bisphenol A,39.28892544,18.45854665667174
BHA (3-tert-Butyl-4-hydroxyanisole),8.214912281,7.75524030128727
butyl phenyl ether,2.853179825,2.7375223317143282
toluic acid,0.37127193,0.46499044991720684
Sebuthylazine,2.499313187,2.3948272709359033
aldicarb,-0.272192029,-0.19317890027936624
MCPB,6.051177536,6.1556346178388255
indole-3-butyric acid,1.16576087,1.0348855732980526
ATRAZIN-DESETHYL-2-HYDROXY,0.11865942,0.25263601516951173
mecoprop-P,45.85416667,16.16727440586001
cyanazin,1.654891304,1.545279346355625
ISOPROTURON,-0.662137681,-0.5659573093711314
metamitron,-0.349184783,-0.4852373964360366
terbutylazine,4.051630435,4.17363785532221
linuron,0.46875,0.5648905363578764
alachlor,1.882669414,2.030415475185589
1-3-butanediol diacrylate,0.530677656,0.6596837786061629
nortriptyline,2.590201465,2.4772751729398808
3-4-dichloro aniline,2.687070447,2.82336059446983
trans-ferulic acid,1.082474227,1.167510841900861
quercetin,0.909149485,0.9671611705602148
formononetin,-1.482967279,-1.3792504841385975
Rutin Hydrate,0.752362543,0.6287741049495823
(+)-catechin hydrate,1.389646381,0.40704250799069275
pentoxifylline,-1.803347744,-1.6884035307674194
naringin,-0.739914836,-0.6293284930467307
(-)-epicatechin,-3.464028378,-1.884095786026779
(+)-catechin,0.289108023,0.40704250799069275
tert-butylhydroquinone,5.738831615,5.845121326181524
folinic acid sodium salt,-6.93725751,-6.8169674578860535
riboflavin,-0.656135683,-0.541715762275973
L-(+)-ascorbic acid,0.091120718,0.01555364617342736
hydrochloridethiazide,-0.419576544,-0.3278530667086441
5-5-diphenylhydantoin,8.239663009,7.680316370006676
antipyrine,-4.451142985,-4.325199516625491
acetaminophen,-0.095887374,-0.2269485445902033
isoeugenol,0.787693299,0.8800710389302084
eugenol,0.148607151,0.2312876930948251
L-(-)-carvone,-0.888183981,-0.9980902859012586
vanillin,-0.278683073,-0.16197455363115676
(+)-carvone,-1.100875734,-0.9708306955557644
geraniol,2.309504928,2.216862036202099
camphor,0.362044119,0.48731973516890736
o-methylanisole,0.094538276,0.20821048399056696
