Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.277277977515332
sulfathiazole,-0.260559006,-0.14818955077500862
sulfamerazine,0.460284281,0.33338584218448863
sulfacetamide,0.216650741,0.32837577565838805
sulfadiazine,0.255769231,0.1547371917045619
sulfaguanidine,-0.004347826,0.09404575537702042
sulfaquinoxaline,2.505434783,2.399049359168188
testosterone,10.28881011,10.214276161237638
prednisone,1.527614321,1.4385958595098294
estrone,20.18006617,18.23164007115084
exemestane,5.680091185,5.7873405337462
17-alpha-hydroxyprogesterone acetate,13.89507833,13.841651577347246
cortisone,1.572884161,3.0088985920969757
betamethasone,4.09091653,4.014114698252261
dehydroepiandrosterone,13.06923077,12.938858171613928
corticosterone,2.155541267,2.2563571646914204
norethisterone,10.61163199,10.47732062839903
progesterone,17.08580781,12.912878296465289
pyridine,3.085106383,2.965612377115064
methyl benzoate,-0.326739927,-0.4504802976644018
nitrocyclohexane,-0.283802656,-0.20440815191996942
anisole,-0.554212454,-0.6341158533935602
phenol,0.071497253,0.20283453667776952
benzamide,-0.53143315,-0.6535340109630687
cumene,1.558917125,1.4486233422359924
2-4-dichlorophenol,2.64253663,2.7446280256128293
nandrolone,6.232142857,9.886972454041386
mesterolone,24.06032509,20.19308470848788
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,8.200434982,8.27825602204977
purpurin,22.71875,11.274751401532368
ketoprofen,6.163118132,6.293631559919859
naproxen,-2.362980769,-2.229550482627451
aspirin,-2.83264652,-2.6994458749800203
ethisterone,7.562957875,10.661830594632505
testosterone cypionate,20.88633242,20.784288665067457
testosterone undecanoate,25.70753205,25.60630261075795
Caffeine,-0.190602837,-0.3370550225044462
propylparaben,6.113377193,6.204263514911398
benzene,0.069736842,0.21208650194080692
toluene,0.175986842,0.06325326499533679
naphthalene,-2.4,-2.293702744557826
2-ethoxybenzoic acid,-3.021052632,-2.894344682807215
3-(2-furyl)acrylic acid,-0.147368421,-0.22953981137424995
phthalide,-0.842105263,-0.919637708142163
m-cresol,0.557894737,0.6761870270775865
p-benzoquinone,0.273684211,0.18580480169483904
catechol,0.084210526,0.18510862821325214
3-4-dihydroxy benzoic acid,0.715789474,0.6071418774617015
4-hydroxy benzoic acid,1.421052632,1.5368487711680188
benzyl alcohol,0.178947368,0.29458287946131767
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.6125612148530641
syringic acid,-0.421052632,-0.3158624578971678
alpha-resorcylic acid,1.157894737,1.2424089945756198
pyrogallol,-0.031578947,-0.15193201661827027
acetophenone,-0.134649123,-0.0925656917128399
propiophenone,-0.041447368,0.0508266696642532
butyrophenone,0.498574561,0.5255752570056917
