Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.2798228248887238
sulfathiazole,-0.260559006,-0.13789741745371664
sulfamerazine,0.460284281,0.5647349198909222
sulfacetamide,0.216650741,0.11225098646131748
sulfadiazine,0.255769231,0.1552823155037384
sulfaguanidine,-0.004347826,0.08736376089053799
sulfaquinoxaline,2.505434783,2.4060959564739743
sulfamethoxazole,0.526086957,0.40767830596834465
prednisone,1.527614321,0.17705920603995473
estrone,20.18006617,20.053677866469215
exemestane,5.680091185,6.878055949952779
17-alpha-hydroxyprogesterone acetate,13.89507833,13.814162741930984
cortisone,1.572884161,1.940861001680032
betamethasone,4.09091653,4.003351474896176
dehydroepiandrosterone,13.06923077,13.134274593056174
corticosterone,2.155541267,2.259965270678988
progesterone,17.08580781,12.019410299270872
pyridine,3.085106383,2.9689331812964763
methyl benzoate,-0.326739927,-0.4416274366680444
nitrocyclohexane,-0.283802656,-0.17117624358739825
phenol,0.071497253,0.18785188967723165
cumene,1.558917125,1.6655199397806353
2-4-dichlorophenol,2.64253663,2.718427684955982
mesterolone,24.06032509,22.961171348517368
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,8.200434982,8.264452535519636
purpurin,22.71875,10.470884520121897
ketoprofen,6.163118132,6.2838862243682865
naproxen,-2.362980769,-2.2748796547266625
ibuprofen,20.44917582,17.58349377212234
aspirin,-2.83264652,-2.7457689810456305
ethisterone,7.562957875,7.635810206065413
testosterone cypionate,20.88633242,21.004295096675662
testosterone isocaproate,34.2967033,22.609023532591053
testosterone undecanoate,25.70753205,25.597969617467783
Caffeine,-0.190602837,-0.31382498205852194
propylparaben,6.113377193,5.995831326280408
toluene,0.175986842,0.050413253352159515
1-cloro-4-nitrobenzene,-1.0,-0.8739165633098924
naphthalene,-2.4,-2.289079378240986
2-ethoxybenzoic acid,-3.021052632,-2.9128130039389664
3-(2-furyl)acrylic acid,-0.147368421,-0.2661840406758973
phthalide,-0.842105263,-0.7222453332620535
diphenylmethanol,1.621052632,1.6953468275533208
m-cresol,0.557894737,0.6676196402310506
p-benzoquinone,0.273684211,0.36516894459569293
3-4-dihydroxy benzoic acid,0.715789474,0.8136583203469012
4-hydroxy benzoic acid,1.421052632,1.3337826269112139
benzyl alcohol,0.178947368,0.08935477780981493
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.6363735485985398
syringic acid,-0.421052632,-0.32344965595759056
alpha-resorcylic acid,1.157894737,1.2596112785807332
acetophenone,-0.134649123,-0.26075393409118597
propiophenone,-0.041447368,0.07066976938639691
butyrophenone,0.498574561,0.37594865780040543
valerophenone,1.885745614,1.993826298181629
hexanophenone,5.354276316,5.235328554528648
4-tert-butylphenol,5.346600877,5.672120544915371
2-7-dihydroxy naphthalene,0.632785088,0.5509820944244392
1-2-4-trimethyl benzene,1.951425439,1.9262429556102045
gibberellic acid,1.150986842,1.271065143124046
vanillic acid,0.634539474,0.4768391775177587
benzoin methyl ether,1.654545451,1.7725301500782233
diphenyl carbonate,3.676315789,3.5898129547092577
trans-2-hexenyl acetate,1.281578947,1.3892673427520617
4-tert-butylbenzoic acid,17.90697368,14.235435623852181
bisphenol A,39.28892544,16.031012724279663
BHA (3-tert-Butyl-4-hydroxyanisole),8.214912281,7.0830698627456155
butyl phenyl ether,2.853179825,2.7321838687880966
equiline,17.15087719,16.290971393201048
Sebuthylazine,2.499313187,2.3847075199868453
aldicarb,-0.272192029,-0.18369156672268794
MCPB,6.051177536,6.124725885047395
ATRAZIN-DESETHYL-2-HYDROXY,0.11865942,0.24725837201525103
mecoprop-P,45.85416667,14.936953138504135
cyanazin,1.654891304,1.5447484558069657
ISOPROTURON,-0.662137681,-0.547085217540614
metamitron,-0.349184783,-0.4436429045143502
terbutylazine,4.051630435,4.165791386994298
linuron,0.46875,0.5937417324276151
alachlor,1.882669414,1.9921325529627847
1-3-butanediol diacrylate,0.530677656,0.6243016274733701
nortriptyline,2.590201465,2.488944606751941
3-4-dichloro aniline,2.687070447,2.6074027713484735
5-7-dimethoxycoumarin,-0.304633511,-0.4190620748347005
trans-ferulic acid,1.082474227,1.1936851998564304
quercetin,0.909149485,0.8233734297227056
formononetin,-1.482967279,-1.3965047692600638
Rutin Hydrate,0.752362543,0.6773226548564377
(+)-catechin hydrate,1.389646381,0.38002109380111726
pentoxifylline,-1.803347744,-1.6899430462049327
naringin,-0.739914836,-0.6287185724767017
(-)-epicatechin,-3.464028378,-2.0975643593391187
(+)-catechin,0.289108023,0.38002109380111726
tert-butylhydroquinone,5.738831615,5.824363189142131
propyl gallate,2.679644659,3.02332238616931
folinic acid sodium salt,-6.93725751,-6.8178771739021204
riboflavin,-0.656135683,-0.5343939439065242
L-(+)-ascorbic acid,0.091120718,-0.004144322084586705
hydrochloridethiazide,-0.419576544,-0.30186942460621147
5-5-diphenylhydantoin,8.239663009,8.134467706651547
acetaminophen,-0.095887374,-0.21102016500367604
isoeugenol,0.787693299,0.8847762000529666
eugenol,0.148607151,0.22808139197452526
L-(-)-carvone,-0.888183981,-0.970503467806596
vanillin,-0.278683073,-0.16657970582976311
(+)-carvone,-1.100875734,-0.8684888591861313
geraniol,2.309504928,2.180920274419533
camphor,0.362044119,0.4746739184652835
o-methylanisole,0.094538276,0.16953068733222487
cinnamaldehyde,-1.789047777,-1.7108436037607948
cinnamyl alcohol,-0.176102699,-0.26779459479254974
dimethyl phthalate,-0.263939696,-0.14803700420236687
diethyl phthalate,0.316216809,0.19095770429909287
isopropyl isocyanate,0.757575758,0.6314925816906065
methylparaben,0.804496579,0.9110751476590604
cefamandole,9.251020408,9.175392162690995
myclobutanil,6.006983705,6.094482345452034
fmoc chloride,-0.009212547,0.05865690149756908
(+)-griseofulvin,-0.579895788,-0.5037712411197806
hippuric acid,-3.258792879,-3.137722293973768
3-nitrophenol,1.031037508,0.9140888735695238
thymine,-0.09118541,-0.15697519557149242
carbamazepine,-3.29331307,-3.1758539080396577
dansyl chloride,-0.896873643,-1.0021835246529793
abiraterone,2.48610508,2.5949123185934138
chlorambucil,17.50217108,17.35950789288046
2-hydroxypyridine,-0.482414242,-0.5897882119256384
piroxicam,-3.230785931,-3.121299489620485
methyl-p-toluene sulfonate,-0.828032463,-0.7172149231986698
tropolone,0.237950499,0.1305326278547465
tropic acid,-0.146092504,-0.2581194891680685
PyBOP,-1.105369484,-1.179807398844476
p-toluenesulfonyl isocyanate,-0.524856696,-0.6163403521140811
rifampicin,2.547368421,2.447806263102775
thiamethoxam,-1.428788537,-1.5042177187542922
4-(dimethylamino)benzoic acid,-0.30720799,-0.19774731628850084
