Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.26365735997169937
sulfathiazole,-0.260559006,-0.13932535274264835
sulfamerazine,0.460284281,0.36018305240060444
sulfacetamide,0.216650741,0.30988222631264195
sulfaguanidine,-0.004347826,0.10689331153500037
sulfaquinoxaline,2.505434783,2.404739841933424
sulfamethoxazole,0.526086957,0.42786267515940013
testosterone,10.28881011,10.391107078161763
prednisone,1.527614321,1.3637863923227909
estrone,20.18006617,19.314687501383382
exemestane,5.680091185,5.85720139053975
17-alpha-hydroxyprogesterone acetate,13.89507833,13.835018813512068
cortisone,1.572884161,3.4769252197093405
betamethasone,4.09091653,4.008913806458896
dehydroepiandrosterone,13.06923077,12.96506443452461
corticosterone,2.155541267,2.2728571490222476
norethisterone,10.61163199,10.700164004042477
progesterone,17.08580781,13.453472228742871
methyl benzoate,-0.326739927,-0.4508717981537731
nitrocyclohexane,-0.283802656,-0.1670010379163851
anisole,-0.554212454,-0.6361228281782867
benzamide,-0.53143315,-0.6399813005454891
cumene,1.558917125,1.6831940425360092
2-4-dichlorophenol,2.64253663,2.7464169411630945
nandrolone,6.232142857,9.369691971218025
mesterolone,24.06032509,22.09862257217538
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,8.200434982,8.2961558568194
purpurin,22.71875,9.82760583964242
ketoprofen,6.163118132,6.252723168808895
naproxen,-2.362980769,-2.2828634840526507
ibuprofen,20.44917582,14.060687864942363
testosterone cypionate,20.88633242,20.98358675277448
testosterone isocaproate,34.2967033,22.919569095375426
testosterone undecanoate,25.70753205,25.834248325480868
Caffeine,-0.190602837,-0.26475846361090616
propylparaben,6.113377193,6.021942066674409
benzene,0.069736842,0.2120515844315709
toluene,0.175986842,0.0592065495362033
1-cloro-4-nitrobenzene,-1.0,-0.882637064279375
naphthalene,-2.4,-2.313569912643796
3-(2-furyl)acrylic acid,-0.147368421,-0.2833184565616338
phthalide,-0.842105263,-0.92374208509808
diphenylmethanol,1.621052632,1.71394065721594
m-cresol,0.557894737,0.6632050709670527
catechol,0.084210526,0.19575477855699974
3-4-dihydroxy benzoic acid,0.715789474,0.807875783536343
4-hydroxy benzoic acid,1.421052632,1.2842622653927092
benzyl alcohol,0.178947368,0.058019907088145306
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.6059072495043449
syringic acid,-0.421052632,-0.2962324032260386
alpha-resorcylic acid,1.157894737,1.2572447997275202
pyrogallol,-0.031578947,-0.1426211972908784
acetophenone,-0.134649123,-0.2481963556526341
propiophenone,-0.041447368,0.07456925230658529
butyrophenone,0.498574561,0.37863029785830493
valerophenone,1.885745614,3.1573486884943276
hexanophenone,5.354276316,5.238098880844415
4-tert-butylphenol,5.346600877,5.446231716675136
2-7-dihydroxy naphthalene,0.632785088,0.7378076561134219
1-2-4-trimethyl benzene,1.951425439,1.8505857704558655
gibberellic acid,1.150986842,1.2901901608948276
4-Phenyl-1-3-Dioxane,-0.025328947,0.05764641631966727
vanillic acid,0.634539474,0.506400078516752
benzoin methyl ether,1.654545451,1.7607582882335149
diphenyl carbonate,3.676315789,3.560076876370115
trans-2-hexenyl acetate,1.281578947,1.3880659097672283
bisphenol A,39.28892544,15.040841298672262
BHA (3-tert-Butyl-4-hydroxyanisole),8.214912281,7.272623491936656
butyl phenyl ether,2.853179825,2.7352736424676114
toluic acid,0.37127193,0.473461144689733
equiline,17.15087719,15.30826065956926
Sebuthylazine,2.499313187,2.389809417700388
aldicarb,-0.272192029,-0.16199949919922885
MCPB,6.051177536,5.958509009560391
indole-3-butyric acid,1.16576087,1.0394815395055486
cyanazin,1.654891304,1.5558317880465293
ISOPROTURON,-0.662137681,-0.5513430568625597
metamitron,-0.349184783,-0.4444398882826266
terbutylazine,4.051630435,4.183100091113985
linuron,0.46875,0.36613532361875345
alachlor,1.882669414,2.0290199691706943
1-3-butanediol diacrylate,0.530677656,0.6300668981163651
nortriptyline,2.590201465,2.475719747818442
3-4-dichloro aniline,2.687070447,2.58007583309664
5-7-dimethoxycoumarin,-0.304633511,-0.41950009896741447
trans-ferulic acid,1.082474227,0.9616691927530536
formononetin,-1.482967279,-1.3703327140955426
Rutin Hydrate,0.752362543,0.6696122693191708
(+)-catechin hydrate,1.389646381,0.399473282842568
pentoxifylline,-1.803347744,-1.6793268801851258
(-)-epicatechin,-3.464028378,-2.3991023666912272
(+)-catechin,0.289108023,0.399473282842568
tert-butylhydroquinone,5.738831615,5.8326936865001
propyl gallate,2.679644659,3.803010581504662
folinic acid sodium salt,-6.93725751,-6.860821716345324
riboflavin,-0.656135683,-0.5592936318554211
L-(+)-ascorbic acid,0.091120718,0.027951534252107724
hydrochloridethiazide,-0.419576544,-0.3238285659290159
5-5-diphenylhydantoin,8.239663009,8.124656728995458
antipyrine,-4.451142985,-4.364598970337507
acetaminophen,-0.095887374,-0.1994712403689678
isoeugenol,0.787693299,0.6650223859194324
eugenol,0.148607151,0.2276770313952352
L-(-)-carvone,-0.888183981,-0.979512977904466
(+)-carvone,-1.100875734,-0.9611087303286925
geraniol,2.309504928,2.1914734244825955
camphor,0.362044119,0.48998679815868273
o-methylanisole,0.094538276,0.19447834313414392
cinnamaldehyde,-1.789047777,-1.7218809524903267
cinnamyl alcohol,-0.176102699,-0.2626077226205825
dimethyl phthalate,-0.263939696,-0.1346865513218094
diethyl phthalate,0.316216809,0.398336546962899
isopropyl isocyanate,0.757575758,0.643693903022442
methylparaben,0.804496579,0.6802939780487063
ethylparaben,1.962694755,1.8674283724684213
butylparaben,11.41511893,7.425860452543617
cefamandole,9.251020408,9.139183942496324
myclobutanil,6.006983705,6.131753366975179
fmoc chloride,-0.009212547,0.07839687142528051
(+)-griseofulvin,-0.579895788,-0.6717546054503845
hippuric acid,-3.258792879,-3.159341373546194
3-nitrophenol,1.031037508,0.9148868809564203
thymine,-0.09118541,-0.1488570968688694
dansyl chloride,-0.896873643,-0.8230051862202461
abiraterone,2.48610508,2.5883276034386324
estriol,7.414459399,7.5094088679575215
chlorambucil,17.50217108,17.38154663071717
2-hydroxypyridine,-0.482414242,-0.5839808143801366
piroxicam,-3.230785931,-3.123308113234724
tropolone,0.237950499,0.12720585531061745
tropic acid,-0.146092504,-0.05982807271335444
PyBOP,-1.105369484,-0.9834305843732625
p-toluenesulfonyl isocyanate,-0.524856696,-0.615867055042354
rifampicin,2.547368421,2.429272200428884
thiamethoxam,-1.428788537,-1.5263450832782968
4-(dimethylamino)benzoic acid,-0.30720799,-0.4101872113423144
