Compound_name,y_test,y_pred
bisphenol A,14.26315789,11.13284691863919
mecoprop-P,0.0,7.748025343067935
4-tert-butylbenzoic acid,17.53052632,11.007432876914631
cefamandole,23.8,14.458767707413905
naproxen,32.76923077,10.407554329083066
ketoprofen,23.86813187,16.01624931438589
progesterone,12.87802198,10.414408320800932
purpurin,0.0,7.778780362897102
MCPB,15.27173913,10.45620818053156
butylparaben,8.150537634,8.69739174827999
dehydroepiandrosterone,6.230769231,4.987120190912565
5-5-diphenylhydantoin,8.688172043,6.596152396091856
norethisterone,6.102197802,5.063585806303831
testosterone,5.67032967,5.4857332121384195
hexanophenone,8.989473684,5.813507471265536
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,4.544053283211521
2-7-dihydroxy naphthalene,12.25263158,8.738702523924346
myclobutanil,6.580645161,8.109332879868619
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,8.04250135704749
estriol,5.095744681,7.881402646514141
ethisterone,4.791208791,6.050995812396003
2-4-dichlorophenol,9.203296703,6.733919141810119
exemestane,5.857142857,5.335915246621776
indole-3-butyric acid,10.27173913,6.835263668811397
naphthalene,13.21052632,10.095809123330547
linuron,10.25,9.438725958130266
nandrolone,4.142857143,7.789657872109956
propyl gallate,7.691489362,4.7569826509012305
tert-butylhydroquinone,4.333333333,3.906262189048345
Rutin Hydrate,9.020833333,6.325428489603857
(+)-catechin,9.391304348,8.198950587113636
terbutylazine,5.510869565,6.42956796195053
(+)-griseofulvin,9.957446809,5.91274999026087
4-tert-butylphenol,3.726315789,6.336234041659676
rifampicin,6.452631579,5.189406465646536
quercetin,7.8125,6.561266580691687
valerophenone,5.968421053,5.402005766037018
naringin,8.554347826,5.952695923559604
1-2-4-trimethyl benzene,5.663157895,6.029535339805024
cumene,5.808791209,5.329053651552803
betamethasone,2.984615385,3.704068908810934
toluic acid,6.357894737,5.504593162624013
isoeugenol,5.59375,4.7185853750799325
aspirin,9.186813187,6.2953944250969815
sulfamethoxazole,5.819565217,5.552377940927543
Sebuthylazine,3.813186813,4.5307691331160616
(-)-epicatechin,9.752688172,4.9535127823173895
benzoin methyl ether,5.084210526,5.04050734460081
ethylparaben,3.731182796,3.89973673563281
diphenylmethanol,3.968421053,4.838881802889887
hippuric acid,8.840425532,8.361438659783456
5-7-dimethoxycoumarin,5.758241758,4.574860770697036
carbamazepine,8.436170213,5.84237631701839
alachlor,3.252747253,6.154460392332124
2-ethoxybenzoic acid,7.968421053,4.077773770493436
cyanazin,3.282608696,3.7505166759384654
3-4-dihydroxy benzoic acid,4.168421053,3.3247264027602026
ISOPROTURON,5.391304348,3.596950268967249
vanillic acid,4.084210526,6.483917095060233
corticosterone,2.526373626,8.831654830116136
piroxicam,7.904255319,5.242642551884391
butyrophenone,4.136842105,5.758637462916888
hydrochloridethiazide,4.924731183,4.3738967488718625
3-(2-furyl)acrylic acid,4.621052632,4.567971130321508
sulfamethizole,4.192391304,5.772135376743583
eugenol,3.861702128,4.926640121667199
diethyl phthalate,3.602150538,3.04180751369753
3-4-dichloro aniline,0.958762887,3.773004419178773
1-cloro-4-nitrobenzene,4.526315789,4.98203218850783
4-(dimethylamino)benzoic acid,3.776595745,4.732557478280521
o-methylanisole,3.276595745,4.743793248335843
methylparaben,2.559139785,3.96966764116379
3-nitrophenol,2.329787234,2.7346976425239236
cortisone,1.612222222,4.214737734272913
trans-ferulic acid,1.865979381,2.5552407653114604
propiophenone,2.978947368,4.569656518552316
tropolone,2.670212766,3.8627755796006698
(+)-carvone,3.946236559,4.875695224690951
cinnamaldehyde,4.634408602,4.569656518552316
abiraterone,0.340425532,4.272906367980513
L-(-)-carvone,3.692307692,2.8321164609726934
sulfathiazole,2.989130435,3.5914533229815673
m-cresol,2.094736842,3.0677565415364074
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,5.5144800167600305
cinnamyl alcohol,2.451612903,3.8197102990425176
trans-2-hexenyl acetate,0.968421053,2.8115401667431144
camphor,1.720430108,3.1901514253887604
anisole,2.620879121,3.221187614131703
vanillin,2.258064516,4.110196394321731
tropic acid,2.115789474,4.537407116055509
nitrocyclohexane,2.189010989,4.05150282326317
dimethyl phthalate,2.150537634,2.005553881738439
antipyrine,6.298969072,7.208640507293524
benzene,1.625,4.6887159949655555
phenol,1.547252747,4.733815477323072
sulfadiazine,1.275,3.3125569175432954
phthalide,2.305263158,4.037548537060075
sulfamerazine,0.985869565,4.115230455338281
4-Phenyl-1-3-Dioxane,1.431578947,4.9909263810476645
sulfacetamide,1.115217391,1.9374069249340355
catechol,1.168421053,2.3552445828720456
acetaminophen,1.075268817,3.397021022707694
benzamide,1.483516484,2.251015861150856
pentoxifylline,2.731182796,3.1374441424761597
thiamethoxam,2.255319149,3.5201711582726185
benzyl alcohol,0.642105263,3.0195011874960334
metamitron,1.130434783,1.511098557248295
riboflavin,1.161290323,3.075086656189156
L-(+)-ascorbic acid,0.290322581,2.4942954401737714
Caffeine,0.541666667,2.5181597103008744
thymine,0.234042553,2.239656319020149
