Compound_name,y_test,y_pred
testosterone isocaproate,10.7032967,10.843803469437463
testosterone undecanoate,10.61538462,10.501693757438945
cefamandole,23.8,23.731394612202237
equiline,14.51578947,14.469081389139733
ibuprofen,11.17582418,9.445226972833257
testosterone cypionate,9.582417582,9.868809464562704
naproxen,32.76923077,9.067154847521087
mesterolone,6.241758242,6.124300452310724
ketoprofen,23.86813187,23.75035850769495
progesterone,12.87802198,11.56337595334812
chlorambucil,7.446808511,7.549334325291218
purpurin,0.0,6.068089935538831
MCPB,15.27173913,11.660649157173863
17-alpha-hydroxyprogesterone acetate,5.520879121,5.693715992651503
sulfaquinoxaline,16.79782609,16.694019318257958
dehydroepiandrosterone,6.230769231,6.112142882225809
5-5-diphenylhydantoin,8.688172043,8.575310567091611
norethisterone,6.102197802,6.207651461975956
testosterone,5.67032967,5.677045965828233
hexanophenone,8.989473684,8.895068493402379
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.245519257717254
2-7-dihydroxy naphthalene,12.25263158,12.151344416862653
myclobutanil,6.580645161,6.544518704954587
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.449591405901121
estriol,5.095744681,5.1888532724355105
ethisterone,4.791208791,4.869429268307714
propylparaben,5.770833333,5.655951587238437
2-4-dichlorophenol,9.203296703,9.084902632268372
exemestane,5.857142857,5.75316497819356
indole-3-butyric acid,10.27173913,10.184706730337648
folinic acid sodium salt,17.97849462,14.635674777171019
naphthalene,13.21052632,13.127790733014171
linuron,10.25,10.366280364011317
propyl gallate,7.691489362,7.5846224535064035
tert-butylhydroquinone,4.333333333,4.20767442941937
(+)-catechin,9.391304348,9.329619881644177
terbutylazine,5.510869565,5.403655939356202
(+)-griseofulvin,9.957446809,9.825739826375823
alpha-resorcylic acid,7.968421053,7.88934560961842
4-tert-butylphenol,3.726315789,3.847918846359276
rifampicin,6.452631579,6.325983241972681
butyl phenyl ether,6.094736842,5.84579673325727
quercetin,7.8125,7.722839332069396
valerophenone,5.968421053,5.910488699862748
naringin,8.554347826,8.42786606244986
cumene,5.808791209,5.6760386495845605
betamethasone,2.984615385,3.065928917965268
dansyl chloride,7.723404255,7.816567711114839
toluic acid,6.357894737,6.262904442079446
isoeugenol,5.59375,5.472900423611058
aspirin,9.186813187,7.903169154421834
sulfamethoxazole,5.819565217,5.918685529345151
Sebuthylazine,3.813186813,3.9267197837884265
(-)-epicatechin,9.752688172,7.1232798919679805
benzoin methyl ether,5.084210526,5.147982780107263
ethylparaben,3.731182796,3.593825203595072
(+)-catechin hydrate,4.301075269,4.415058836509981
diphenylmethanol,3.968421053,4.0706684550822985
hippuric acid,8.840425532,8.77281723301543
5-7-dimethoxycoumarin,5.758241758,5.641567110654394
carbamazepine,8.436170213,8.304857882062464
alachlor,3.252747253,3.358732013257825
4-hydroxy benzoic acid,3.536842105,3.6413111564456173
2-ethoxybenzoic acid,7.968421053,7.868198436648678
cyanazin,3.282608696,3.406373697862792
syringic acid,5.315789474,5.188030741323345
3-4-dihydroxy benzoic acid,4.168421053,4.027248570171734
ISOPROTURON,5.391304348,5.261595391224594
vanillic acid,4.084210526,5.071751685902925
corticosterone,2.526373626,3.850537981085644
piroxicam,7.904255319,7.769041686297163
geraniol,2.32967033,2.448312213017344
butyrophenone,4.136842105,4.262314998702838
hydrochloridethiazide,4.924731183,5.005375724573058
3-(2-furyl)acrylic acid,4.621052632,4.7119499251558015
sulfamethizole,4.192391304,4.308012090831447
eugenol,3.861702128,3.958931007297849
diethyl phthalate,3.602150538,3.4673557371448904
3-4-dichloro aniline,0.958762887,1.0820087340893707
1-cloro-4-nitrobenzene,4.526315789,4.630826411908851
4-(dimethylamino)benzoic acid,3.776595745,3.7046015197140516
o-methylanisole,3.276595745,3.375743748937527
methylparaben,2.559139785,2.6619644091446144
3-nitrophenol,2.329787234,2.2283809727718378
methyl-p-toluene sulfonate,4.106382979,4.1803363715371376
PyBOP,4.357894737,4.251739753642223
prednisone,1.665934066,1.763572070850584
cortisone,1.612222222,1.5081603246434767
pyridine,0.0,0.11160545005505895
trans-ferulic acid,1.865979381,1.987529821427831
propiophenone,2.978947368,3.061420436210131
tropolone,2.670212766,2.816008710436668
toluene,2.71875,2.792028060653511
(+)-carvone,3.946236559,4.0304802849207455
cinnamaldehyde,4.634408602,3.061420436210131
abiraterone,0.340425532,1.5537094670608589
sulfathiazole,2.989130435,3.1126399331407164
methyl benzoate,2.993406593,2.9067445354717076
m-cresol,2.094736842,2.226897993260284
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.211087805291358
nortriptyline,-0.131868132,-0.03330200974058073
cinnamyl alcohol,2.451612903,2.342790044067021
trans-2-hexenyl acetate,0.968421053,1.0845658367075135
anisole,2.620879121,2.5169909173554323
vanillin,2.258064516,2.341351495030338
tropic acid,2.115789474,2.2098529612114923
nitrocyclohexane,2.189010989,2.134294960954408
dimethyl phthalate,2.150537634,2.028609443471435
antipyrine,6.298969072,6.210924897687345
acetophenone,1.926315789,3.456117577507923
benzene,1.625,1.7217567095897088
gibberellic acid,0.505263158,0.6233637699226158
p-toluenesulfonyl isocyanate,2.168421053,2.244417672603717
phenol,1.547252747,1.65799757272217
1-3-butanediol diacrylate,1.010989011,1.0183568303719284
sulfadiazine,1.275,1.1516709459485206
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,3.005735120739619
phthalide,2.305263158,2.3945814258879157
4-Phenyl-1-3-Dioxane,1.431578947,1.5014167151560862
p-benzoquinone,1.084210526,1.1769805556809008
sulfacetamide,1.115217391,1.256101537766856
catechol,1.168421053,1.0511053653741058
aldicarb,1.282608696,1.4030290207004192
acetaminophen,1.075268817,1.196604961354721
pyrogallol,1.0,1.1350069392324489
benzamide,1.483516484,1.6173450447194462
pentoxifylline,2.731182796,2.67521223066465
thiamethoxam,2.255319149,2.1518744531613514
benzyl alcohol,0.642105263,0.7525825044835894
metamitron,1.130434783,1.0384532309944685
isopropyl isocyanate,0.0,0.08751925774715019
sulfaguanidine,0.44673913,0.5565658228937505
L-(+)-ascorbic acid,0.290322581,0.3949782330103009
Caffeine,0.541666667,0.6508941976087197
2-hydroxypyridine,0.819148936,0.9543471715857965
thymine,0.234042553,0.36505682863101185
