Compound_name,y_test,y_pred
bisphenol A,14.26315789,14.161257271551639
mecoprop-P,0.0,2.290255665941525
testosterone isocaproate,10.7032967,10.830936855406879
4-tert-butylbenzoic acid,17.53052632,15.361711016993173
estrone,13.17692308,13.063247778828739
cefamandole,23.8,23.70131610400523
equiline,14.51578947,14.407595450891755
ibuprofen,11.17582418,11.062422909251314
testosterone cypionate,9.582417582,9.665695906448708
naproxen,32.76923077,8.653666846932973
mesterolone,6.241758242,6.115413210713193
ketoprofen,23.86813187,23.79004865433535
chlorambucil,7.446808511,7.563923709591368
MCPB,15.27173913,13.465916378950912
butylparaben,8.150537634,8.240505519262449
17-alpha-hydroxyprogesterone acetate,5.520879121,5.590829225311408
sulfaquinoxaline,16.79782609,16.692075518093993
5-5-diphenylhydantoin,8.688172043,8.594900502635397
norethisterone,6.102197802,6.212616663484164
testosterone,5.67032967,5.554191206886473
hexanophenone,8.989473684,8.861437115068561
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.257462202493005
2-7-dihydroxy naphthalene,12.25263158,12.182263191031648
myclobutanil,6.580645161,6.66515049435097
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.456992685092052
estriol,5.095744681,5.1768046009279285
propylparaben,5.770833333,5.882711293302394
2-4-dichlorophenol,9.203296703,9.088509702117147
exemestane,5.857142857,5.744296763094409
indole-3-butyric acid,10.27173913,10.191847801028302
folinic acid sodium salt,17.97849462,10.081930075898843
naphthalene,13.21052632,13.097669732366862
linuron,10.25,10.318145376159514
nandrolone,4.142857143,4.267871753853452
propyl gallate,7.691489362,7.561681672311144
tert-butylhydroquinone,4.333333333,4.245371400926582
Rutin Hydrate,9.020833333,9.157349424844679
diphenyl carbonate,6.073684211,5.971141953118391
(+)-catechin,9.391304348,9.336436263174487
terbutylazine,5.510869565,5.611117698803827
(+)-griseofulvin,9.957446809,9.831319146184976
alpha-resorcylic acid,7.968421053,7.845939057171031
4-tert-butylphenol,3.726315789,3.839326515841014
butyl phenyl ether,6.094736842,5.974896082534897
quercetin,7.8125,7.697568133283262
valerophenone,5.968421053,5.888895951962342
1-2-4-trimethyl benzene,5.663157895,5.781781754185653
cumene,5.808791209,5.6752704937298395
betamethasone,2.984615385,3.111457660522813
dansyl chloride,7.723404255,7.858474895623889
toluic acid,6.357894737,6.27540798589205
isoeugenol,5.59375,5.488505973704859
aspirin,9.186813187,7.438835098904089
sulfamethoxazole,5.819565217,5.91715789764239
Sebuthylazine,3.813186813,3.8692195338508872
(-)-epicatechin,9.752688172,5.913377264004649
benzoin methyl ether,5.084210526,5.16271733213174
(+)-catechin hydrate,4.301075269,4.392065298219674
diphenylmethanol,3.968421053,4.092713372527607
hippuric acid,8.840425532,8.735582844127183
5-7-dimethoxycoumarin,5.758241758,5.6571344741000456
carbamazepine,8.436170213,8.328556189898814
alachlor,3.252747253,3.375799361869534
4-hydroxy benzoic acid,3.536842105,3.6413372020422594
2-ethoxybenzoic acid,7.968421053,7.840094702548788
cyanazin,3.282608696,3.2097299291604786
syringic acid,5.315789474,5.174470122476314
3-4-dihydroxy benzoic acid,4.168421053,4.033785135816867
ISOPROTURON,5.391304348,5.254403807160149
vanillic acid,4.084210526,5.201439812413245
corticosterone,2.526373626,3.4944212456426937
piroxicam,7.904255319,7.787906234953065
geraniol,2.32967033,2.2535449408654795
butyrophenone,4.136842105,4.255633222289813
hydrochloridethiazide,4.924731183,4.803459772690068
3-(2-furyl)acrylic acid,4.621052632,4.7100316440428305
sulfamethizole,4.192391304,4.330250732306283
eugenol,3.861702128,3.97902915772423
diethyl phthalate,3.602150538,3.4605161605351915
3-4-dichloro aniline,0.958762887,1.075747403385428
1-cloro-4-nitrobenzene,4.526315789,4.6371709549555264
o-methylanisole,3.276595745,3.153612490072655
3-nitrophenol,2.329787234,2.210633463222824
methyl-p-toluene sulfonate,4.106382979,4.219257878319835
cortisone,1.612222222,1.694021976424957
pyridine,0.0,-0.030500996722703455
trans-ferulic acid,1.865979381,1.983652368743444
propiophenone,2.978947368,3.0663336626052677
tropolone,2.670212766,2.7812325545436734
(+)-carvone,3.946236559,3.947521049237766
cinnamaldehyde,4.634408602,3.0663336626052677
abiraterone,0.340425532,0.7334880626408271
L-(-)-carvone,3.692307692,3.59763536945529
sulfathiazole,2.989130435,3.110751436962869
methyl benzoate,2.993406593,2.898771611373144
m-cresol,2.094736842,2.2292901538820464
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.203874645456878
nortriptyline,-0.131868132,-0.059877685630692845
trans-2-hexenyl acetate,0.968421053,1.054142881390458
camphor,1.720430108,1.744898744333062
anisole,2.620879121,2.5211988991751184
vanillin,2.258064516,2.3733113949542357
tropic acid,2.115789474,2.2235895949649507
nitrocyclohexane,2.189010989,2.2122383126484353
dimethyl phthalate,2.150537634,2.242412643292109
antipyrine,6.298969072,6.405058383540371
acetophenone,1.926315789,3.6349167319973485
benzene,1.625,1.7039324617834204
gibberellic acid,0.505263158,0.6006244594706507
p-toluenesulfonyl isocyanate,2.168421053,2.0596373489640136
phenol,1.547252747,1.6433260346788892
sulfadiazine,1.275,1.1513637773190082
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,2.8296350641197945
phthalide,2.305263158,2.421495319982964
sulfamerazine,0.985869565,1.1131151534589474
4-Phenyl-1-3-Dioxane,1.431578947,1.5683397631082503
p-benzoquinone,1.084210526,1.2047238052544502
sulfacetamide,1.115217391,1.2405205455959774
catechol,1.168421053,1.0506630696127282
aldicarb,1.282608696,1.4191095018790882
acetaminophen,1.075268817,1.1889669663130338
pyrogallol,1.0,1.1159826116547427
benzamide,1.483516484,1.3939270706172353
pentoxifylline,2.731182796,2.597153772994808
formononetin,2.369565217,2.4694358679233854
thiamethoxam,2.255319149,2.136666595317709
benzyl alcohol,0.642105263,0.7101602815685508
metamitron,1.130434783,1.0731725880891716
isopropyl isocyanate,0.0,0.07311658743557636
riboflavin,1.161290323,1.2703644466778465
sulfaguanidine,0.44673913,0.5468746498998378
L-(+)-ascorbic acid,0.290322581,0.3932506819468049
Caffeine,0.541666667,0.4216895146885751
2-hydroxypyridine,0.819148936,0.7190945352826983
fmoc chloride,0.29787234,0.4295579332249595
thymine,0.234042553,0.3228113618227564
