Compound_name,y_test,y_pred
bisphenol A,14.26315789,14.157299405809507
mecoprop-P,0.0,2.2572743072172257
testosterone isocaproate,10.7032967,10.809634160043455
testosterone undecanoate,10.61538462,10.48715717139957
4-tert-butylbenzoic acid,17.53052632,15.472421775694226
estrone,13.17692308,13.042548103001376
cefamandole,23.8,23.695549260418087
equiline,14.51578947,14.384270465330726
ibuprofen,11.17582418,9.073322754110759
naproxen,32.76923077,7.7879870254056796
mesterolone,6.241758242,6.146597077739936
ketoprofen,23.86813187,23.7900326870579
progesterone,12.87802198,12.756961474614368
chlorambucil,7.446808511,7.539737988310615
purpurin,0.0,5.461210402874836
MCPB,15.27173913,13.601864333568951
butylparaben,8.150537634,8.22586423504519
17-alpha-hydroxyprogesterone acetate,5.520879121,5.865518207177099
sulfaquinoxaline,16.79782609,16.69711384292032
dehydroepiandrosterone,6.230769231,6.136441880415442
norethisterone,6.102197802,6.2255560864083135
testosterone,5.67032967,5.5548056143546445
hexanophenone,8.989473684,8.88025891635144
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.257371932806573
2-7-dihydroxy naphthalene,12.25263158,12.188154794066985
myclobutanil,6.580645161,6.475321230235163
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.493262584583316
estriol,5.095744681,5.175694521300509
ethisterone,4.791208791,4.885394508057696
propylparaben,5.770833333,5.662520640848906
2-4-dichlorophenol,9.203296703,9.09587738590508
exemestane,5.857142857,5.783973230225906
indole-3-butyric acid,10.27173913,10.190898882721587
folinic acid sodium salt,17.97849462,10.1021825900532
linuron,10.25,10.144513896855482
nandrolone,4.142857143,4.274368580060137
tert-butylhydroquinone,4.333333333,4.209357014128652
Rutin Hydrate,9.020833333,9.1511515073686
diphenyl carbonate,6.073684211,5.968630152203818
(+)-catechin,9.391304348,9.288361379885554
terbutylazine,5.510869565,5.612340973835972
(+)-griseofulvin,9.957446809,9.831299557463641
alpha-resorcylic acid,7.968421053,7.859156916687392
rifampicin,6.452631579,6.321705578527538
butyl phenyl ether,6.094736842,5.999764514275131
quercetin,7.8125,7.691941143720672
valerophenone,5.968421053,5.875195706969033
naringin,8.554347826,8.449171957404008
1-2-4-trimethyl benzene,5.663157895,5.772830760667172
cumene,5.808791209,5.688471468123697
betamethasone,2.984615385,3.1045857097181893
dansyl chloride,7.723404255,7.621798180063069
toluic acid,6.357894737,6.287940259849971
aspirin,9.186813187,7.832928246720736
sulfamethoxazole,5.819565217,5.935580392967519
Sebuthylazine,3.813186813,3.918909704859142
(-)-epicatechin,9.752688172,6.919874808670168
benzoin methyl ether,5.084210526,5.1537865508912075
ethylparaben,3.731182796,3.591028156617507
(+)-catechin hydrate,4.301075269,4.402538429682781
diphenylmethanol,3.968421053,3.9574122465471175
5-7-dimethoxycoumarin,5.758241758,5.691411440327005
carbamazepine,8.436170213,8.312182487196107
4-hydroxy benzoic acid,3.536842105,3.6222077354297495
2-ethoxybenzoic acid,7.968421053,7.878199799687489
cyanazin,3.282608696,3.201049956520687
syringic acid,5.315789474,5.188137895944034
3-4-dihydroxy benzoic acid,4.168421053,4.040359691037675
ISOPROTURON,5.391304348,5.278204887063036
vanillic acid,4.084210526,5.062436767214225
corticosterone,2.526373626,2.624105156407249
piroxicam,7.904255319,7.7662337349991715
geraniol,2.32967033,2.270371035441367
butyrophenone,4.136842105,4.259463080041836
hydrochloridethiazide,4.924731183,4.823541384785169
3-(2-furyl)acrylic acid,4.621052632,4.503119135479305
sulfamethizole,4.192391304,4.2905443267949535
eugenol,3.861702128,3.9528809226473056
diethyl phthalate,3.602150538,3.484263654447868
4-(dimethylamino)benzoic acid,3.776595745,3.899567039375138
o-methylanisole,3.276595745,3.3835738654454657
methylparaben,2.559139785,2.6946778539111476
3-nitrophenol,2.329787234,2.215092299806794
methyl-p-toluene sulfonate,4.106382979,4.203264122347991
PyBOP,4.357894737,4.237325422981338
prednisone,1.665934066,1.782619145788213
cortisone,1.612222222,1.472008249670263
pyridine,0.0,0.09408881538254388
trans-ferulic acid,1.865979381,1.9180020162400764
propiophenone,2.978947368,3.0713310854649434
tropolone,2.670212766,2.5756633682073256
toluene,2.71875,2.815714436249304
(+)-carvone,3.946236559,4.052235184418104
abiraterone,0.340425532,0.4559838943758221
L-(-)-carvone,3.692307692,3.5561631345318814
sulfathiazole,2.989130435,3.1137816928100177
methyl benzoate,2.993406593,2.9219479348021293
m-cresol,2.094736842,2.226572757300299
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.2407023084249102
nortriptyline,-0.131868132,-0.0794467729505941
cinnamyl alcohol,2.451612903,2.516142240972182
trans-2-hexenyl acetate,0.968421053,1.0147195226836585
camphor,1.720430108,1.7934095214955361
anisole,2.620879121,2.4887545742008355
vanillin,2.258064516,2.3788315072283224
tropic acid,2.115789474,2.2251402678154504
dimethyl phthalate,2.150537634,2.0161574645675087
antipyrine,6.298969072,6.223363154647902
acetophenone,1.926315789,3.008278828532272
benzene,1.625,1.747071787889662
gibberellic acid,0.505263158,0.7173874893899308
p-toluenesulfonyl isocyanate,2.168421053,2.024820478631848
phenol,1.547252747,1.6547800450024779
1-3-butanediol diacrylate,1.010989011,1.0544873496648917
sulfadiazine,1.275,1.1530794914283247
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,2.1778275640205917
phthalide,2.305263158,2.3893567550114154
sulfamerazine,0.985869565,1.094420058291628
4-Phenyl-1-3-Dioxane,1.431578947,1.5463400509245728
p-benzoquinone,1.084210526,1.2097347127766254
sulfacetamide,1.115217391,1.2434961425874205
catechol,1.168421053,1.2810742741927
aldicarb,1.282608696,1.3955237478832982
acetaminophen,1.075268817,1.198121110737044
pyrogallol,1.0,1.1378589427846064
benzamide,1.483516484,1.3690143443877032
pentoxifylline,2.731182796,2.61142124702594
formononetin,2.369565217,2.498633069395008
metamitron,1.130434783,0.9990438981406369
riboflavin,1.161290323,1.2790810343456753
sulfaguanidine,0.44673913,0.5486388573221843
L-(+)-ascorbic acid,0.290322581,0.38264692407229983
Caffeine,0.541666667,0.6773077355322625
2-hydroxypyridine,0.819148936,0.7267957097795472
fmoc chloride,0.29787234,0.4374761860936429
thymine,0.234042553,0.3744629366431935
