Compound_name,y_test,y_pred
bisphenol A,53.55208333,22.050870776428184
mecoprop-P,45.85416667,21.932205452219627
4-tert-butylbenzoic acid,35.4375,21.30806967247029
estrone,33.35698925,18.313316353224
cefamandole,33.05102041,20.686640120205325
equiline,31.66666667,21.41677851070859
ibuprofen,31.625,16.459073683856758
naproxen,30.40625,15.187977134572142
mesterolone,30.30208333,16.919631557996137
progesterone,29.96382979,16.22836590295544
purpurin,22.71875,15.912492653408895
MCPB,21.32291667,15.370668214540633
17-alpha-hydroxyprogesterone acetate,19.41595745,15.25839127509567
sulfaquinoxaline,19.30326087,10.9064556899191
dehydroepiandrosterone,19.3,10.548815745964074
5-5-diphenylhydantoin,16.92783505,10.397960261149468
norethisterone,16.71382979,10.53821332600851
testosterone,15.95913978,10.936990505052522
hexanophenone,14.34375,10.553483943868516
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,9.279134511398357
2-7-dihydroxy naphthalene,12.88541667,11.047172530552128
myclobutanil,12.58762887,13.35470203215803
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.258273630635529
estriol,12.51020408,13.756757207788791
ethisterone,12.35416667,11.41867090017591
propylparaben,11.88421053,9.43730980411202
2-4-dichlorophenol,11.84583333,8.615133666307338
exemestane,11.53723404,8.282669784941046
folinic acid sodium salt,11.04123711,14.535036699315722
naphthalene,10.81052632,11.706818798821748
linuron,10.71875,11.48762903615699
nandrolone,10.375,10.997563498615209
propyl gallate,10.37113402,8.563464511163136
Rutin Hydrate,9.773195876,10.26191066731947
diphenyl carbonate,9.75,9.95334410871421
terbutylazine,9.5625,9.72647388433263
(+)-griseofulvin,9.37755102,7.542355133769959
alpha-resorcylic acid,9.126315789,8.17969595551148
4-tert-butylphenol,9.072916667,8.816684917575559
butyl phenyl ether,8.947916667,8.840594497492514
quercetin,8.721649485,8.949248635924445
naringin,7.81443299,7.986469372805194
1-2-4-trimethyl benzene,7.614583333,8.412081988022594
cumene,7.367708333,9.058301169664333
betamethasone,7.075531915,7.1526652824594175
isoeugenol,6.381443299,8.360688688458174
aspirin,6.354166667,8.691959737320518
Sebuthylazine,6.3125,6.9591713583527035
(-)-epicatechin,6.288659794,6.843100818885017
benzoin methyl ether,5.96875,6.805107815494759
diphenylmethanol,5.589473684,7.741599678720331
5-7-dimethoxycoumarin,5.453608247,6.782680053334165
carbamazepine,5.142857143,6.554452334966973
alachlor,5.135416667,7.089309674409033
4-hydroxy benzoic acid,4.957894737,7.408913219406465
2-ethoxybenzoic acid,4.947368421,6.035834769189555
cyanazin,4.9375,6.715945818302291
syringic acid,4.894736842,6.947908651960228
3-4-dihydroxy benzoic acid,4.884210526,6.16054851779453
ISOPROTURON,4.729166667,6.340741794490809
vanillic acid,4.71875,7.416861651993709
corticosterone,4.681914894,9.61753909085606
piroxicam,4.673469388,6.332440616909887
butyrophenone,4.635416667,6.3373291954905975
3-(2-furyl)acrylic acid,4.473684211,6.8298482639410985
eugenol,4.010309278,6.707111365665482
diethyl phthalate,3.918367347,5.929491629588941
3-4-dichloro aniline,3.645833333,6.828862414849663
1-cloro-4-nitrobenzene,3.526315789,6.390460965960419
o-methylanisole,3.371134021,6.297370736112204
methylparaben,3.363636364,5.562136074128841
3-nitrophenol,3.360824742,5.0447734175486785
prednisone,3.193548387,5.815785560470156
cortisone,3.185106383,7.09389859404348
pyridine,3.085106383,6.12417577035258
propiophenone,2.9375,5.233140968685587
toluene,2.894736842,7.104509256158358
(+)-carvone,2.845360825,5.432226304486206
cinnamaldehyde,2.845360825,5.233140968685587
L-(-)-carvone,2.804123711,5.473518594604625
sulfathiazole,2.728571429,8.111743230449603
methyl benzoate,2.666666667,5.966763122933376
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.849815823310523
nortriptyline,2.458333333,6.770116899959272
camphor,2.082474227,5.385477420570166
vanillin,1.979381443,5.221238580269906
tropic acid,1.96969697,5.835294387244451
nitrocyclohexane,1.905208333,5.243787868224954
dimethyl phthalate,1.886597938,5.343575310743253
antipyrine,1.847826087,7.0245170492293525
acetophenone,1.791666667,6.570032593171631
benzene,1.694736842,6.352223695282573
gibberellic acid,1.65625,5.6956662326794065
phenol,1.61875,5.360999732371042
1-3-butanediol diacrylate,1.541666667,6.231170784913925
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.384159925904686
sulfamerazine,1.446153846,5.944223375680463
p-benzoquinone,1.357894737,6.689059676490098
catechol,1.252631579,6.360853745953161
aldicarb,1.010416667,5.852122995925916
acetaminophen,0.979381443,6.637609613901449
pyrogallol,0.968421053,6.746216020148304
benzamide,0.952083333,6.346725671844276
formononetin,0.886597938,5.4224051454958255
benzyl alcohol,0.821052632,5.851948886484658
riboflavin,0.505154639,5.845934960195032
sulfaguanidine,0.442391304,4.839859100434085
L-(+)-ascorbic acid,0.381443299,5.1188086020003
Caffeine,0.35106383,7.085786907283717
2-hydroxypyridine,0.336734694,5.6423583619686495
thymine,0.142857143,4.935741756940556
