Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.846002420057392
mecoprop-P,45.85416667,20.692596245501772
4-tert-butylbenzoic acid,35.4375,20.000112524480564
estrone,33.35698925,17.53369971156439
equiline,31.66666667,20.20743733166372
ibuprofen,31.625,15.727447655518421
naproxen,30.40625,15.422813686232669
mesterolone,30.30208333,16.521304095346014
ketoprofen,30.03125,15.833118420895673
butylparaben,19.56565657,14.749139340200994
17-alpha-hydroxyprogesterone acetate,19.41595745,14.562565395631445
sulfaquinoxaline,19.30326087,9.926710139853975
dehydroepiandrosterone,19.3,9.780759473402167
norethisterone,16.71382979,9.571000643143046
hexanophenone,14.34375,9.5157881414596
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.449139325949005
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.715011644807083
ethisterone,12.35416667,11.100961485465763
propylparaben,11.88421053,9.144562356695475
2-4-dichlorophenol,11.84583333,8.368708850332018
exemestane,11.53723404,8.19537925002291
indole-3-butyric acid,11.4375,8.414968783875306
folinic acid sodium salt,11.04123711,14.118955216366532
naphthalene,10.81052632,11.820725192524801
linuron,10.71875,11.606610936992784
tert-butylhydroquinone,10.07216495,6.621679120884705
Rutin Hydrate,9.773195876,9.281856774441245
diphenyl carbonate,9.75,8.7278741146228
(+)-catechin,9.680412371,9.713157819987948
alpha-resorcylic acid,9.126315789,7.828427420068367
4-tert-butylphenol,9.072916667,8.083483962816516
rifampicin,9.0,7.503226430014446
butyl phenyl ether,8.947916667,7.670676981855028
quercetin,8.721649485,8.22392694284752
valerophenone,7.854166667,7.909507734838655
naringin,7.81443299,7.394146545630221
1-2-4-trimethyl benzene,7.614583333,7.776890736801727
betamethasone,7.075531915,6.647821206416266
toluic acid,6.729166667,7.190450503020932
aspirin,6.354166667,7.981655784304992
sulfamethoxazole,6.345652174,7.437967506840643
Sebuthylazine,6.3125,6.659388608163865
ethylparaben,5.693877551,6.225485765513181
diphenylmethanol,5.589473684,7.092153652020247
hippuric acid,5.581632653,10.658310722945432
5-7-dimethoxycoumarin,5.453608247,6.214257251553873
carbamazepine,5.142857143,5.924866323774854
alachlor,5.135416667,6.880425380305565
4-hydroxy benzoic acid,4.957894737,7.180611942131264
2-ethoxybenzoic acid,4.947368421,5.507509114587659
syringic acid,4.894736842,6.508016848730609
3-4-dihydroxy benzoic acid,4.884210526,5.66273910155465
vanillic acid,4.71875,6.8697582372448505
butyrophenone,4.635416667,5.922622086977719
hydrochloridethiazide,4.505154639,6.045542951381288
sulfamethizole,4.348351648,6.095198858644286
eugenol,4.010309278,6.689613832005496
diethyl phthalate,3.918367347,5.431306408803313
3-4-dichloro aniline,3.645833333,6.096425156835825
1-cloro-4-nitrobenzene,3.526315789,6.263148323907498
4-(dimethylamino)benzoic acid,3.469387755,6.527965837792963
3-nitrophenol,3.360824742,4.652581222783461
prednisone,3.193548387,5.401269684683067
cortisone,3.185106383,6.8418219990898175
pyridine,3.085106383,5.668746679948957
trans-ferulic acid,2.948453608,6.353740675099553
propiophenone,2.9375,4.8858609680813005
tropolone,2.908163265,5.082211484417454
toluene,2.894736842,6.172505009723198
(+)-carvone,2.845360825,5.044127686225266
cinnamaldehyde,2.845360825,4.8858609680813005
abiraterone,2.826530612,5.488953845560677
L-(-)-carvone,2.804123711,5.024662422220498
sulfathiazole,2.728571429,6.535986490259961
methyl benzoate,2.666666667,5.5276830572832285
m-cresol,2.652631579,5.292247900567171
nortriptyline,2.458333333,6.670252354844086
cinnamyl alcohol,2.275510204,5.144245093890347
trans-2-hexenyl acetate,2.25,4.69821775909124
camphor,2.082474227,4.72123706583416
anisole,2.066666667,4.744284441385979
vanillin,1.979381443,5.200072612060093
tropic acid,1.96969697,5.130713849437964
dimethyl phthalate,1.886597938,5.081358313441822
antipyrine,1.847826087,6.616993332019795
acetophenone,1.791666667,5.873546585048444
benzene,1.694736842,5.641427468700531
gibberellic acid,1.65625,5.053356546073152
1-3-butanediol diacrylate,1.541666667,5.262426698154444
sulfadiazine,1.530769231,4.991895929776121
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.022283673330119
phthalide,1.463157895,5.036356417704781
sulfamerazine,1.446153846,5.0982334058038115
4-Phenyl-1-3-Dioxane,1.40625,7.920408686579789
p-benzoquinone,1.357894737,5.851013721609585
sulfacetamide,1.331868132,5.911268267792759
aldicarb,1.010416667,5.251570920731904
acetaminophen,0.979381443,5.698832309854136
pyrogallol,0.968421053,6.646160576371637
benzamide,0.952083333,6.309429662361503
pentoxifylline,0.927835052,5.8997169264309814
formononetin,0.886597938,4.963231021172658
thiamethoxam,0.826530612,5.0827627053791735
benzyl alcohol,0.821052632,5.338926468733279
metamitron,0.78125,6.739432652590342
riboflavin,0.505154639,5.412397778854018
sulfaguanidine,0.442391304,4.519561170859878
L-(+)-ascorbic acid,0.381443299,4.463827106647408
Caffeine,0.35106383,6.86284013496383
2-hydroxypyridine,0.336734694,5.307388835788614
thymine,0.142857143,4.399142005406653
