Compound_name,y_test,y_pred
bisphenol A,53.55208333,19.56271972259543
mecoprop-P,45.85416667,19.434858350395018
4-tert-butylbenzoic acid,35.4375,18.75769057626926
cefamandole,33.05102041,18.559313995150255
naproxen,30.40625,14.05190045300518
ketoprofen,30.03125,16.131511977955657
progesterone,29.96382979,15.856269838062232
purpurin,22.71875,14.50754574093261
MCPB,21.32291667,14.858748683389718
butylparaben,19.56565657,14.40854717775339
dehydroepiandrosterone,19.3,10.149608795017425
5-5-diphenylhydantoin,16.92783505,10.079257661568887
norethisterone,16.71382979,10.103232587076118
testosterone,15.95913978,9.5259051495122
hexanophenone,14.34375,9.987974729386387
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,9.266297141888948
2-7-dihydroxy naphthalene,12.88541667,10.898425958050812
myclobutanil,12.58762887,12.67869773590958
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.232238309251017
estriol,12.51020408,12.824904896232752
ethisterone,12.35416667,11.309290313969408
2-4-dichlorophenol,11.84583333,8.28805569808935
exemestane,11.53723404,7.950318472286413
indole-3-butyric acid,11.4375,8.340844024496178
naphthalene,10.81052632,11.680248507287802
linuron,10.71875,11.345679652939436
nandrolone,10.375,10.96939783551399
propyl gallate,10.37113402,8.061756151890068
tert-butylhydroquinone,10.07216495,7.09105268656932
Rutin Hydrate,9.773195876,8.7283458513576
(+)-catechin,9.680412371,9.553501961311957
terbutylazine,9.5625,9.429475092564136
(+)-griseofulvin,9.37755102,7.672914579902548
4-tert-butylphenol,9.072916667,8.79626887496215
rifampicin,9.0,7.962749487214166
quercetin,8.721649485,8.408318033886754
valerophenone,7.854166667,8.362686129490301
naringin,7.81443299,7.384438252198167
1-2-4-trimethyl benzene,7.614583333,7.8642194816770985
cumene,7.367708333,8.642532585099653
betamethasone,7.075531915,6.72948494169782
toluic acid,6.729166667,7.166552174341155
isoeugenol,6.381443299,7.560275689321698
aspirin,6.354166667,8.50173633892281
sulfamethoxazole,6.345652174,7.919336510112489
Sebuthylazine,6.3125,6.942830846566936
(-)-epicatechin,6.288659794,6.715292212804408
benzoin methyl ether,5.96875,6.580660068323779
ethylparaben,5.693877551,6.403958710705449
diphenylmethanol,5.589473684,7.543962861747711
hippuric acid,5.581632653,10.076770651482773
5-7-dimethoxycoumarin,5.453608247,6.514568815176691
carbamazepine,5.142857143,6.3154262519660325
alachlor,5.135416667,6.995479310278714
2-ethoxybenzoic acid,4.947368421,5.904644561045023
cyanazin,4.9375,6.3985625699341755
3-4-dihydroxy benzoic acid,4.884210526,5.837863214718723
ISOPROTURON,4.729166667,6.262463510143222
vanillic acid,4.71875,7.247822603421712
corticosterone,4.681914894,9.128011446116908
piroxicam,4.673469388,6.114479448140583
butyrophenone,4.635416667,5.877580463229129
hydrochloridethiazide,4.505154639,6.181275296806122
3-(2-furyl)acrylic acid,4.473684211,6.331688543710029
sulfamethizole,4.348351648,5.915749063767088
eugenol,4.010309278,6.645990456506491
diethyl phthalate,3.918367347,5.673594122597447
3-4-dichloro aniline,3.645833333,6.494727170580903
1-cloro-4-nitrobenzene,3.526315789,6.123538948570725
4-(dimethylamino)benzoic acid,3.469387755,6.970406835407355
o-methylanisole,3.371134021,6.001886043107278
methylparaben,3.363636364,5.379455644978375
3-nitrophenol,3.360824742,5.353654291501987
cortisone,3.185106383,6.600882949835046
trans-ferulic acid,2.948453608,8.272490663415272
propiophenone,2.9375,4.831390959032375
tropolone,2.908163265,5.560797325103901
(+)-carvone,2.845360825,4.9334364131870245
cinnamaldehyde,2.845360825,4.831390959032375
abiraterone,2.826530612,5.771170604484304
L-(-)-carvone,2.804123711,5.113038268572973
sulfathiazole,2.728571429,7.367745720914232
m-cresol,2.652631579,5.617861293855725
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,11.794263046735539
cinnamyl alcohol,2.275510204,5.446385309360925
trans-2-hexenyl acetate,2.25,5.085492171786755
camphor,2.082474227,5.002349383393834
anisole,2.066666667,4.949258200921648
vanillin,1.979381443,4.905182989951167
tropic acid,1.96969697,5.623677870683678
nitrocyclohexane,1.905208333,4.923342713142596
dimethyl phthalate,1.886597938,5.180461326736947
antipyrine,1.847826087,6.652392645240433
benzene,1.694736842,6.178389540819108
phenol,1.61875,5.18765324692082
sulfadiazine,1.530769231,5.441449385721602
phthalide,1.463157895,5.428935392406636
sulfamerazine,1.446153846,5.576044386683697
4-Phenyl-1-3-Dioxane,1.40625,8.00193073912887
sulfacetamide,1.331868132,6.057928416061419
catechol,1.252631579,5.766966638589453
acetaminophen,0.979381443,5.8631381881764755
benzamide,0.952083333,5.771513552744904
pentoxifylline,0.927835052,5.3871546080464325
thiamethoxam,0.826530612,5.264669328599945
benzyl alcohol,0.821052632,5.464835005518677
metamitron,0.78125,6.607883237054581
riboflavin,0.505154639,5.529070648844807
L-(+)-ascorbic acid,0.381443299,4.6999636310045005
Caffeine,0.35106383,6.785573793956177
thymine,0.142857143,4.878258114493958
