Compound_name,y_test,y_pred
bisphenol A,53.55208333,22.45894925772214
mecoprop-P,45.85416667,22.318551330890323
4-tert-butylbenzoic acid,35.4375,21.541154058055834
estrone,33.35698925,17.972990813084408
cefamandole,33.05102041,20.74122045180219
equiline,31.66666667,21.80414580440519
ibuprofen,31.625,16.930470430134395
naproxen,30.40625,15.270241905797466
mesterolone,30.30208333,17.510984289124337
ketoprofen,30.03125,17.255654696489202
progesterone,29.96382979,16.823096521323226
purpurin,22.71875,16.21542320910227
MCPB,21.32291667,15.887436988184671
butylparaben,19.56565657,14.80071321533364
17-alpha-hydroxyprogesterone acetate,19.41595745,15.737550968818038
sulfaquinoxaline,19.30326087,9.955892833135353
5-5-diphenylhydantoin,16.92783505,10.149404670500559
testosterone,15.95913978,9.78509913516871
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.929860356805364
2-7-dihydroxy naphthalene,12.88541667,10.773129461578742
myclobutanil,12.58762887,13.308325161224602
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.093394950469825
estriol,12.51020408,13.793845453051647
ethisterone,12.35416667,11.470344952607096
propylparaben,11.88421053,9.48778601734218
exemestane,11.53723404,8.115161779806911
indole-3-butyric acid,11.4375,8.612996414578339
folinic acid sodium salt,11.04123711,14.729744816255582
linuron,10.71875,11.733035212218272
nandrolone,10.375,11.276912412306855
propyl gallate,10.37113402,8.320841451965313
tert-butylhydroquinone,10.07216495,7.104776727698786
diphenyl carbonate,9.75,8.829710235553474
(+)-catechin,9.680412371,9.980650361372753
terbutylazine,9.5625,9.488280452380065
(+)-griseofulvin,9.37755102,7.510099748573333
alpha-resorcylic acid,9.126315789,8.159959003251808
4-tert-butylphenol,9.072916667,8.69734860221871
rifampicin,9.0,7.930173631213285
butyl phenyl ether,8.947916667,8.302002865034316
valerophenone,7.854166667,8.701569271814616
cumene,7.367708333,7.921346762083781
betamethasone,7.075531915,7.087945951633863
toluic acid,6.729166667,7.629710657770789
isoeugenol,6.381443299,8.126389300395644
sulfamethoxazole,6.345652174,7.22732153207433
(-)-epicatechin,6.288659794,6.947806791104024
benzoin methyl ether,5.96875,6.8732802161556465
ethylparaben,5.693877551,6.61115603996193
diphenylmethanol,5.589473684,7.521409387764107
hippuric acid,5.581632653,10.639238913691738
5-7-dimethoxycoumarin,5.453608247,6.750685126237698
carbamazepine,5.142857143,6.385707084621694
4-hydroxy benzoic acid,4.957894737,7.446476739448992
2-ethoxybenzoic acid,4.947368421,6.143501098158549
cyanazin,4.9375,6.651235536194478
syringic acid,4.894736842,6.587847969351888
3-4-dihydroxy benzoic acid,4.884210526,6.034749117457741
ISOPROTURON,4.729166667,6.260543875642049
corticosterone,4.681914894,9.544899629373061
piroxicam,4.673469388,6.390752083021399
hydrochloridethiazide,4.505154639,6.795788743596711
3-(2-furyl)acrylic acid,4.473684211,6.613819603562054
sulfamethizole,4.348351648,6.360812377870519
1-cloro-4-nitrobenzene,3.526315789,6.7946331343386825
4-(dimethylamino)benzoic acid,3.469387755,6.532422916624962
o-methylanisole,3.371134021,6.1344949431120925
methylparaben,3.363636364,5.657217018948847
prednisone,3.193548387,5.662906386338827
pyridine,3.085106383,6.2036045890166855
trans-ferulic acid,2.948453608,7.5474419566961854
propiophenone,2.9375,5.558891052007253
tropolone,2.908163265,6.029353542096467
toluene,2.894736842,7.0864136922272065
(+)-carvone,2.845360825,5.649621211896125
abiraterone,2.826530612,6.005931623795737
sulfathiazole,2.728571429,8.218906018363281
methyl benzoate,2.666666667,6.207246101291608
m-cresol,2.652631579,5.98600485386304
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.221730412765925
nortriptyline,2.458333333,7.091840051796115
cinnamyl alcohol,2.275510204,5.594473058503621
trans-2-hexenyl acetate,2.25,5.393716842738516
camphor,2.082474227,4.992351309778164
anisole,2.066666667,5.086609755850482
vanillin,1.979381443,5.19911444153169
tropic acid,1.96969697,5.470138203106114
nitrocyclohexane,1.905208333,5.194473269023283
antipyrine,1.847826087,6.783987391940552
acetophenone,1.791666667,5.6573274911217775
gibberellic acid,1.65625,5.614651491282689
phenol,1.61875,5.416795558510928
1-3-butanediol diacrylate,1.541666667,5.970807996639537
sulfadiazine,1.530769231,5.037702238762607
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.43382213577221
phthalide,1.463157895,5.649422291059896
sulfamerazine,1.446153846,5.716787008348486
4-Phenyl-1-3-Dioxane,1.40625,8.284878765374556
p-benzoquinone,1.357894737,5.8232593186782715
sulfacetamide,1.331868132,6.32055886264187
catechol,1.252631579,5.803055936814079
aldicarb,1.010416667,5.488549568330372
pyrogallol,0.968421053,6.763122066533412
pentoxifylline,0.927835052,5.772899792648925
formononetin,0.886597938,5.273865236444141
thiamethoxam,0.826530612,5.34729501978177
benzyl alcohol,0.821052632,5.70977498878819
metamitron,0.78125,7.038678220788024
sulfaguanidine,0.442391304,4.717322424353008
2-hydroxypyridine,0.336734694,5.421389392616741
thymine,0.142857143,4.724093250490425
