Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.31895165107655
sulfathiazole,2.989130435,3.3859845175960945
sulfamerazine,0.985869565,2.4484980497465716
sulfadiazine,1.275,2.154732744695858
sulfaguanidine,0.44673913,1.7069189130745
sulfaquinoxaline,16.79782609,12.552271316507783
sulfamethoxazole,5.819565217,5.136540047614691
testosterone,5.67032967,6.010794095969687
prednisone,1.665934066,2.6531697208310954
estrone,13.17692308,11.168541223674502
exemestane,5.857142857,6.412338601870239
17-alpha-hydroxyprogesterone acetate,5.520879121,5.549762679825286
betamethasone,2.984615385,3.065322535172953
corticosterone,2.526373626,3.1057567574670957
norethisterone,6.102197802,6.055784170573548
progesterone,12.87802198,8.879020553697929
pyridine,0.0,0.938742333295738
nitrocyclohexane,2.189010989,2.511894697674787
anisole,2.620879121,2.384202495292143
phenol,1.547252747,1.7407945275543815
benzamide,1.483516484,1.9692100151602856
cumene,5.808791209,5.264860573039502
2-4-dichlorophenol,9.203296703,5.613410571377237
nandrolone,4.142857143,5.1064168620597385
mesterolone,6.241758242,6.070501776512665
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.127858297115025
ketoprofen,23.86813187,17.882914893879075
naproxen,32.76923077,18.480164725425904
ibuprofen,11.17582418,11.574773275833335
aspirin,9.186813187,7.297626097429473
ethisterone,4.791208791,5.2696922833832875
testosterone cypionate,9.582417582,10.600387883669573
testosterone isocaproate,10.7032967,10.75361267165414
testosterone undecanoate,10.61538462,11.228305339907882
Caffeine,0.541666667,1.7738456657060724
propylparaben,5.770833333,6.6935294582368545
benzene,1.625,1.879690810653953
toluene,2.71875,2.570616211411358
1-cloro-4-nitrobenzene,4.526315789,4.345867520419951
naphthalene,13.21052632,10.033157016711975
2-ethoxybenzoic acid,7.968421053,6.940220312806641
3-(2-furyl)acrylic acid,4.621052632,4.4122698209184055
phthalide,2.305263158,2.5633172406153575
m-cresol,2.094736842,2.1982008871293566
p-benzoquinone,1.084210526,1.352847602152191
catechol,1.168421053,1.4961046763195
4-hydroxy benzoic acid,3.536842105,3.7699493346263573
benzyl alcohol,0.642105263,1.476194684297357
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.786707854939714
syringic acid,5.315789474,5.744168232514093
alpha-resorcylic acid,7.968421053,5.886032646049712
pyrogallol,1.0,1.793555675618668
acetophenone,1.926315789,2.34705273158569
propiophenone,2.978947368,3.1570686074854524
butyrophenone,4.136842105,4.347859176636478
valerophenone,5.968421053,6.042358734221258
hexanophenone,8.989473684,7.829307756923782
2-7-dihydroxy naphthalene,12.25263158,10.636383474846669
1-2-4-trimethyl benzene,5.663157895,5.329842347980191
gibberellic acid,0.505263158,3.0012741665093325
4-Phenyl-1-3-Dioxane,1.431578947,2.5005593592828093
vanillic acid,4.084210526,4.7652843779988805
benzoin methyl ether,5.084210526,5.648154311884453
diphenyl carbonate,6.073684211,6.678293301115451
trans-2-hexenyl acetate,0.968421053,1.9443079626129998
4-tert-butylbenzoic acid,17.53052632,12.582586775748696
bisphenol A,14.26315789,12.484252078846287
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.894880151434071
butyl phenyl ether,6.094736842,5.856555381963522
toluic acid,6.357894737,5.314092847426881
equiline,14.51578947,12.092553418847096
Sebuthylazine,3.813186813,4.261784341690787
aldicarb,1.282608696,2.2685765542946443
MCPB,15.27173913,12.12910467032545
indole-3-butyric acid,10.27173913,10.23961014865367
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.9671465272563577
mecoprop-P,0.0,2.5628684843213807
cyanazin,3.282608696,3.7027707882951653
ISOPROTURON,5.391304348,5.834057706527096
metamitron,1.130434783,2.156654744862357
terbutylazine,5.510869565,4.910573419679976
alachlor,3.252747253,4.421649367965953
nortriptyline,-0.131868132,2.6151983728036186
3-4-dichloro aniline,0.958762887,2.7557499287386182
quercetin,7.8125,8.95629441502362
formononetin,2.369565217,5.058391877675621
Rutin Hydrate,9.020833333,11.038045045325834
(+)-catechin hydrate,4.301075269,7.91275078734003
pentoxifylline,2.731182796,3.8947285901871895
(-)-epicatechin,9.752688172,8.392684106739265
(+)-catechin,9.391304348,7.91275078734003
tert-butylhydroquinone,4.333333333,5.127718315372309
propyl gallate,7.691489362,7.487368427411473
folinic acid sodium salt,17.97849462,15.791669244898141
riboflavin,1.161290323,3.763859938803118
L-(+)-ascorbic acid,0.290322581,1.5677915722900009
hydrochloridethiazide,4.924731183,4.943107634791881
5-5-diphenylhydantoin,8.688172043,9.308944676590214
acetaminophen,1.075268817,1.7403288585218573
isoeugenol,5.59375,5.284080305879213
eugenol,3.861702128,4.430116355690046
L-(-)-carvone,3.692307692,3.733516552492045
vanillin,2.258064516,2.949825469111096
(+)-carvone,3.946236559,3.902456130184878
geraniol,2.32967033,3.0450149371470236
camphor,1.720430108,2.629193234451858
o-methylanisole,3.276595745,3.3033911121056203
cinnamaldehyde,4.634408602,3.9830778322782607
cinnamyl alcohol,2.451612903,2.9519937470180455
dimethyl phthalate,2.150537634,2.8289585634040235
diethyl phthalate,3.602150538,4.267471493477096
methylparaben,2.559139785,2.8696187398272612
ethylparaben,3.731182796,4.112982215893429
butylparaben,8.150537634,8.010934702915879
cefamandole,23.8,16.92093551001571
myclobutanil,6.580645161,6.632828921471878
fmoc chloride,0.29787234,2.922226648444072
(+)-griseofulvin,9.957446809,9.687508533566735
hippuric acid,8.840425532,8.19001697132176
3-nitrophenol,2.329787234,2.7637095523051185
thymine,0.234042553,0.9318163562924044
carbamazepine,8.436170213,7.951993344961929
dansyl chloride,7.723404255,7.922130206773049
abiraterone,0.340425532,2.8389855178085948
estriol,5.095744681,5.873591792145428
chlorambucil,7.446808511,9.039980893450714
2-hydroxypyridine,0.819148936,0.985743092641881
piroxicam,7.904255319,9.104418424082954
methyl-p-toluene sulfonate,4.106382979,4.124649194182641
tropolone,2.670212766,2.5453439399812385
tropic acid,2.115789474,2.6581411115624034
PyBOP,4.357894737,5.107643452113857
p-toluenesulfonyl isocyanate,2.168421053,2.878722861833451
rifampicin,6.452631579,7.364681577367407
thiamethoxam,2.255319149,3.5507616757515463
4-(dimethylamino)benzoic acid,3.776595745,4.595057156187716
