Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.038902589854476
sulfathiazole,2.989130435,3.4687764417392617
sulfacetamide,1.115217391,1.8238394895235488
sulfadiazine,1.275,2.3810225806174277
sulfaguanidine,0.44673913,1.6733763290682624
sulfaquinoxaline,16.79782609,13.09440485669988
sulfamethoxazole,5.819565217,5.211740844007499
testosterone,5.67032967,5.845691525933286
prednisone,1.665934066,2.167508317206524
exemestane,5.857142857,5.28412824616443
17-alpha-hydroxyprogesterone acetate,5.520879121,5.490617081601069
cortisone,1.612222222,2.173730334640833
betamethasone,2.984615385,2.9709871171960462
dehydroepiandrosterone,6.230769231,5.844201521235309
corticosterone,2.526373626,2.6367898408004993
norethisterone,6.102197802,6.162374652131235
pyridine,0.0,0.8243210924073814
methyl benzoate,2.993406593,3.065458998209404
nitrocyclohexane,2.189010989,2.424054565913882
anisole,2.620879121,2.5540526614962147
phenol,1.547252747,1.485354338808309
benzamide,1.483516484,1.830953981033073
cumene,5.808791209,5.136847997977498
2-4-dichlorophenol,9.203296703,5.946848860967902
mesterolone,6.241758242,6.006272376544499
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.009590140012405
purpurin,0.0,2.190269359586976
ketoprofen,23.86813187,18.29513076557531
naproxen,32.76923077,18.878187714036617
ibuprofen,11.17582418,10.995345315774859
aspirin,9.186813187,7.217876305890666
ethisterone,4.791208791,5.18473243798519
testosterone cypionate,9.582417582,10.226118214699792
testosterone isocaproate,10.7032967,10.473732727275554
testosterone undecanoate,10.61538462,10.399293615610313
Caffeine,0.541666667,1.647854318785691
propylparaben,5.770833333,6.216221275590644
benzene,1.625,1.8861240614379529
toluene,2.71875,2.4972267133090003
naphthalene,13.21052632,9.872593735767044
2-ethoxybenzoic acid,7.968421053,7.054449265067475
3-(2-furyl)acrylic acid,4.621052632,4.705028352052047
phthalide,2.305263158,2.715989331207524
diphenylmethanol,3.968421053,5.784700949640405
m-cresol,2.094736842,2.0806694595618094
p-benzoquinone,1.084210526,1.4120126874937386
