Compound_name,y_test,y_pred
sulfamerazine,0.985869565,3.018525356946142
sulfacetamide,1.115217391,2.348968106647429
sulfaquinoxaline,16.79782609,12.38500370914179
sulfamethoxazole,5.819565217,5.327219380621119
testosterone,5.67032967,6.026862488251809
prednisone,1.665934066,2.1553917286091666
estrone,13.17692308,12.222288394897094
exemestane,5.857142857,6.2652541277788565
17-alpha-hydroxyprogesterone acetate,5.520879121,5.807258229252501
cortisone,1.612222222,2.138051397437452
betamethasone,2.984615385,2.766569048478382
dehydroepiandrosterone,6.230769231,6.6114820864802155
corticosterone,2.526373626,2.8145037058150013
progesterone,12.87802198,9.29681366932293
pyridine,0.0,0.7950060592000954
methyl benzoate,2.993406593,3.1597836796545944
nitrocyclohexane,2.189010989,2.35846747625381
anisole,2.620879121,2.5306118068357626
phenol,1.547252747,1.340277367567643
benzamide,1.483516484,1.8064712020000724
cumene,5.808791209,5.170237193748951
2-4-dichlorophenol,9.203296703,6.413043726201881
nandrolone,4.142857143,5.431320599340499
mesterolone,6.241758242,6.491515245727166
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.944209654689047
purpurin,0.0,1.9128417414629522
ketoprofen,23.86813187,17.623876214702953
naproxen,32.76923077,18.194581425951238
ibuprofen,11.17582418,11.447739277396993
aspirin,9.186813187,7.346099033891189
ethisterone,4.791208791,5.145737694082905
testosterone cypionate,9.582417582,9.650964214259282
testosterone isocaproate,10.7032967,9.59762717919421
Caffeine,0.541666667,1.7267791085767619
propylparaben,5.770833333,6.220493908273409
1-cloro-4-nitrobenzene,4.526315789,4.372167633025619
naphthalene,13.21052632,9.538221236805379
2-ethoxybenzoic acid,7.968421053,6.70396870294919
3-(2-furyl)acrylic acid,4.621052632,4.475748571906858
phthalide,2.305263158,2.3908402534860476
diphenylmethanol,3.968421053,5.176741928438595
m-cresol,2.094736842,1.8177795605433815
p-benzoquinone,1.084210526,1.3349305973621908
catechol,1.168421053,1.2679572513206663
3-4-dihydroxy benzoic acid,4.168421053,4.61698672674362
benzyl alcohol,0.642105263,1.3148675590802619
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.5980532827725
syringic acid,5.315789474,5.1323038236350955
alpha-resorcylic acid,7.968421053,5.800386645374809
pyrogallol,1.0,1.5920936840679767
acetophenone,1.926315789,2.2881305069986437
propiophenone,2.978947368,3.2633043993952606
butyrophenone,4.136842105,4.398983064035476
valerophenone,5.968421053,6.4886857612867415
hexanophenone,8.989473684,8.18972332097674
4-tert-butylphenol,3.726315789,4.693673896208618
2-7-dihydroxy naphthalene,12.25263158,9.745610673784785
1-2-4-trimethyl benzene,5.663157895,5.489471137117831
gibberellic acid,0.505263158,3.029039362435501
4-Phenyl-1-3-Dioxane,1.431578947,2.371774326634023
vanillic acid,4.084210526,4.2913966631703575
benzoin methyl ether,5.084210526,5.112695967148859
diphenyl carbonate,6.073684211,7.014514375579857
trans-2-hexenyl acetate,0.968421053,1.7495650609578106
4-tert-butylbenzoic acid,17.53052632,12.997412361567214
bisphenol A,14.26315789,12.586828218554285
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.704356526990669
butyl phenyl ether,6.094736842,5.905912796987805
toluic acid,6.357894737,5.406201573557762
equiline,14.51578947,12.511304640491144
Sebuthylazine,3.813186813,4.132947853081856
aldicarb,1.282608696,1.8369367394810956
MCPB,15.27173913,12.308908526864213
indole-3-butyric acid,10.27173913,11.03912837548459
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.9603103741451202
mecoprop-P,0.0,2.503798551774571
cyanazin,3.282608696,3.971745992309286
ISOPROTURON,5.391304348,6.037889387052287
metamitron,1.130434783,2.3464840167584757
