Compound_name,y_test,y_pred
bisphenol A,14.26315789,14.185868612166505
mecoprop-P,0.0,1.3138390735041519
4-tert-butylbenzoic acid,17.53052632,17.45419387678422
estrone,13.17692308,13.057140682410015
cefamandole,23.8,23.70928282311142
equiline,14.51578947,14.41910833013516
ibuprofen,11.17582418,9.661243293777375
naproxen,32.76923077,7.465347041858802
mesterolone,6.241758242,6.145282348674357
ketoprofen,23.86813187,23.799544787046205
progesterone,12.87802198,12.986669998678131
purpurin,0.0,5.954365906167894
MCPB,15.27173913,15.15278033563013
butylparaben,8.150537634,8.23823758050342
17-alpha-hydroxyprogesterone acetate,5.520879121,5.66134125529755
sulfaquinoxaline,16.79782609,16.66282024793879
5-5-diphenylhydantoin,8.688172043,8.567082160753639
testosterone,5.67032967,5.552960414800086
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.2405272472019675
2-7-dihydroxy naphthalene,12.25263158,12.144951204552576
myclobutanil,6.580645161,6.509006383431487
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.486491468574112
estriol,5.095744681,5.2149753687911975
ethisterone,4.791208791,4.892130213502497
propylparaben,5.770833333,5.864547816933442
exemestane,5.857142857,5.746757667248538
indole-3-butyric acid,10.27173913,10.143927802717712
folinic acid sodium salt,17.97849462,10.624518428926361
linuron,10.25,10.155260493888779
nandrolone,4.142857143,4.295058504026969
propyl gallate,7.691489362,7.585688112770427
tert-butylhydroquinone,4.333333333,4.234255656286194
diphenyl carbonate,6.073684211,5.957752003620126
(+)-catechin,9.391304348,9.514254309013445
terbutylazine,5.510869565,5.628525176397261
(+)-griseofulvin,9.957446809,9.829009518702229
alpha-resorcylic acid,7.968421053,7.845924976114997
4-tert-butylphenol,3.726315789,3.8301987798719956
rifampicin,6.452631579,6.305745668575355
butyl phenyl ether,6.094736842,5.9610298495804805
valerophenone,5.968421053,5.827778111862706
cumene,5.808791209,5.717891966863032
betamethasone,2.984615385,3.104429848987003
toluic acid,6.357894737,6.235067504149203
isoeugenol,5.59375,5.68456063975993
sulfamethoxazole,5.819565217,5.735831002171118
(-)-epicatechin,9.752688172,6.1294860322569455
benzoin methyl ether,5.084210526,5.139030328059796
ethylparaben,3.731182796,3.6425758369026653
diphenylmethanol,3.968421053,4.074668763238375
hippuric acid,8.840425532,8.717014002072887
5-7-dimethoxycoumarin,5.758241758,5.6727771675416925
carbamazepine,8.436170213,8.350548765415937
4-hydroxy benzoic acid,3.536842105,3.639667725868346
2-ethoxybenzoic acid,7.968421053,7.864797005645833
cyanazin,3.282608696,3.393749865811195
syringic acid,5.315789474,5.19731346508317
3-4-dihydroxy benzoic acid,4.168421053,4.0321238321915835
ISOPROTURON,5.391304348,5.2685643984428765
corticosterone,2.526373626,2.6379898871982554
piroxicam,7.904255319,7.775872983175958
hydrochloridethiazide,4.924731183,4.815407835619279
3-(2-furyl)acrylic acid,4.621052632,4.754384723931246
sulfamethizole,4.192391304,4.310868956227303
1-cloro-4-nitrobenzene,4.526315789,4.6658135382033805
4-(dimethylamino)benzoic acid,3.776595745,3.892254757640206
o-methylanisole,3.276595745,3.41160570831099
methylparaben,2.559139785,2.6612223616873543
prednisone,1.665934066,1.7543629793892244
pyridine,0.0,0.08293493264438112
trans-ferulic acid,1.865979381,1.9767157225868637
propiophenone,2.978947368,2.8757794401068537
tropolone,2.670212766,2.8040849086074893
toluene,2.71875,2.797131829899268
(+)-carvone,3.946236559,3.8458824701454155
abiraterone,0.340425532,0.45193512042735406
sulfathiazole,2.989130435,3.140287317023578
methyl benzoate,2.993406593,2.867552085998998
m-cresol,2.094736842,2.174337228567019
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.233442584272211
nortriptyline,-0.131868132,-0.023272017304496018
cinnamyl alcohol,2.451612903,2.3610386923554287
trans-2-hexenyl acetate,0.968421053,1.085763097174766
camphor,1.720430108,1.6802618980531498
anisole,2.620879121,2.4861495084144565
vanillin,2.258064516,2.371640051687894
tropic acid,2.115789474,2.208221942709425
nitrocyclohexane,2.189010989,2.212405140163092
antipyrine,6.298969072,6.172873501069045
acetophenone,1.926315789,2.050609660571652
gibberellic acid,0.505263158,1.742402643019222
phenol,1.547252747,1.6285844530093883
1-3-butanediol diacrylate,1.010989011,1.1097811318115287
sulfadiazine,1.275,1.1494236111083787
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.5020779541288007
phthalide,2.305263158,2.4070340763152522
sulfamerazine,0.985869565,1.0917617110238673
4-Phenyl-1-3-Dioxane,1.431578947,1.5425775803970723
p-benzoquinone,1.084210526,1.1750697008168132
sulfacetamide,1.115217391,1.2222715719060568
catechol,1.168421053,1.0843541441651503
aldicarb,1.282608696,1.398364520665238
pyrogallol,1.0,1.0959563049355445
pentoxifylline,2.731182796,2.6381876400339728
formononetin,2.369565217,2.4882459209640615
thiamethoxam,2.255319149,2.1300900019861864
benzyl alcohol,0.642105263,0.7573671230003001
metamitron,1.130434783,1.21181468542893
sulfaguanidine,0.44673913,0.5633678071249584
2-hydroxypyridine,0.819148936,0.689323618923261
thymine,0.234042553,0.3606879811114645
