Compound_name,y_test,y_pred
bisphenol A,53.55208333,51.89079667568638
mecoprop-P,45.85416667,45.864194634076746
testosterone isocaproate,45.0,38.14679060485055
testosterone undecanoate,36.32291667,36.31294226523311
4-tert-butylbenzoic acid,35.4375,35.447444491460345
estrone,33.35698925,33.346968125198465
cefamandole,33.05102041,33.061046922631014
equiline,31.66666667,31.676734397489216
ibuprofen,31.625,22.509889819478158
testosterone cypionate,30.46875,30.105635597931975
naproxen,30.40625,21.46851825391875
mesterolone,30.30208333,28.145972691227993
ketoprofen,30.03125,30.021280701666843
progesterone,29.96382979,29.973801351400926
chlorambucil,24.94897959,24.93894458949814
purpurin,22.71875,22.708802832686036
MCPB,21.32291667,21.332936998736198
17-alpha-hydroxyprogesterone acetate,19.41595745,19.406023310963615
sulfaquinoxaline,19.30326087,17.42923456482268
dehydroepiandrosterone,19.3,7.084521173216622
5-5-diphenylhydantoin,16.92783505,16.91781860994043
hexanophenone,14.34375,14.33377863598572
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,5.822098852846704
2-7-dihydroxy naphthalene,12.88541667,12.594734339994151
myclobutanil,12.58762887,17.202287244050392
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,16.23391304015998
estriol,12.51020408,12.520255749905626
ethisterone,12.35416667,12.344194793379383
2-4-dichlorophenol,11.84583333,11.835859871396341
exemestane,11.53723404,11.527178006013063
indole-3-butyric acid,11.4375,11.447488258534232
naphthalene,10.81052632,10.820535414146857
linuron,10.71875,10.72865725192268
nandrolone,10.375,10.365105707194648
propyl gallate,10.37113402,10.361120466685126
tert-butylhydroquinone,10.07216495,5.493478676674044
Rutin Hydrate,9.773195876,9.783256894027705
diphenyl carbonate,9.75,9.740012197060043
(+)-catechin,9.680412371,9.690441031552432
terbutylazine,9.5625,9.552550268173231
(+)-griseofulvin,9.37755102,9.294848067162995
alpha-resorcylic acid,9.126315789,9.116324836066543
4-tert-butylphenol,9.072916667,9.082898615973821
rifampicin,9.0,8.989967707576145
butyl phenyl ether,8.947916667,8.501903176649527
quercetin,8.721649485,8.71168927355177
valerophenone,7.854166667,7.864208824381542
naringin,7.81443299,7.222273756278344
1-2-4-trimethyl benzene,7.614583333,7.6246133300643955
cumene,7.367708333,7.377674006036472
betamethasone,7.075531915,7.065571903367825
toluic acid,6.729166667,6.739178724374259
isoeugenol,6.381443299,6.371439415575079
aspirin,6.354166667,6.364157081843924
sulfamethoxazole,6.345652174,6.35562456720017
Sebuthylazine,6.3125,6.302502574584171
(-)-epicatechin,6.288659794,6.278667126915327
benzoin methyl ether,5.96875,5.958750836080522
ethylparaben,5.693877551,5.6838656512480625
(+)-catechin hydrate,5.690721649,5.700717984259871
diphenylmethanol,5.589473684,5.599458240110543
hippuric acid,5.581632653,5.591579762676087
5-7-dimethoxycoumarin,5.453608247,5.443584537960401
carbamazepine,5.142857143,5.1328284443994185
alachlor,5.135416667,5.145487124932888
4-hydroxy benzoic acid,4.957894737,4.967859811036252
2-ethoxybenzoic acid,4.947368421,4.937413544261844
cyanazin,4.9375,4.947538674689181
syringic acid,4.894736842,4.90472970983566
3-4-dihydroxy benzoic acid,4.884210526,4.874208705583996
ISOPROTURON,4.729166667,4.719163850416184
piroxicam,4.673469388,4.66345266484635
geraniol,4.639175258,4.649227857191356
butyrophenone,4.635416667,4.645391642627768
hydrochloridethiazide,4.505154639,4.515105938697264
3-(2-furyl)acrylic acid,4.473684211,4.463701419243012
sulfamethizole,4.348351648,4.358348427802408
eugenol,4.010309278,4.020323518120346
diethyl phthalate,3.918367347,3.928307662542156
3-4-dichloro aniline,3.645833333,3.6558587147531685
4-(dimethylamino)benzoic acid,3.469387755,3.4593641387277674
o-methylanisole,3.371134021,3.3810865351512223
