Compound_name,y_test,y_pred
bisphenol A,53.55208333,53.38151765809492
mecoprop-P,45.85416667,45.844204545732055
testosterone isocaproate,45.0,36.41590777228046
testosterone undecanoate,36.32291667,35.76152414168557
4-tert-butylbenzoic acid,35.4375,35.44751010903766
cefamandole,33.05102041,33.06101096078064
equiline,31.66666667,31.67675512021289
testosterone cypionate,30.46875,29.14739895716281
naproxen,30.40625,18.56399213453671
mesterolone,30.30208333,25.157220330408443
ketoprofen,30.03125,30.021196594925854
progesterone,29.96382979,29.953809472105217
purpurin,22.71875,20.95999146087678
MCPB,21.32291667,21.332897787719673
butylparaben,19.56565657,18.023765129185474
17-alpha-hydroxyprogesterone acetate,19.41595745,19.40597978648391
sulfaquinoxaline,19.30326087,19.293246852831828
dehydroepiandrosterone,19.3,7.933357078290106
5-5-diphenylhydantoin,16.92783505,16.917860261202982
norethisterone,16.71382979,5.982483631674921
testosterone,15.95913978,11.99021551271085
hexanophenone,14.34375,10.822585791173015
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.912193306431542
2-7-dihydroxy naphthalene,12.88541667,12.875492158773312
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,17.07066175078916
estriol,12.51020408,12.520176389279262
ethisterone,12.35416667,12.34422869880564
propylparaben,11.88421053,11.874251717152188
2-4-dichlorophenol,11.84583333,11.835790647863645
exemestane,11.53723404,11.527227673088325
indole-3-butyric acid,11.4375,11.427537629162098
folinic acid sodium salt,11.04123711,16.831562836310805
naphthalene,10.81052632,10.820526266241963
linuron,10.71875,10.728686250333826
nandrolone,10.375,10.36504084283398
propyl gallate,10.37113402,10.361114311556014
tert-butylhydroquinone,10.07216495,6.080428129628604
diphenyl carbonate,9.75,9.739997960338664
(+)-catechin,9.680412371,9.690445867352842
terbutylazine,9.5625,9.55257939080854
(+)-griseofulvin,9.37755102,9.367589112539283
alpha-resorcylic acid,9.126315789,9.116295258046401
4-tert-butylphenol,9.072916667,9.082875651521821
rifampicin,9.0,8.989983213964265
butyl phenyl ether,8.947916667,7.869837848592349
quercetin,8.721649485,8.73167282092985
naringin,7.81443299,7.011681211177992
1-2-4-trimethyl benzene,7.614583333,7.624577180415267
cumene,7.367708333,7.377709830469971
betamethasone,7.075531915,7.065616378569347
toluic acid,6.729166667,6.739178656067004
aspirin,6.354166667,6.364165072386729
sulfamethoxazole,6.345652174,6.3556569737957265
Sebuthylazine,6.3125,6.302497210499309
(-)-epicatechin,6.288659794,6.278677158103163
benzoin methyl ether,5.96875,5.97874548629418
ethylparaben,5.693877551,5.683888840908624
(+)-catechin hydrate,5.690721649,5.700739033989128
diphenylmethanol,5.589473684,5.599504126289501
hippuric acid,5.581632653,5.591599925757141
5-7-dimethoxycoumarin,5.453608247,5.4435883124314
carbamazepine,5.142857143,5.152868752136236
alachlor,5.135416667,5.145473558368778
2-ethoxybenzoic acid,4.947368421,4.937370007714996
syringic acid,4.894736842,4.904752628490982
3-4-dihydroxy benzoic acid,4.884210526,4.8741926005199865
ISOPROTURON,4.729166667,4.739214382938039
vanillic acid,4.71875,7.141773431111488
corticosterone,4.681914894,15.90309538984126
piroxicam,4.673469388,4.663454839105407
geraniol,4.639175258,4.649184467598838
butyrophenone,4.635416667,4.645394643685636
hydrochloridethiazide,4.505154639,4.515110745988668
eugenol,4.010309278,4.020275902583366
diethyl phthalate,3.918367347,3.928375326363923
3-4-dichloro aniline,3.645833333,3.655808497717721
1-cloro-4-nitrobenzene,3.526315789,3.5363768852646547
4-(dimethylamino)benzoic acid,3.469387755,3.459313993654465
o-methylanisole,3.371134021,3.3611297048898137
methylparaben,3.363636364,3.373627659234575
3-nitrophenol,3.360824742,3.271740754676903
methyl-p-toluene sulfonate,3.278350515,3.2883663412094726
prednisone,3.193548387,3.2035353449685977
cortisone,3.185106383,3.175111042908051
pyridine,3.085106383,3.095103054187241
trans-ferulic acid,2.948453608,2.9385510350698527
propiophenone,2.9375,2.855395162052328
tropolone,2.908163265,2.9181665738032083
(+)-carvone,2.845360825,2.8552997673014864
