Compound_name,y_test,y_pred
bisphenol A,53.55208333,53.54210098493131
mecoprop-P,45.85416667,45.84416561840636
testosterone isocaproate,45.0,37.17462983237524
4-tert-butylbenzoic acid,35.4375,35.44750708287686
estrone,33.35698925,33.347008213728365
equiline,31.66666667,31.676734113072577
ibuprofen,31.625,17.23999719830566
testosterone cypionate,30.46875,30.37075474503124
naproxen,30.40625,16.039194270339824
mesterolone,30.30208333,23.325884020819412
ketoprofen,30.03125,30.02121097676153
progesterone,29.96382979,29.953832497496897
chlorambucil,24.94897959,24.938975831614847
MCPB,21.32291667,21.332931405810704
butylparaben,19.56565657,16.60667779072757
17-alpha-hydroxyprogesterone acetate,19.41595745,19.405982921350127
sulfaquinoxaline,19.30326087,18.684567457341185
dehydroepiandrosterone,19.3,6.309095225035564
5-5-diphenylhydantoin,16.92783505,16.917831684840248
norethisterone,16.71382979,6.0188126360524
testosterone,15.95913978,10.547445283998798
hexanophenone,14.34375,12.208937098009116
2-7-dihydroxy naphthalene,12.88541667,12.875443817752956
myclobutanil,12.58762887,12.597601679302468
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.483040568984364
estriol,12.51020408,12.520198968650764
ethisterone,12.35416667,12.344217887010512
propylparaben,11.88421053,11.894265340593325
2-4-dichlorophenol,11.84583333,11.835806863464494
exemestane,11.53723404,11.527200123812484
indole-3-butyric acid,11.4375,11.42749535985212
folinic acid sodium salt,11.04123711,17.329445039821206
naphthalene,10.81052632,10.820539179317656
linuron,10.71875,10.728674718209419
propyl gallate,10.37113402,10.3610855832998
Rutin Hydrate,9.773195876,9.783251321636204
(+)-catechin,9.680412371,9.6904274779668
terbutylazine,9.5625,9.552530396900991
alpha-resorcylic acid,9.126315789,9.116290168078294
4-tert-butylphenol,9.072916667,9.06289406599485
rifampicin,9.0,8.989975824056604
butyl phenyl ether,8.947916667,8.261506396379858
quercetin,8.721649485,8.731670218381737
valerophenone,7.854166667,7.86420380106824
naringin,7.81443299,7.804418510137013
1-2-4-trimethyl benzene,7.614583333,7.624590042718961
cumene,7.367708333,7.377681325296714
betamethasone,7.075531915,7.065616666519014
toluic acid,6.729166667,6.739218354894807
isoeugenol,6.381443299,6.3714420301628865
sulfamethoxazole,6.345652174,6.355649046854258
Sebuthylazine,6.3125,6.302500679480237
(-)-epicatechin,6.288659794,6.278698961229904
benzoin methyl ether,5.96875,5.9587004375704895
ethylparaben,5.693877551,5.683874871118673
(+)-catechin hydrate,5.690721649,5.700701500160116
diphenylmethanol,5.589473684,5.579479334595075
hippuric acid,5.581632653,5.591607964966614
carbamazepine,5.142857143,5.132813106514392
alachlor,5.135416667,5.145495795045037
4-hydroxy benzoic acid,4.957894737,4.9678564268229914
2-ethoxybenzoic acid,4.947368421,4.937387693669728
cyanazin,4.9375,4.927516276975383
syringic acid,4.894736842,4.90474450442536
3-4-dihydroxy benzoic acid,4.884210526,4.87421684489036
ISOPROTURON,4.729166667,4.71917456246138
vanillic acid,4.71875,7.2126218089866585
corticosterone,4.681914894,12.882713638126564
piroxicam,4.673469388,4.663437264965716
geraniol,4.639175258,4.6491982170445185
butyrophenone,4.635416667,4.645425626093918
hydrochloridethiazide,4.505154639,4.515099458204806
3-(2-furyl)acrylic acid,4.473684211,4.483644470811801
sulfamethizole,4.348351648,4.358363412797385
diethyl phthalate,3.918367347,3.9283725966394174
1-cloro-4-nitrobenzene,3.526315789,3.5363166038862426
4-(dimethylamino)benzoic acid,3.469387755,3.459326633056773
o-methylanisole,3.371134021,3.361095275165728
methylparaben,3.363636364,3.353636148581548
3-nitrophenol,3.360824742,3.3508092710879227
methyl-p-toluene sulfonate,3.278350515,3.288329028064692
prednisone,3.193548387,3.203507701728406
cortisone,3.185106383,3.1951415452010368
pyridine,3.085106383,3.095174536310023
trans-ferulic acid,2.948453608,2.9385666437241698
propiophenone,2.9375,2.855371327781282
tropolone,2.908163265,2.918173741959717
toluene,2.894736842,2.8847577780693685
(+)-carvone,2.845360825,2.8553533686683616
cinnamaldehyde,2.845360825,2.855371327781282
abiraterone,2.826530612,2.8365430870647304
sulfathiazole,2.728571429,2.7385994957877218
methyl benzoate,2.666666667,2.6766931270933307
m-cresol,2.652631579,2.6426527377699953
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.6521338566596393
nortriptyline,2.458333333,2.46828526796108
cinnamyl alcohol,2.275510204,2.2855507054388378
trans-2-hexenyl acetate,2.25,2.2399790052369264
camphor,2.082474227,2.0924704961383336
anisole,2.066666667,2.056628185052692
vanillin,1.979381443,2.0934562536654324
tropic acid,1.96969697,1.9796889563825628
nitrocyclohexane,1.905208333,1.9152341321072681
dimethyl phthalate,1.886597938,1.8765212440229933
antipyrine,1.847826087,1.857854553501629
acetophenone,1.791666667,4.055374657262875
benzene,1.694736842,1.7046962850064036
gibberellic acid,1.65625,1.6662660006957593
phenol,1.61875,1.6288048516250386
1-3-butanediol diacrylate,1.541666667,1.5516709640777622
sulfadiazine,1.530769231,1.5208038807516333
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.5308298413849455
phthalide,1.463157895,1.4731489122234764
sulfamerazine,1.446153846,1.4361748412204465
4-Phenyl-1-3-Dioxane,1.40625,6.024938927522045
p-benzoquinone,1.357894737,1.367829421250673
sulfacetamide,1.331868132,1.3418912257287623
catechol,1.252631579,1.262647594620094
aldicarb,1.010416667,1.020442765367405
acetaminophen,0.979381443,0.9893697245444661
pyrogallol,0.968421053,0.9784407820859657
benzamide,0.952083333,0.9421173788927666
pentoxifylline,0.927835052,0.9378431010025574
formononetin,0.886597938,0.8965397781848408
benzyl alcohol,0.821052632,0.8310719257574055
metamitron,0.78125,0.791262628858493
riboflavin,0.505154639,0.5151430682860303
L-(+)-ascorbic acid,0.381443299,0.3914789284430258
Caffeine,0.35106383,0.36103598093818423
2-hydroxypyridine,0.336734694,0.3467815933966465
thymine,0.142857143,0.15279498101404432
