Compound_name,y_test,y_pred
estrone,13.17692308,13.147515
cefamandole,23.8,22.88055
equiline,14.51578947,14.509581
ibuprofen,11.17582418,11.119
mesterolone,6.241758242,6.233056
ketoprofen,23.86813187,22.73534
progesterone,12.87802198,12.871564
purpurin,0.0,0.58420193
MCPB,15.27173913,15.213924
butylparaben,8.150537634,8.162005
17-alpha-hydroxyprogesterone acetate,5.520879121,5.531407
sulfaquinoxaline,16.79782609,14.841929
dehydroepiandrosterone,6.230769231,6.1750274
5-5-diphenylhydantoin,8.688172043,8.673374
norethisterone,6.102197802,6.090165
testosterone,5.67032967,5.659437
hexanophenone,8.989473684,8.971631
2-7-dihydroxy naphthalene,12.25263158,12.2438345
myclobutanil,6.580645161,6.586315
estriol,5.095744681,5.098911
propylparaben,5.770833333,5.7635345
2-4-dichlorophenol,9.203296703,9.105228
indole-3-butyric acid,10.27173913,10.238669
folinic acid sodium salt,17.97849462,17.951014
naphthalene,13.21052632,13.179868
nandrolone,4.142857143,4.1225934
propyl gallate,7.691489362,7.6758137
tert-butylhydroquinone,4.333333333,4.2885494
Rutin Hydrate,9.020833333,9.008208
diphenyl carbonate,6.073684211,6.0489974
(+)-catechin,9.391304348,9.380285
terbutylazine,5.510869565,5.498516
(+)-griseofulvin,9.957446809,9.868511
alpha-resorcylic acid,7.968421053,7.9530296
rifampicin,6.452631579,6.3982143
butyl phenyl ether,6.094736842,6.054823
quercetin,7.8125,7.7996516
valerophenone,5.968421053,5.9564705
naringin,8.554347826,8.535061
1-2-4-trimethyl benzene,5.663157895,5.7041526
cumene,5.808791209,5.794612
toluic acid,6.357894737,6.3452997
isoeugenol,5.59375,5.581679
aspirin,9.186813187,9.164413
sulfamethoxazole,5.819565217,5.8881397
Sebuthylazine,3.813186813,4.2700853
(-)-epicatechin,9.752688172,9.550165
benzoin methyl ether,5.084210526,5.085775
ethylparaben,3.731182796,3.6701462
hippuric acid,8.840425532,8.826628
alachlor,3.252747253,3.2577055
4-hydroxy benzoic acid,3.536842105,3.5159216
cyanazin,3.282608696,3.2617228
syringic acid,5.315789474,5.304703
ISOPROTURON,5.391304348,5.3733163
vanillic acid,4.084210526,4.0897856
corticosterone,2.526373626,2.530181
piroxicam,7.904255319,7.8863134
butyrophenone,4.136842105,4.1236935
hydrochloridethiazide,4.924731183,4.915211
3-(2-furyl)acrylic acid,4.621052632,4.6135926
sulfamethizole,4.192391304,4.1709094
eugenol,3.861702128,3.855255
diethyl phthalate,3.602150538,3.6061585
3-4-dichloro aniline,0.958762887,0.968896
4-(dimethylamino)benzoic acid,3.776595745,3.769788
o-methylanisole,3.276595745,3.2677262
methylparaben,2.559139785,2.5501285
3-nitrophenol,2.329787234,2.2881284
prednisone,1.665934066,1.6775062
cortisone,1.612222222,1.597921
pyridine,0.0,0.5
trans-ferulic acid,1.865979381,1.8558532
tropolone,2.670212766,2.6639397
toluene,2.71875,2.7006154
cinnamaldehyde,4.634408602,4.605251
abiraterone,0.340425532,0.59850186
L-(-)-carvone,3.692307692,3.6800072
methyl benzoate,2.993406593,2.9818146
m-cresol,2.094736842,2.084796
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.1083093
nortriptyline,-0.131868132,0.5
cinnamyl alcohol,2.451612903,2.458048
trans-2-hexenyl acetate,0.968421053,0.98262006
anisole,2.620879121,2.720373
nitrocyclohexane,2.189010989,2.2034874
dimethyl phthalate,2.150537634,2.114313
acetophenone,1.926315789,1.9140323
benzene,1.625,1.6085984
gibberellic acid,0.505263158,0.87897134
phenol,1.547252747,1.5392392
1-3-butanediol diacrylate,1.010989011,0.9954828
sulfadiazine,1.275,1.28848
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.7874693
phthalide,2.305263158,2.3281865
4-Phenyl-1-3-Dioxane,1.431578947,1.4369724
p-benzoquinone,1.084210526,1.086636
sulfacetamide,1.115217391,1.1012429
catechol,1.168421053,1.1615505
aldicarb,1.282608696,1.2760794
acetaminophen,1.075268817,1.0767384
pyrogallol,1.0,0.98938656
benzamide,1.483516484,1.4719213
pentoxifylline,2.731182796,2.7234707
formononetin,2.369565217,2.3577456
thiamethoxam,2.255319149,2.203255
metamitron,1.130434783,1.1161109
riboflavin,1.161290323,1.178015
sulfaguanidine,0.44673913,0.51112807
L-(+)-ascorbic acid,0.290322581,0.5
Caffeine,0.541666667,0.5351169
2-hydroxypyridine,0.819148936,0.8047071
