Compound_name,y_test,y_pred
bisphenol A,53.55208333,17.532027175258932
mecoprop-P,45.85416667,16.69642592551393
4-tert-butylbenzoic acid,35.4375,15.082559820510982
estrone,33.35698925,12.88860868664161
cefamandole,33.05102041,16.434740191476862
equiline,31.66666667,15.050716179180396
ibuprofen,31.625,12.382598588194096
naproxen,30.40625,11.23922029014312
mesterolone,30.30208333,12.837773760075214
ketoprofen,30.03125,13.80919170330315
progesterone,29.96382979,12.709529349109612
purpurin,22.71875,12.334416603508478
MCPB,21.32291667,12.656200349985657
butylparaben,19.56565657,12.30147795258341
17-alpha-hydroxyprogesterone acetate,19.41595745,12.877304405695813
sulfaquinoxaline,19.30326087,6.951259089334695
dehydroepiandrosterone,19.3,6.379554142216474
norethisterone,16.71382979,5.983749496183848
testosterone,15.95913978,6.810561098927497
hexanophenone,14.34375,7.885020316809412
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.6684606078711095
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.704180501259016
ethisterone,12.35416667,8.735854045323139
propylparaben,11.88421053,9.01662333538942
2-4-dichlorophenol,11.84583333,7.9976417365273385
exemestane,11.53723404,8.06487454326939
indole-3-butyric acid,11.4375,7.039646594030856
folinic acid sodium salt,11.04123711,12.83655103432559
naphthalene,10.81052632,11.847826380370705
linuron,10.71875,11.557036447195149
nandrolone,10.375,10.975932039394962
tert-butylhydroquinone,10.07216495,6.707641885510758
Rutin Hydrate,9.773195876,6.665447121319211
diphenyl carbonate,9.75,6.736889641143442
(+)-catechin,9.680412371,8.150887937903736
alpha-resorcylic acid,9.126315789,6.546322432367273
4-tert-butylphenol,9.072916667,7.712360129719805
rifampicin,9.0,8.057090353045242
butyl phenyl ether,8.947916667,6.682583164594725
quercetin,8.721649485,7.866969525597726
valerophenone,7.854166667,6.776345172367218
naringin,7.81443299,6.656674470416483
1-2-4-trimethyl benzene,7.614583333,6.828698796466753
cumene,7.367708333,6.603404302658741
betamethasone,7.075531915,6.635239195156112
toluic acid,6.729166667,6.607807372430238
aspirin,6.354166667,7.099309890076236
sulfamethoxazole,6.345652174,6.862127089707411
Sebuthylazine,6.3125,6.8435279061325005
(-)-epicatechin,6.288659794,7.035035753527102
benzoin methyl ether,5.96875,7.111624691913844
ethylparaben,5.693877551,7.0968260472
diphenylmethanol,5.589473684,7.045565705340415
hippuric acid,5.581632653,11.157346379011688
5-7-dimethoxycoumarin,5.453608247,6.773235797465923
carbamazepine,5.142857143,6.317626492840729
alachlor,5.135416667,8.537450014983644
4-hydroxy benzoic acid,4.957894737,8.166772323590035
2-ethoxybenzoic acid,4.947368421,6.226872954775189
syringic acid,4.894736842,8.631223132751508
3-4-dihydroxy benzoic acid,4.884210526,6.886911963094933
ISOPROTURON,4.729166667,6.0632315583001315
vanillic acid,4.71875,7.174090436865104
butyrophenone,4.635416667,7.221504798341218
hydrochloridethiazide,4.505154639,7.7410621759044
3-(2-furyl)acrylic acid,4.473684211,7.164597490321143
sulfamethizole,4.348351648,7.045515749678097
eugenol,4.010309278,8.459218154757057
diethyl phthalate,3.918367347,7.458301837450211
3-4-dichloro aniline,3.645833333,9.131501009402502
1-cloro-4-nitrobenzene,3.526315789,8.155015020761727
4-(dimethylamino)benzoic acid,3.469387755,7.66434348553245
methylparaben,3.363636364,6.448319300549322
3-nitrophenol,3.360824742,7.961532094963172
prednisone,3.193548387,6.509937552482885
cortisone,3.185106383,7.9691835316832025
pyridine,3.085106383,8.380326279941094
trans-ferulic acid,2.948453608,6.620939802761604
propiophenone,2.9375,7.837704823910851
tropolone,2.908163265,8.245787882669756
toluene,2.894736842,7.077813818415253
(+)-carvone,2.845360825,7.968448752308593
cinnamaldehyde,2.845360825,7.837704823910851
abiraterone,2.826530612,7.25085760501862
L-(-)-carvone,2.804123711,6.244156458196636
sulfathiazole,2.728571429,8.429924227956127
methyl benzoate,2.666666667,7.907796101179854
m-cresol,2.652631579,5.847444940837528
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.301266575119804
nortriptyline,2.458333333,9.02166202727882
cinnamyl alcohol,2.275510204,8.092901964353121
trans-2-hexenyl acetate,2.25,6.471231307856536
camphor,2.082474227,6.148050835563615
anisole,2.066666667,6.366597914193866
vanillin,1.979381443,7.972784101965311
tropic acid,1.96969697,6.350656731939186
nitrocyclohexane,1.905208333,7.960202723603214
dimethyl phthalate,1.886597938,6.648380345099861
antipyrine,1.847826087,9.270008094183364
acetophenone,1.791666667,6.078291092097569
benzene,1.694736842,6.826175944632703
gibberellic acid,1.65625,6.218545046795378
1-3-butanediol diacrylate,1.541666667,5.81305881809557
sulfadiazine,1.530769231,6.188997152410005
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.440807614518984
phthalide,1.463157895,6.808629272082298
sulfamerazine,1.446153846,8.933255862107629
4-Phenyl-1-3-Dioxane,1.40625,7.831943281550043
p-benzoquinone,1.357894737,5.992861250548594
sulfacetamide,1.331868132,4.261349251332147
aldicarb,1.010416667,5.4383949839205545
acetaminophen,0.979381443,6.903382942204909
pyrogallol,0.968421053,7.962970472411084
benzamide,0.952083333,6.137529478332114
pentoxifylline,0.927835052,8.816852824851026
formononetin,0.886597938,7.573471716622267
thiamethoxam,0.826530612,7.6821962546543165
benzyl alcohol,0.821052632,6.754218794748956
metamitron,0.78125,6.474678808245926
riboflavin,0.505154639,8.310286448400149
