Compound_name,y_test,y_pred
bisphenol A,53.55208333,17.872542257626257
mecoprop-P,45.85416667,17.077212006217948
4-tert-butylbenzoic acid,35.4375,15.438530703959405
estrone,33.35698925,13.372611116462455
cefamandole,33.05102041,16.75160794861749
equiline,31.66666667,15.408263219682365
ibuprofen,31.625,12.50087445984224
naproxen,30.40625,11.316182180012351
mesterolone,30.30208333,12.913682251610068
ketoprofen,30.03125,13.74695225241819
progesterone,29.96382979,12.823902319829763
purpurin,22.71875,12.455792029137836
MCPB,21.32291667,12.717601168752317
butylparaben,19.56565657,12.455941375345486
17-alpha-hydroxyprogesterone acetate,19.41595745,12.93062945690798
sulfaquinoxaline,19.30326087,7.369987867392709
5-5-diphenylhydantoin,16.92783505,8.54706129127026
norethisterone,16.71382979,6.1873758926638365
testosterone,15.95913978,7.274932997827827
hexanophenone,14.34375,8.408416389926842
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.934921345218612
2-7-dihydroxy naphthalene,12.88541667,8.836849456197012
myclobutanil,12.58762887,12.130105704170692
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.77265101506676
estriol,12.51020408,12.580686317230924
ethisterone,12.35416667,9.147259188703808
propylparaben,11.88421053,9.158429699075741
2-4-dichlorophenol,11.84583333,8.166032797519216
exemestane,11.53723404,8.244032018745182
indole-3-butyric acid,11.4375,7.216782765858005
folinic acid sodium salt,11.04123711,12.949610335937898
linuron,10.71875,11.534032812858939
nandrolone,10.375,10.952424444675753
propyl gallate,10.37113402,7.965948653914758
tert-butylhydroquinone,10.07216495,6.87937760412472
Rutin Hydrate,9.773195876,7.09412559096111
diphenyl carbonate,9.75,7.07280531042127
(+)-catechin,9.680412371,8.764340608039593
terbutylazine,9.5625,7.671819872566683
(+)-griseofulvin,9.37755102,6.434154352250158
alpha-resorcylic acid,9.126315789,6.8957966444765315
4-tert-butylphenol,9.072916667,8.068152096043379
rifampicin,9.0,8.364929399005334
butyl phenyl ether,8.947916667,7.026398535553614
valerophenone,7.854166667,7.285933428494081
naringin,7.81443299,7.0828621358893535
1-2-4-trimethyl benzene,7.614583333,7.175040604378449
cumene,7.367708333,7.019054213011644
betamethasone,7.075531915,6.8682513155434215
toluic acid,6.729166667,7.052110340889374
isoeugenol,6.381443299,6.957317930895686
aspirin,6.354166667,7.3518665371717145
sulfamethoxazole,6.345652174,7.0206292768250025
(-)-epicatechin,6.288659794,7.243488101298783
benzoin methyl ether,5.96875,7.313902914929793
ethylparaben,5.693877551,7.258596050217371
diphenylmethanol,5.589473684,7.2760288731026135
hippuric acid,5.581632653,11.297720513838753
5-7-dimethoxycoumarin,5.453608247,6.958402176052304
carbamazepine,5.142857143,6.529141845324543
alachlor,5.135416667,8.608341161711769
4-hydroxy benzoic acid,4.957894737,8.378457315513689
2-ethoxybenzoic acid,4.947368421,6.424762025377911
cyanazin,4.9375,7.366534618386234
syringic acid,4.894736842,8.782521643259603
3-4-dihydroxy benzoic acid,4.884210526,6.958994088043562
ISOPROTURON,4.729166667,6.250076474784296
corticosterone,4.681914894,11.33137804618939
piroxicam,4.673469388,7.975985311601855
hydrochloridethiazide,4.505154639,8.26007916390656
3-(2-furyl)acrylic acid,4.473684211,7.410259994413587
sulfamethizole,4.348351648,7.19884908755388
eugenol,4.010309278,8.494371898279475
diethyl phthalate,3.918367347,7.676399420578672
1-cloro-4-nitrobenzene,3.526315789,8.127071474617273
4-(dimethylamino)benzoic acid,3.469387755,8.021135728017239
o-methylanisole,3.371134021,7.921716366284436
methylparaben,3.363636364,6.543579671541478
prednisone,3.193548387,6.773907157035462
pyridine,3.085106383,8.598016912055833
trans-ferulic acid,2.948453608,6.821576597273193
propiophenone,2.9375,8.124733363882726
tropolone,2.908163265,8.61104710207236
toluene,2.894736842,7.197047104329248
(+)-carvone,2.845360825,8.247580235716708
cinnamaldehyde,2.845360825,8.124733363882726
abiraterone,2.826530612,7.4648835158053135
sulfathiazole,2.728571429,8.938968649171652
methyl benzoate,2.666666667,8.321891234228502
m-cresol,2.652631579,6.271570369726186
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.678206526684015
nortriptyline,2.458333333,9.380402129277433
cinnamyl alcohol,2.275510204,8.429513139785012
trans-2-hexenyl acetate,2.25,6.764156592420626
