Compound_name,y_test,y_pred
bisphenol A,53.55208333,17.89713516098579
mecoprop-P,45.85416667,17.09665108800416
4-tert-butylbenzoic acid,35.4375,15.400028001082864
estrone,33.35698925,13.389073099686444
cefamandole,33.05102041,16.710758130227454
equiline,31.66666667,15.36528139865167
ibuprofen,31.625,12.218456011996697
naproxen,30.40625,11.02084673448958
mesterolone,30.30208333,12.685335921761144
ketoprofen,30.03125,13.61753771002815
progesterone,29.96382979,12.634430291549377
purpurin,22.71875,12.182826137753871
MCPB,21.32291667,12.499891595014791
17-alpha-hydroxyprogesterone acetate,19.41595745,12.703736220858051
sulfaquinoxaline,19.30326087,7.392788088674719
dehydroepiandrosterone,19.3,6.646431172287141
5-5-diphenylhydantoin,16.92783505,8.634724127802679
norethisterone,16.71382979,6.35643443412943
testosterone,15.95913978,7.336434595925155
hexanophenone,14.34375,8.455490628686471
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,7.0567926327771655
2-7-dihydroxy naphthalene,12.88541667,9.002896916012837
myclobutanil,12.58762887,11.821699212661894
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.541425749898512
estriol,12.51020408,12.305377469307714
ethisterone,12.35416667,8.948027986897173
propylparaben,11.88421053,8.869289200866898
2-4-dichlorophenol,11.84583333,7.948855852654585
exemestane,11.53723404,7.949817324299596
folinic acid sodium salt,11.04123711,12.5810336826952
naphthalene,10.81052632,11.74609071592818
linuron,10.71875,11.402818586494957
nandrolone,10.375,10.858443798016477
propyl gallate,10.37113402,8.190279180314658
Rutin Hydrate,9.773195876,7.092973720383946
diphenyl carbonate,9.75,7.209101693788615
(+)-catechin,9.680412371,8.894140458739823
terbutylazine,9.5625,7.69044470319597
(+)-griseofulvin,9.37755102,6.381401689886269
alpha-resorcylic acid,9.126315789,6.837344700426561
4-tert-butylphenol,9.072916667,8.197606382653332
butyl phenyl ether,8.947916667,7.048906643827221
quercetin,8.721649485,8.353998362164957
valerophenone,7.854166667,7.36290683968529
naringin,7.81443299,7.154349695699764
1-2-4-trimethyl benzene,7.614583333,7.210723210250097
cumene,7.367708333,7.09400295056324
betamethasone,7.075531915,6.890712440010712
isoeugenol,6.381443299,7.0006059928781195
aspirin,6.354166667,7.420565874113294
Sebuthylazine,6.3125,7.0010591082323215
(-)-epicatechin,6.288659794,7.0832488611605395
benzoin methyl ether,5.96875,7.0887448364117205
ethylparaben,5.693877551,7.237063404081383
diphenylmethanol,5.589473684,7.34738043868714
5-7-dimethoxycoumarin,5.453608247,6.926567530256842
carbamazepine,5.142857143,6.56866260133285
alachlor,5.135416667,8.44608705753986
4-hydroxy benzoic acid,4.957894737,8.184485185633086
2-ethoxybenzoic acid,4.947368421,6.186097625679679
cyanazin,4.9375,7.194310498544456
syringic acid,4.894736842,8.46330522826986
3-4-dihydroxy benzoic acid,4.884210526,6.912856980433917
ISOPROTURON,4.729166667,6.167172318338931
vanillic acid,4.71875,7.510230968458602
corticosterone,4.681914894,11.0442072590436
piroxicam,4.673469388,7.902868705911946
butyrophenone,4.635416667,7.144018966187298
3-(2-furyl)acrylic acid,4.473684211,7.423739917151072
sulfamethizole,4.348351648,7.08662440354017
eugenol,4.010309278,8.450626098498603
diethyl phthalate,3.918367347,7.519566605552317
3-4-dichloro aniline,3.645833333,9.406106291258752
1-cloro-4-nitrobenzene,3.526315789,8.085897411892185
4-(dimethylamino)benzoic acid,3.469387755,7.890892231790325
o-methylanisole,3.371134021,7.919690306409001
methylparaben,3.363636364,6.283561656168692
3-nitrophenol,3.360824742,8.18899722475283
prednisone,3.193548387,6.570691734322387
cortisone,3.185106383,8.037926713192196
pyridine,3.085106383,8.307270317778219
trans-ferulic acid,2.948453608,6.8055904652833785
propiophenone,2.9375,7.843574828492256
toluene,2.894736842,7.107641508759214
(+)-carvone,2.845360825,7.961214956663346
cinnamaldehyde,2.845360825,7.843574828492256
abiraterone,2.826530612,7.463885719381199
L-(-)-carvone,2.804123711,6.295571745717265
sulfathiazole,2.728571429,8.797133477552297
methyl benzoate,2.666666667,8.291766550142945
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.788905477145791
nortriptyline,2.458333333,9.233958232582093
cinnamyl alcohol,2.275510204,8.293613819649819
camphor,2.082474227,6.193276725642384
anisole,2.066666667,6.460904182005731
vanillin,1.979381443,8.129559577698164
tropic acid,1.96969697,6.680607386540307
nitrocyclohexane,1.905208333,8.118072904564471
dimethyl phthalate,1.886597938,6.54929918671036
antipyrine,1.847826087,9.605205361257317
acetophenone,1.791666667,6.424087935604369
benzene,1.694736842,7.117048405869469
gibberellic acid,1.65625,6.442364770176949
phenol,1.61875,7.1111001861723215
1-3-butanediol diacrylate,1.541666667,6.185111838657908
sulfadiazine,1.530769231,6.421677481913779
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.478308268526034
phthalide,1.463157895,6.723338763863779
sulfamerazine,1.446153846,9.064352343349892
p-benzoquinone,1.357894737,6.485587672137243
sulfacetamide,1.331868132,4.4861870017881476
catechol,1.252631579,5.294952119207848
aldicarb,1.010416667,5.676351457410942
acetaminophen,0.979381443,7.440500346882663
pyrogallol,0.968421053,8.27623525128675
benzamide,0.952083333,6.5413347093864385
formononetin,0.886597938,7.847916957380477
thiamethoxam,0.826530612,7.574747698882944
benzyl alcohol,0.821052632,6.772950999296649
riboflavin,0.505154639,8.687847614217764
sulfaguanidine,0.442391304,8.213133124814908
L-(+)-ascorbic acid,0.381443299,8.260019712141137
Caffeine,0.35106383,9.696316739742421
2-hydroxypyridine,0.336734694,7.217490972039521
thymine,0.142857143,8.013115799769363
