Compound_name,y_test,y_pred
bisphenol A,53.55208333,17.994012703861763
mecoprop-P,45.85416667,17.087979131593904
4-tert-butylbenzoic acid,35.4375,15.446240455585293
estrone,33.35698925,13.11693062350821
cefamandole,33.05102041,16.907703506633055
equiline,31.66666667,15.440453972642349
ibuprofen,31.625,12.452971184212078
naproxen,30.40625,11.231863051368805
mesterolone,30.30208333,12.917207047038612
ketoprofen,30.03125,14.043912348993214
progesterone,29.96382979,13.009777160368223
purpurin,22.71875,12.413348499406782
MCPB,21.32291667,12.862407752320253
butylparaben,19.56565657,12.460232240036014
17-alpha-hydroxyprogesterone acetate,19.41595745,12.99759147436699
sulfaquinoxaline,19.30326087,6.6092718404726405
dehydroepiandrosterone,19.3,6.144728891887016
5-5-diphenylhydantoin,16.92783505,8.299088634796417
testosterone,15.95913978,6.597910427745638
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.39805029992057
2-7-dihydroxy naphthalene,12.88541667,8.44211006808141
myclobutanil,12.58762887,12.028335839658812
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.811980199062715
estriol,12.51020408,12.584058972986874
ethisterone,12.35416667,8.986163227095993
propylparaben,11.88421053,9.052280598853613
exemestane,11.53723404,8.039004403843691
indole-3-butyric acid,11.4375,7.113672031813595
folinic acid sodium salt,11.04123711,13.0002071256364
naphthalene,10.81052632,12.023219068895166
linuron,10.71875,11.700502435787964
nandrolone,10.375,11.142384196443142
propyl gallate,10.37113402,7.797256120661625
tert-butylhydroquinone,10.07216495,6.731432327167165
diphenyl carbonate,9.75,6.386151842407222
(+)-catechin,9.680412371,8.490240438983626
terbutylazine,9.5625,6.976003772484305
(+)-griseofulvin,9.37755102,6.221957579113825
alpha-resorcylic acid,9.126315789,6.482192588770482
4-tert-butylphenol,9.072916667,7.612726322515051
rifampicin,9.0,8.00376893766065
butyl phenyl ether,8.947916667,6.432597871082
quercetin,8.721649485,7.772223737151492
valerophenone,7.854166667,6.677973222683228
cumene,7.367708333,6.419089140818743
betamethasone,7.075531915,6.5888076346477895
toluic acid,6.729166667,6.648665195883404
isoeugenol,6.381443299,6.3992950626334855
sulfamethoxazole,6.345652174,6.65579610305316
Sebuthylazine,6.3125,6.694929228758749
(-)-epicatechin,6.288659794,6.9405590325483715
benzoin methyl ether,5.96875,7.041399503237653
ethylparaben,5.693877551,6.97210370932809
diphenylmethanol,5.589473684,6.747566860549153
hippuric acid,5.581632653,11.379483445497417
5-7-dimethoxycoumarin,5.453608247,6.652260245657484
carbamazepine,5.142857143,6.260448407597311
4-hydroxy benzoic acid,4.957894737,8.224614006975674
2-ethoxybenzoic acid,4.947368421,6.195085262375473
cyanazin,4.9375,7.128148624693965
syringic acid,4.894736842,8.622094040804482
3-4-dihydroxy benzoic acid,4.884210526,6.7656932153617095
ISOPROTURON,4.729166667,5.872440799535401
vanillic acid,4.71875,6.988898265638005
corticosterone,4.681914894,11.207136506380365
piroxicam,4.673469388,8.226969652050721
butyrophenone,4.635416667,7.2871382522026025
hydrochloridethiazide,4.505154639,7.910165693580513
3-(2-furyl)acrylic acid,4.473684211,7.5318145276857456
sulfamethizole,4.348351648,7.090905475818769
3-4-dichloro aniline,3.645833333,9.26060824582127
1-cloro-4-nitrobenzene,3.526315789,8.45376374333209
4-(dimethylamino)benzoic acid,3.469387755,8.030028267523345
o-methylanisole,3.371134021,8.03989313070456
methylparaben,3.363636364,6.47827207479088
3-nitrophenol,3.360824742,8.111830286237113
prednisone,3.193548387,6.494680477384362
cortisone,3.185106383,8.268588547772318
pyridine,3.085106383,8.503929042337777
trans-ferulic acid,2.948453608,7.234083443259616
propiophenone,2.9375,8.070036910619876
tropolone,2.908163265,8.896749969805224
toluene,2.894736842,7.598696572917902
(+)-carvone,2.845360825,8.18601230711698
abiraterone,2.826530612,7.192335985015644
L-(-)-carvone,2.804123711,6.402978248998895
sulfathiazole,2.728571429,9.298575264300073
methyl benzoate,2.666666667,8.663162454412491
m-cresol,2.652631579,6.031687327514151
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.892730232454666
nortriptyline,2.458333333,9.255777614640447
cinnamyl alcohol,2.275510204,8.127795400582595
trans-2-hexenyl acetate,2.25,6.421485561128256
camphor,2.082474227,5.996447877776031
anisole,2.066666667,6.249309201085295
vanillin,1.979381443,7.850787628440968
tropic acid,1.96969697,6.2313955680286375
nitrocyclohexane,1.905208333,7.839166536885776
dimethyl phthalate,1.886597938,6.560762200837141
antipyrine,1.847826087,9.177727525029246
acetophenone,1.791666667,5.713479412192356
benzene,1.694736842,6.648615137674465
gibberellic acid,1.65625,6.037526878759814
phenol,1.61875,7.263419662163506
1-3-butanediol diacrylate,1.541666667,5.813476959371066
sulfadiazine,1.530769231,6.047211332584452
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.398826860109108
phthalide,1.463157895,6.872117672606429
sulfamerazine,1.446153846,9.222556941195974
4-Phenyl-1-3-Dioxane,1.40625,7.5464716175383995
p-benzoquinone,1.357894737,5.801307992716674
sulfacetamide,1.331868132,4.011059892336236
catechol,1.252631579,4.949379600067793
aldicarb,1.010416667,5.301679127780228
acetaminophen,0.979381443,6.997423357338662
pyrogallol,0.968421053,8.196402486695948
pentoxifylline,0.927835052,9.356718260682605
formononetin,0.886597938,7.570302819776224
thiamethoxam,0.826530612,7.712231108089693
benzyl alcohol,0.821052632,6.82379172223314
metamitron,0.78125,7.105763670825224
riboflavin,0.505154639,8.414091585444783
sulfaguanidine,0.442391304,8.109642730590338
2-hydroxypyridine,0.336734694,6.896738301540381
thymine,0.142857143,7.890373946020451
