Compound_name,y_test,y_pred
mecoprop-P,45.85416667,12.696103583593356
estrone,33.35698925,10.7622289165545
cefamandole,33.05102041,12.783694909839765
equiline,31.66666667,11.799600074194405
ibuprofen,31.625,12.507747467504124
naproxen,30.40625,11.155980915895249
mesterolone,30.30208333,12.754432819969338
ketoprofen,30.03125,13.646725919234077
progesterone,29.96382979,12.713563080715439
purpurin,22.71875,12.520346872677326
MCPB,21.32291667,12.703156238256046
butylparaben,19.56565657,12.335576927907404
17-alpha-hydroxyprogesterone acetate,19.41595745,12.963698036284
sulfaquinoxaline,19.30326087,7.021650143907745
dehydroepiandrosterone,19.3,6.495919295946369
5-5-diphenylhydantoin,16.92783505,8.346514038691446
norethisterone,16.71382979,6.300746626992502
testosterone,15.95913978,7.010553553395974
hexanophenone,14.34375,7.609664980852854
2-7-dihydroxy naphthalene,12.88541667,7.938788803714125
myclobutanil,12.58762887,12.107694060514358
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.89711253094768
estriol,12.51020408,12.505540408517046
propylparaben,11.88421053,8.479675820619736
2-4-dichlorophenol,11.84583333,7.8148963324843175
exemestane,11.53723404,8.024873255401712
indole-3-butyric acid,11.4375,6.61343441568476
folinic acid sodium salt,11.04123711,12.838151815433548
naphthalene,10.81052632,12.147675488142585
linuron,10.71875,11.824762223742868
nandrolone,10.375,11.455613949271257
propyl gallate,10.37113402,7.300052964805733
tert-butylhydroquinone,10.07216495,6.649072421128572
Rutin Hydrate,9.773195876,6.951058074895142
diphenyl carbonate,9.75,6.972036481107902
(+)-catechin,9.680412371,7.986849200227113
terbutylazine,9.5625,7.418729330638222
(+)-griseofulvin,9.37755102,6.193950321197544
alpha-resorcylic acid,9.126315789,6.608262166020493
4-tert-butylphenol,9.072916667,7.734470132415657
rifampicin,9.0,7.539952722625904
butyl phenyl ether,8.947916667,6.85568584483358
quercetin,8.721649485,8.013893297760049
valerophenone,7.854166667,6.903702527290369
naringin,7.81443299,6.627494138558602
1-2-4-trimethyl benzene,7.614583333,6.78260956869436
cumene,7.367708333,6.894101877566899
betamethasone,7.075531915,6.669168927882383
toluic acid,6.729166667,6.549088736626101
isoeugenol,6.381443299,6.551102327127125
aspirin,6.354166667,7.195339209542941
sulfamethoxazole,6.345652174,7.035812840165675
Sebuthylazine,6.3125,6.8896620884439015
(-)-epicatechin,6.288659794,6.974949949378152
benzoin methyl ether,5.96875,6.990382985028802
ethylparaben,5.693877551,7.197728823962591
hippuric acid,5.581632653,10.981880818150117
5-7-dimethoxycoumarin,5.453608247,6.889818183444586
alachlor,5.135416667,7.952706615464489
4-hydroxy benzoic acid,4.957894737,7.4450128357421095
cyanazin,4.9375,7.095678864579144
syringic acid,4.894736842,8.19866490204421
3-4-dihydroxy benzoic acid,4.884210526,6.941615563189153
ISOPROTURON,4.729166667,6.273185251161925
vanillic acid,4.71875,7.184144693709544
corticosterone,4.681914894,11.079858947783823
piroxicam,4.673469388,7.16268094879098
butyrophenone,4.635416667,7.050758861610367
hydrochloridethiazide,4.505154639,7.328815563358649
3-(2-furyl)acrylic acid,4.473684211,6.403207423162063
sulfamethizole,4.348351648,6.7774049588726974
eugenol,4.010309278,7.398616400035587
diethyl phthalate,3.918367347,7.135930803606133
3-4-dichloro aniline,3.645833333,7.940745730230088
4-(dimethylamino)benzoic acid,3.469387755,6.934080185774503
o-methylanisole,3.371134021,7.607108817520477
methylparaben,3.363636364,6.490040545307909
3-nitrophenol,3.360824742,7.447077374615633
prednisone,3.193548387,6.278945531511248
cortisone,3.185106383,7.390327376905066
pyridine,3.085106383,7.944396506308083
trans-ferulic acid,2.948453608,6.423494655167834
propiophenone,2.9375,7.686788533631084
tropolone,2.908163265,7.7528020573735645
toluene,2.894736842,6.979921803516232
cinnamaldehyde,2.845360825,7.686788533631084
abiraterone,2.826530612,7.3020030421894235
L-(-)-carvone,2.804123711,6.103770761889978
sulfathiazole,2.728571429,7.389495711102429
methyl benzoate,2.666666667,7.290289997155869
m-cresol,2.652631579,6.1766511406131706
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,10.705463351021471
nortriptyline,2.458333333,8.08209886692132
cinnamyl alcohol,2.275510204,7.479558384074637
trans-2-hexenyl acetate,2.25,6.293123274744474
camphor,2.082474227,6.163238196445902
anisole,2.066666667,6.2997629651354
nitrocyclohexane,1.905208333,8.264421195596059
dimethyl phthalate,1.886597938,6.957438998763731
antipyrine,1.847826087,9.591342497314916
acetophenone,1.791666667,6.41846544677746
benzene,1.694736842,6.857157381751009
gibberellic acid,1.65625,6.37728760307836
phenol,1.61875,6.909062174343535
1-3-butanediol diacrylate,1.541666667,6.133295065095581
sulfadiazine,1.530769231,6.226302780944456
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.368438249760942
phthalide,1.463157895,6.697757627094909
4-Phenyl-1-3-Dioxane,1.40625,7.539871436155325
p-benzoquinone,1.357894737,6.3169639970346925
sulfacetamide,1.331868132,4.571717193972537
catechol,1.252631579,5.151144607993274
aldicarb,1.010416667,5.771933025251469
acetaminophen,0.979381443,6.877084521305377
pyrogallol,0.968421053,7.0678644690309405
benzamide,0.952083333,5.880766615386
pentoxifylline,0.927835052,7.866154177205041
formononetin,0.886597938,6.806250454047656
thiamethoxam,0.826530612,7.491967860944373
metamitron,0.78125,5.923227193819038
riboflavin,0.505154639,7.655256240077064
sulfaguanidine,0.442391304,7.4735303698940125
L-(+)-ascorbic acid,0.381443299,7.365392390569406
Caffeine,0.35106383,8.068140381133178
2-hydroxypyridine,0.336734694,6.498233075953977
thymine,0.142857143,7.23492880140345
