Compound_name,y_test,y_pred
bisphenol A,53.55208333,17.68095278055482
mecoprop-P,45.85416667,16.895416734865535
4-tert-butylbenzoic acid,35.4375,15.301242210131013
estrone,33.35698925,13.265479533275224
cefamandole,33.05102041,16.476144811821637
equiline,31.66666667,15.214870663911052
ibuprofen,31.625,11.960243723973
naproxen,30.40625,10.9780550198514
mesterolone,30.30208333,12.217898415678079
progesterone,29.96382979,12.062685980369661
purpurin,22.71875,11.903348482459311
MCPB,21.32291667,12.057865662296916
butylparaben,19.56565657,11.861034630359885
17-alpha-hydroxyprogesterone acetate,19.41595745,12.20506273426156
sulfaquinoxaline,19.30326087,7.434345591131169
dehydroepiandrosterone,19.3,6.815349871908696
5-5-diphenylhydantoin,16.92783505,8.511176553805033
norethisterone,16.71382979,6.52476835643572
testosterone,15.95913978,7.440810889841914
hexanophenone,14.34375,8.437649157238337
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,7.1353926721465974
2-7-dihydroxy naphthalene,12.88541667,8.764047784139857
myclobutanil,12.58762887,11.63965287598382
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.219022248564828
estriol,12.51020408,11.995067718654052
ethisterone,12.35416667,8.9481811261972
propylparaben,11.88421053,8.997910110742307
2-4-dichlorophenol,11.84583333,8.081809722387076
exemestane,11.53723404,8.201177731138884
indole-3-butyric acid,11.4375,7.3607741590180895
folinic acid sodium salt,11.04123711,12.300168309167047
naphthalene,10.81052632,11.227346454592887
linuron,10.71875,10.921487128327186
nandrolone,10.375,10.378193341784716
propyl gallate,10.37113402,7.982013622831257
tert-butylhydroquinone,10.07216495,7.096181085491512
Rutin Hydrate,9.773195876,7.233240090360897
diphenyl carbonate,9.75,7.2440016177012385
terbutylazine,9.5625,7.773859690442821
(+)-griseofulvin,9.37755102,6.690735568131787
alpha-resorcylic acid,9.126315789,6.973546491701775
4-tert-butylphenol,9.072916667,8.102367358346328
rifampicin,9.0,8.501707398923179
butyl phenyl ether,8.947916667,7.234811709573862
quercetin,8.721649485,8.268524570563324
naringin,7.81443299,7.179876170232493
1-2-4-trimethyl benzene,7.614583333,7.35496770626912
cumene,7.367708333,7.2334827324883815
betamethasone,7.075531915,6.9753820490951535
toluic acid,6.729166667,7.137016016506715
isoeugenol,6.381443299,7.079705511350213
aspirin,6.354166667,7.556093739840733
sulfamethoxazole,6.345652174,7.2746197019671515
Sebuthylazine,6.3125,7.230565591328326
(-)-epicatechin,6.288659794,7.3675891761167955
benzoin methyl ether,5.96875,7.403080862866267
diphenylmethanol,5.589473684,7.472436282176403
hippuric acid,5.581632653,10.675637618612745
5-7-dimethoxycoumarin,5.453608247,7.16867680488409
carbamazepine,5.142857143,6.770394531578333
alachlor,5.135416667,8.613015270707207
4-hydroxy benzoic acid,4.957894737,8.444320456684865
2-ethoxybenzoic acid,4.947368421,6.447037643947906
cyanazin,4.9375,7.52001593235115
syringic acid,4.894736842,8.85021474810791
3-4-dihydroxy benzoic acid,4.884210526,7.2107638373422285
ISOPROTURON,4.729166667,6.471246294905148
vanillic acid,4.71875,7.6324092954815415
corticosterone,4.681914894,10.960366879917686
piroxicam,4.673469388,7.7567474762794575
butyrophenone,4.635416667,7.149993862897574
hydrochloridethiazide,4.505154639,8.040577749049856
3-(2-furyl)acrylic acid,4.473684211,7.357335279360646
eugenol,4.010309278,8.270168911036192
diethyl phthalate,3.918367347,7.717418353565445
3-4-dichloro aniline,3.645833333,9.43577795968793
1-cloro-4-nitrobenzene,3.526315789,7.9654308849697495
o-methylanisole,3.371134021,7.7964997879866385
methylparaben,3.363636364,6.509092130292768
3-nitrophenol,3.360824742,8.048615157668202
prednisone,3.193548387,6.902516259196141
cortisone,3.185106383,8.216366445789383
pyridine,3.085106383,8.538779472003103
propiophenone,2.9375,8.02982410509413
tropolone,2.908163265,8.338517853424376
toluene,2.894736842,7.291659074935531
(+)-carvone,2.845360825,8.14128076315953
cinnamaldehyde,2.845360825,8.02982410509413
L-(-)-carvone,2.804123711,6.610175238022321
sulfathiazole,2.728571429,8.45063855963798
methyl benzoate,2.666666667,7.903348893325976
m-cresol,2.652631579,6.236723994474252
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.393597645270244
nortriptyline,2.458333333,9.173541994833856
trans-2-hexenyl acetate,2.25,6.988872249432653
camphor,2.082474227,6.615112994653243
vanillin,1.979381443,8.14660083729542
tropic acid,1.96969697,6.870948489302034
nitrocyclohexane,1.905208333,8.137539674517287
dimethyl phthalate,1.886597938,6.915361211771881
antipyrine,1.847826087,9.370118022387818
acetophenone,1.791666667,6.572006774616772
benzene,1.694736842,7.303656537786629
gibberellic acid,1.65625,6.742883499230453
phenol,1.61875,7.3544010847788135
1-3-butanediol diacrylate,1.541666667,6.267824480687068
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.893338694119349
sulfamerazine,1.446153846,8.775927906441876
4-Phenyl-1-3-Dioxane,1.40625,8.391991411310428
p-benzoquinone,1.357894737,6.512145869032357
catechol,1.252631579,5.43700016350384
aldicarb,1.010416667,5.865109315855649
acetaminophen,0.979381443,7.3620065776820365
pyrogallol,0.968421053,8.161434761722582
benzamide,0.952083333,6.505610182286759
pentoxifylline,0.927835052,8.825801751552712
formononetin,0.886597938,7.903289113121215
benzyl alcohol,0.821052632,7.165905088060212
metamitron,0.78125,6.971621518856557
riboflavin,0.505154639,8.593686659049581
sulfaguanidine,0.442391304,8.026437980331808
L-(+)-ascorbic acid,0.381443299,8.067325705795236
Caffeine,0.35106383,8.994315602528799
2-hydroxypyridine,0.336734694,7.211494082528106
thymine,0.142857143,7.819684960864079
