Compound_name,y_test,y_pred
bisphenol A,53.55208333,16.950601465442553
mecoprop-P,45.85416667,16.425061730329823
4-tert-butylbenzoic acid,35.4375,14.614644352045199
estrone,33.35698925,12.90101243185679
equiline,31.66666667,14.462275520451863
ibuprofen,31.625,10.871824169608786
naproxen,30.40625,10.023614346469872
mesterolone,30.30208333,11.458044269233964
ketoprofen,30.03125,12.318342625915054
butylparaben,19.56565657,10.934923433296104
17-alpha-hydroxyprogesterone acetate,19.41595745,11.293240940135167
sulfaquinoxaline,19.30326087,6.946175523571877
dehydroepiandrosterone,19.3,6.588715794670185
5-5-diphenylhydantoin,16.92783505,8.17104035740047
norethisterone,16.71382979,6.145758716453729
hexanophenone,14.34375,8.056730334789545
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.786076815346977
2-7-dihydroxy naphthalene,12.88541667,8.89214754191491
myclobutanil,12.58762887,10.614785624657237
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,11.168934877484633
estriol,12.51020408,10.970060597322178
ethisterone,12.35416667,8.283825338589148
propylparaben,11.88421053,8.213421853637472
2-4-dichlorophenol,11.84583333,7.476677603222203
exemestane,11.53723404,7.551296764036454
indole-3-butyric acid,11.4375,7.118689201565974
folinic acid sodium salt,11.04123711,11.32349017864818
naphthalene,10.81052632,10.52653711154353
linuron,10.71875,10.235523119694683
propyl gallate,10.37113402,7.627597629255675
tert-butylhydroquinone,10.07216495,6.543346466200448
Rutin Hydrate,9.773195876,6.7012390388734
diphenyl carbonate,9.75,6.826293048541082
(+)-catechin,9.680412371,8.82848310461998
terbutylazine,9.5625,7.282967800833692
(+)-griseofulvin,9.37755102,6.334131786653734
alpha-resorcylic acid,9.126315789,6.758878659557835
4-tert-butylphenol,9.072916667,7.871903443122392
rifampicin,9.0,7.741785775882855
butyl phenyl ether,8.947916667,6.694462427915899
quercetin,8.721649485,7.902582328914635
valerophenone,7.854166667,6.80217896870413
naringin,7.81443299,6.849732326888795
1-2-4-trimethyl benzene,7.614583333,7.013766578605114
betamethasone,7.075531915,6.640100643298601
toluic acid,6.729166667,6.793508520242003
isoeugenol,6.381443299,6.488395287409624
aspirin,6.354166667,7.22865243772987
sulfamethoxazole,6.345652174,6.956407883933035
Sebuthylazine,6.3125,6.854471067966759
ethylparaben,5.693877551,7.014225127671435
diphenylmethanol,5.589473684,7.080336211791007
hippuric acid,5.581632653,9.794031970670133
5-7-dimethoxycoumarin,5.453608247,6.796850987540346
carbamazepine,5.142857143,6.416755140247547
alachlor,5.135416667,7.96712416116976
4-hydroxy benzoic acid,4.957894737,7.81097686727654
2-ethoxybenzoic acid,4.947368421,6.073117917050936
cyanazin,4.9375,7.057023750096343
syringic acid,4.894736842,7.897929429139708
3-4-dihydroxy benzoic acid,4.884210526,6.701647877154306
vanillic acid,4.71875,7.252868751909796
corticosterone,4.681914894,9.966890991276276
piroxicam,4.673469388,7.735005631813915
butyrophenone,4.635416667,7.042550645759862
hydrochloridethiazide,4.505154639,7.409847832874422
sulfamethizole,4.348351648,7.031293656555398
eugenol,4.010309278,8.18232917083245
diethyl phthalate,3.918367347,7.056377787673216
3-4-dichloro aniline,3.645833333,8.871261424979592
1-cloro-4-nitrobenzene,3.526315789,7.907402498165096
4-(dimethylamino)benzoic acid,3.469387755,7.899680975340964
o-methylanisole,3.371134021,7.451394711641342
3-nitrophenol,3.360824742,7.4019444248624575
prednisone,3.193548387,6.332265329934107
cortisone,3.185106383,7.1469381655327995
pyridine,3.085106383,7.569466021628985
trans-ferulic acid,2.948453608,5.5751548021954225
propiophenone,2.9375,6.898495845629966
tropolone,2.908163265,7.666834969115052
toluene,2.894736842,6.029894486876099
(+)-carvone,2.845360825,7.008157519056608
cinnamaldehyde,2.845360825,6.898495845629966
abiraterone,2.826530612,7.101051193090331
L-(-)-carvone,2.804123711,6.006229874795012
sulfathiazole,2.728571429,7.6498908678531805
methyl benzoate,2.666666667,6.909138908310266
m-cresol,2.652631579,6.027038924602591
nortriptyline,2.458333333,8.5012546648619
cinnamyl alcohol,2.275510204,7.93280494052606
trans-2-hexenyl acetate,2.25,6.403398442605156
camphor,2.082474227,5.997508756395963
anisole,2.066666667,6.215837521415558
vanillin,1.979381443,7.877410800962596
tropic acid,1.96969697,6.440012438533573
dimethyl phthalate,1.886597938,6.253190732419866
antipyrine,1.847826087,8.894413858460123
acetophenone,1.791666667,6.201833904219879
benzene,1.694736842,6.949186321717302
gibberellic acid,1.65625,6.172923577561737
phenol,1.61875,6.8751800784617405
1-3-butanediol diacrylate,1.541666667,5.9798721156125
sulfadiazine,1.530769231,6.295005861973277
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.381755034241677
phthalide,1.463157895,6.548388825119818
sulfamerazine,1.446153846,8.050447193378869
4-Phenyl-1-3-Dioxane,1.40625,7.845392623070319
p-benzoquinone,1.357894737,6.136944943218269
sulfacetamide,1.331868132,4.387798191954914
catechol,1.252631579,5.149610642689408
aldicarb,1.010416667,5.494351608181196
acetaminophen,0.979381443,7.112510297751778
pyrogallol,0.968421053,8.05405322794592
benzamide,0.952083333,6.532986901846483
pentoxifylline,0.927835052,8.325124945184015
formononetin,0.886597938,7.4379762288898785
thiamethoxam,0.826530612,6.994644662787911
benzyl alcohol,0.821052632,6.390100209151453
metamitron,0.78125,6.962792951865145
riboflavin,0.505154639,7.998546911894373
sulfaguanidine,0.442391304,7.381634473566189
L-(+)-ascorbic acid,0.381443299,7.29216088671183
Caffeine,0.35106383,8.321161930011016
2-hydroxypyridine,0.336734694,7.093159023660188
thymine,0.142857143,7.252145450924732
