Compound_name,y_test,y_pred
estrone,13.17692308,13.176923241008796
cefamandole,23.8,23.799997080910842
equiline,14.51578947,14.515789587282505
ibuprofen,11.17582418,11.17582417475841
mesterolone,6.241758242,6.241758243017989
ketoprofen,23.86813187,23.8681318544461
progesterone,12.87802198,12.878022060320443
purpurin,0.0,1.6302683310960342e-08
MCPB,15.27173913,15.271739136696095
butylparaben,8.150537634,8.150537627211087
17-alpha-hydroxyprogesterone acetate,5.520879121,5.520879095056982
sulfaquinoxaline,16.79782609,16.79782600083677
dehydroepiandrosterone,6.230769231,6.230769279657758
5-5-diphenylhydantoin,8.688172043,8.688172023934925
norethisterone,6.102197802,6.10219785968723
testosterone,5.67032967,5.670329639820316
hexanophenone,8.989473684,8.989473700363767
2-7-dihydroxy naphthalene,12.25263158,12.25263164882877
myclobutanil,6.580645161,6.580645176808265
estriol,5.095744681,5.095744638328319
propylparaben,5.770833333,5.770833345445829
2-4-dichlorophenol,9.203296703,9.203296727819895
indole-3-butyric acid,10.27173913,10.271739103988686
folinic acid sodium salt,17.97849462,17.978494660388197
naphthalene,13.21052632,13.210526328127424
nandrolone,4.142857143,4.142857212122076
propyl gallate,7.691489362,7.69148934846127
tert-butylhydroquinone,4.333333333,4.33333332105646
Rutin Hydrate,9.020833333,9.020833531437484
diphenyl carbonate,6.073684211,6.073684147361777
(+)-catechin,9.391304348,9.391304456524182
terbutylazine,5.510869565,5.510869640104031
(+)-griseofulvin,9.957446809,9.957446816934072
alpha-resorcylic acid,7.968421053,7.968421041196526
rifampicin,6.452631579,6.452631540272939
butyl phenyl ether,6.094736842,6.094736825582992
quercetin,7.8125,7.812500028759203
valerophenone,5.968421053,5.968421088336207
naringin,8.554347826,8.554347846546392
1-2-4-trimethyl benzene,5.663157895,5.66315787398138
cumene,5.808791209,5.808791220643042
toluic acid,6.357894737,6.35789472881788
isoeugenol,5.59375,5.593749982646246
aspirin,9.186813187,9.18681326021642
sulfamethoxazole,5.819565217,5.8195652112447815
Sebuthylazine,3.813186813,3.813186812960479
(-)-epicatechin,9.752688172,9.752688189604433
benzoin methyl ether,5.084210526,5.084210534886181
ethylparaben,3.731182796,3.7311828151963327
hippuric acid,8.840425532,8.840425545735238
alachlor,3.252747253,3.2527473234462736
4-hydroxy benzoic acid,3.536842105,3.536842302383269
cyanazin,3.282608696,3.2826086929728513
syringic acid,5.315789474,5.315789468997189
ISOPROTURON,5.391304348,5.391304314585945
vanillic acid,4.084210526,4.084210527606013
corticosterone,2.526373626,2.5263735979964137
piroxicam,7.904255319,7.904255325013751
butyrophenone,4.136842105,4.1368420964627175
hydrochloridethiazide,4.924731183,4.924731177405955
3-(2-furyl)acrylic acid,4.621052632,4.621052676414381
sulfamethizole,4.192391304,4.192391278821085
eugenol,3.861702128,3.861702290441535
diethyl phthalate,3.602150538,3.602150506648111
3-4-dichloro aniline,0.958762887,0.958762911547492
4-(dimethylamino)benzoic acid,3.776595745,3.7765957305445212
o-methylanisole,3.276595745,3.2765957684211076
methylparaben,2.559139785,2.559139813849645
3-nitrophenol,2.329787234,2.3297872696404482
prednisone,1.665934066,1.6659341247451658
cortisone,1.612222222,1.6122222005747102
pyridine,0.0,1.988268071120287e-08
trans-ferulic acid,1.865979381,1.865980139452956
tropolone,2.670212766,2.6702127992396423
toluene,2.71875,2.7187497865521104
cinnamaldehyde,4.634408602,4.634408497077254
abiraterone,0.340425532,0.34042553956668165
L-(-)-carvone,3.692307692,3.6923076916883524
methyl benzoate,2.993406593,2.993406664962068
m-cresol,2.094736842,2.09473674315906
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.1157900277759216
nortriptyline,-0.131868132,-0.13186800110833052
cinnamyl alcohol,2.451612903,2.4516129005983527
trans-2-hexenyl acetate,0.968421053,0.9684210653403802
anisole,2.620879121,2.6208791434461123
nitrocyclohexane,2.189010989,2.1890109868121588
dimethyl phthalate,2.150537634,2.1505376271930716
acetophenone,1.926315789,1.9263157837325415
benzene,1.625,1.625000050694842
gibberellic acid,0.505263158,0.5052631418849156
phenol,1.547252747,1.5472527131761702
1-3-butanediol diacrylate,1.010989011,1.0109890757963864
sulfadiazine,1.275,1.2750000081948671
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.4021738980411687
phthalide,2.305263158,2.305263136846786
4-Phenyl-1-3-Dioxane,1.431578947,1.4315789360671995
p-benzoquinone,1.084210526,1.0842105000580577
sulfacetamide,1.115217391,1.115217429959647
catechol,1.168421053,1.1684210441242613
aldicarb,1.282608696,1.2826087076454453
acetaminophen,1.075268817,1.0752688196737037
pyrogallol,1.0,1.0000000141495948
benzamide,1.483516484,1.4835164577357636
pentoxifylline,2.731182796,2.731182811021046
formononetin,2.369565217,2.3695651929403363
thiamethoxam,2.255319149,2.255319288734541
metamitron,1.130434783,1.1304346726261731
riboflavin,1.161290323,1.1612903163669113
sulfaguanidine,0.44673913,0.4467392399096114
L-(+)-ascorbic acid,0.290322581,0.29032259756861917
Caffeine,0.541666667,0.5416668575483244
2-hydroxypyridine,0.819148936,0.8191489426699238
