Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.188425
sulfathiazole,2.989130435,3.014112
sulfamerazine,0.985869565,1.0213599
sulfacetamide,1.115217391,1.1617838
sulfadiazine,1.275,1.2666357
sulfaguanidine,0.44673913,0.52574235
sulfaquinoxaline,16.79782609,16.68574
sulfamethoxazole,5.819565217,5.806673
testosterone,5.67032967,5.6900167
prednisone,1.665934066,1.6706116
estrone,13.17692308,13.111004
exemestane,5.857142857,5.9026847
17-alpha-hydroxyprogesterone acetate,5.520879121,5.5024724
cortisone,1.612222222,1.5867729
betamethasone,2.984615385,2.953578
dehydroepiandrosterone,6.230769231,6.2208037
corticosterone,2.526373626,2.550724
norethisterone,6.102197802,6.130986
progesterone,12.87802198,12.72591
pyridine,0.0,0.5
methyl benzoate,2.993406593,2.977018
nitrocyclohexane,2.189010989,2.1422698
phenol,1.547252747,1.5514214
benzamide,1.483516484,1.5572536
cumene,5.808791209,5.7653418
2-4-dichlorophenol,9.203296703,8.963546
nandrolone,4.142857143,4.2460756
mesterolone,6.241758242,6.2069225
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.3771415
purpurin,0.0,0.5
ketoprofen,23.86813187,23.84878
naproxen,32.76923077,28.874205
ibuprofen,11.17582418,11.154422
aspirin,9.186813187,9.056247
ethisterone,4.791208791,4.763704
testosterone cypionate,9.582417582,9.603483
testosterone isocaproate,10.7032967,10.674431
testosterone undecanoate,10.61538462,10.593929
Caffeine,0.541666667,0.5435178
benzene,1.625,1.5674783
toluene,2.71875,2.6422007
1-cloro-4-nitrobenzene,4.526315789,4.4854517
naphthalene,13.21052632,13.174214
2-ethoxybenzoic acid,7.968421053,7.8810153
3-(2-furyl)acrylic acid,4.621052632,4.575393
phthalide,2.305263158,2.3046618
diphenylmethanol,3.968421053,4.0112095
m-cresol,2.094736842,2.0958724
p-benzoquinone,1.084210526,1.0515833
catechol,1.168421053,1.123104
3-4-dihydroxy benzoic acid,4.168421053,4.1908345
4-hydroxy benzoic acid,3.536842105,3.6345344
benzyl alcohol,0.642105263,0.6656157
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.1189897
alpha-resorcylic acid,7.968421053,7.7520103
pyrogallol,1.0,0.99000466
propiophenone,2.978947368,3.0164406
butyrophenone,4.136842105,4.19342
hexanophenone,8.989473684,8.911431
4-tert-butylphenol,3.726315789,3.739822
1-2-4-trimethyl benzene,5.663157895,5.63043
gibberellic acid,0.505263158,0.5605836
4-Phenyl-1-3-Dioxane,1.431578947,1.512509
vanillic acid,4.084210526,4.099933
benzoin methyl ether,5.084210526,5.155421
diphenyl carbonate,6.073684211,6.046302
trans-2-hexenyl acetate,0.968421053,0.9867787
4-tert-butylbenzoic acid,17.53052632,17.49898
bisphenol A,14.26315789,14.180665
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.4166183
butyl phenyl ether,6.094736842,6.026556
toluic acid,6.357894737,6.314723
equiline,14.51578947,14.478825
Sebuthylazine,3.813186813,3.8109088
aldicarb,1.282608696,1.260394
MCPB,15.27173913,15.241431
indole-3-butyric acid,10.27173913,10.248684
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.4121137
mecoprop-P,0.0,0.5154346
cyanazin,3.282608696,3.2736251
ISOPROTURON,5.391304348,5.453268
metamitron,1.130434783,1.2208127
terbutylazine,5.510869565,5.4408545
linuron,10.25,10.21537
alachlor,3.252747253,3.2457228
3-4-dichloro aniline,0.958762887,1.0775733
5-7-dimethoxycoumarin,5.758241758,5.803741
trans-ferulic acid,1.865979381,1.9712236
quercetin,7.8125,7.7740498
formononetin,2.369565217,2.487817
Rutin Hydrate,9.020833333,8.989495
(+)-catechin hydrate,4.301075269,6.925999
pentoxifylline,2.731182796,2.7601104
naringin,8.554347826,8.533427
(-)-epicatechin,9.752688172,9.638735
(+)-catechin,9.391304348,6.925999
tert-butylhydroquinone,4.333333333,4.396434
propyl gallate,7.691489362,7.6821246
folinic acid sodium salt,17.97849462,17.955944
riboflavin,1.161290323,1.2138963
L-(+)-ascorbic acid,0.290322581,0.5
hydrochloridethiazide,4.924731183,4.8746552
5-5-diphenylhydantoin,8.688172043,8.665953
antipyrine,6.298969072,6.3609285
acetaminophen,1.075268817,1.1645223
isoeugenol,5.59375,5.4928417
eugenol,3.861702128,4.0748105
L-(-)-carvone,3.692307692,3.7106304
vanillin,2.258064516,2.3303607
geraniol,2.32967033,2.2919157
camphor,1.720430108,1.6929125
cinnamaldehyde,4.634408602,4.568123
cinnamyl alcohol,2.451612903,2.5064502
dimethyl phthalate,2.150537634,2.1626372
ethylparaben,3.731182796,3.868785
cefamandole,23.8,23.781986
myclobutanil,6.580645161,6.6409492
fmoc chloride,0.29787234,0.5391557
(+)-griseofulvin,9.957446809,9.916117
hippuric acid,8.840425532,8.814742
3-nitrophenol,2.329787234,2.3536735
thymine,0.234042553,0.5
carbamazepine,8.436170213,8.384779
dansyl chloride,7.723404255,7.6973095
abiraterone,0.340425532,0.5366571
estriol,5.095744681,5.2435794
chlorambucil,7.446808511,7.427846
2-hydroxypyridine,0.819148936,0.7587343
piroxicam,7.904255319,7.9071965
methyl-p-toluene sulfonate,4.106382979,4.137566
tropolone,2.670212766,2.6319222
tropic acid,2.115789474,2.1779277
PyBOP,4.357894737,4.3336587
p-toluenesulfonyl isocyanate,2.168421053,2.1445942
rifampicin,6.452631579,6.4311786
thiamethoxam,2.255319149,2.2219176
