Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.19183349609375
sulfathiazole,2.989130435,2.98870849609375
sulfamerazine,0.985869565,0.98565673828125
sulfadiazine,1.275,1.274658203125
sulfaguanidine,0.44673913,0.4459228515625
sulfaquinoxaline,16.79782609,16.797607421875
sulfamethoxazole,5.819565217,5.8192138671875
testosterone,5.67032967,5.669921875
prednisone,1.665934066,1.66510009765625
estrone,13.17692308,13.1761474609375
exemestane,5.857142857,5.85650634765625
17-alpha-hydroxyprogesterone acetate,5.520879121,5.520751953125
betamethasone,2.984615385,2.9844970703125
corticosterone,2.526373626,2.52581787109375
norethisterone,6.102197802,6.1014404296875
progesterone,12.87802198,12.87750244140625
pyridine,0.0,6.103515625e-05
nitrocyclohexane,2.189010989,2.1878662109375
anisole,2.620879121,2.6204833984375
phenol,1.547252747,1.546875
benzamide,1.483516484,1.48272705078125
cumene,5.808791209,5.8082275390625
2-4-dichlorophenol,9.203296703,9.202392578125
nandrolone,4.142857143,4.141845703125
mesterolone,6.241758242,6.2412109375
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.35125732421875
ketoprofen,23.86813187,23.86724853515625
naproxen,32.76923077,32.76861572265625
ibuprofen,11.17582418,11.175537109375
aspirin,9.186813187,9.185791015625
ethisterone,4.791208791,4.7911376953125
testosterone cypionate,9.582417582,9.5823974609375
testosterone isocaproate,10.7032967,10.7027587890625
testosterone undecanoate,10.61538462,10.614990234375
Caffeine,0.541666667,0.5411376953125
propylparaben,5.770833333,5.7703857421875
benzene,1.625,1.6241455078125
toluene,2.71875,2.71856689453125
1-cloro-4-nitrobenzene,4.526315789,4.52532958984375
naphthalene,13.21052632,13.21002197265625
2-ethoxybenzoic acid,7.968421053,7.96795654296875
3-(2-furyl)acrylic acid,4.621052632,4.62054443359375
phthalide,2.305263158,2.30450439453125
m-cresol,2.094736842,2.093994140625
p-benzoquinone,1.084210526,1.0838623046875
catechol,1.168421053,1.16766357421875
4-hydroxy benzoic acid,3.536842105,3.536376953125
benzyl alcohol,0.642105263,0.6414794921875
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.115234375
syringic acid,5.315789474,5.3150634765625
alpha-resorcylic acid,7.968421053,7.96771240234375
pyrogallol,1.0,0.9996337890625
acetophenone,1.926315789,1.9259033203125
propiophenone,2.978947368,2.978271484375
butyrophenone,4.136842105,4.1361083984375
valerophenone,5.968421053,5.9677734375
hexanophenone,8.989473684,8.98876953125
2-7-dihydroxy naphthalene,12.25263158,12.25201416015625
1-2-4-trimethyl benzene,5.663157895,5.6627197265625
gibberellic acid,0.505263158,0.505126953125
4-Phenyl-1-3-Dioxane,1.431578947,1.4310302734375
vanillic acid,4.084210526,4.08343505859375
benzoin methyl ether,5.084210526,5.0838623046875
diphenyl carbonate,6.073684211,6.073486328125
trans-2-hexenyl acetate,0.968421053,0.96746826171875
4-tert-butylbenzoic acid,17.53052632,17.5303955078125
bisphenol A,14.26315789,14.26275634765625
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.36767578125
butyl phenyl ether,6.094736842,6.094482421875
toluic acid,6.357894737,6.357421875
equiline,14.51578947,14.51483154296875
Sebuthylazine,3.813186813,3.812255859375
aldicarb,1.282608696,1.28155517578125
MCPB,15.27173913,15.2713623046875
indole-3-butyric acid,10.27173913,10.2708740234375
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.40155029296875
mecoprop-P,0.0,-0.00091552734375
cyanazin,3.282608696,3.2822265625
ISOPROTURON,5.391304348,5.39068603515625
metamitron,1.130434783,1.130126953125
terbutylazine,5.510869565,5.50982666015625
alachlor,3.252747253,3.2523193359375
nortriptyline,-0.131868132,-0.13250732421875
3-4-dichloro aniline,0.958762887,0.95867919921875
quercetin,7.8125,7.812255859375
formononetin,2.369565217,2.3695068359375
Rutin Hydrate,9.020833333,9.0206298828125
(+)-catechin hydrate,4.301075269,6.845703125
pentoxifylline,2.731182796,2.73089599609375
(-)-epicatechin,9.752688172,9.7520751953125
(+)-catechin,9.391304348,6.845703125
tert-butylhydroquinone,4.333333333,4.3330078125
propyl gallate,7.691489362,7.69091796875
folinic acid sodium salt,17.97849462,17.9779052734375
riboflavin,1.161290323,1.16015625
L-(+)-ascorbic acid,0.290322581,0.2896728515625
hydrochloridethiazide,4.924731183,4.92437744140625
5-5-diphenylhydantoin,8.688172043,8.6876220703125
