Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.192291259765625
sulfathiazole,2.989130435,2.98870849609375
sulfamerazine,0.985869565,0.985443115234375
sulfacetamide,1.115217391,1.114898681640625
sulfadiazine,1.275,1.274383544921875
sulfaguanidine,0.44673913,0.446563720703125
sulfaquinoxaline,16.79782609,16.7974853515625
sulfamethoxazole,5.819565217,5.819366455078125
prednisone,1.665934066,1.665802001953125
estrone,13.17692308,13.176727294921875
exemestane,5.857142857,5.85711669921875
17-alpha-hydroxyprogesterone acetate,5.520879121,5.5208740234375
cortisone,1.612222222,1.61199951171875
betamethasone,2.984615385,2.984375
dehydroepiandrosterone,6.230769231,6.2305908203125
norethisterone,6.102197802,6.102020263671875
progesterone,12.87802198,12.8780517578125
pyridine,0.0,-0.00018310546875
methyl benzoate,2.993406593,2.993377685546875
nitrocyclohexane,2.189010989,2.188720703125
phenol,1.547252747,1.547027587890625
cumene,5.808791209,5.80865478515625
nandrolone,4.142857143,4.142791748046875
mesterolone,6.241758242,6.241729736328125
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.351531982421875
purpurin,0.0,-6.103515625e-05
ketoprofen,23.86813187,23.868255615234375
naproxen,32.76923077,32.768768310546875
ibuprofen,11.17582418,11.17559814453125
aspirin,9.186813187,9.18646240234375
ethisterone,4.791208791,4.791168212890625
testosterone cypionate,9.582417582,9.58258056640625
testosterone isocaproate,10.7032967,10.703460693359375
testosterone undecanoate,10.61538462,10.61541748046875
Caffeine,0.541666667,0.54144287109375
propylparaben,5.770833333,5.7706298828125
benzene,1.625,1.62493896484375
toluene,2.71875,2.718658447265625
1-cloro-4-nitrobenzene,4.526315789,4.526275634765625
3-(2-furyl)acrylic acid,4.621052632,4.62078857421875
phthalide,2.305263158,2.305084228515625
diphenylmethanol,3.968421053,3.96807861328125
m-cresol,2.094736842,2.09454345703125
p-benzoquinone,1.084210526,1.0843505859375
catechol,1.168421053,1.1683349609375
3-4-dihydroxy benzoic acid,4.168421053,4.168243408203125
4-hydroxy benzoic acid,3.536842105,3.536773681640625
benzyl alcohol,0.642105263,0.64190673828125
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.11578369140625
syringic acid,5.315789474,5.31573486328125
alpha-resorcylic acid,7.968421053,7.96844482421875
pyrogallol,1.0,0.9998779296875
acetophenone,1.926315789,1.926116943359375
propiophenone,2.978947368,2.978729248046875
butyrophenone,4.136842105,4.136627197265625
valerophenone,5.968421053,5.9683837890625
hexanophenone,8.989473684,8.989349365234375
4-tert-butylphenol,3.726315789,3.72613525390625
2-7-dihydroxy naphthalene,12.25263158,12.252593994140625
gibberellic acid,0.505263158,0.5050048828125
4-Phenyl-1-3-Dioxane,1.431578947,1.43145751953125
vanillic acid,4.084210526,4.084136962890625
benzoin methyl ether,5.084210526,5.08392333984375
diphenyl carbonate,6.073684211,6.073486328125
trans-2-hexenyl acetate,0.968421053,0.96820068359375
4-tert-butylbenzoic acid,17.53052632,17.53021240234375
bisphenol A,14.26315789,14.26300048828125
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.368316650390625
butyl phenyl ether,6.094736842,6.094696044921875
toluic acid,6.357894737,6.357757568359375
Sebuthylazine,3.813186813,3.81304931640625
aldicarb,1.282608696,1.282440185546875
MCPB,15.27173913,15.27154541015625
indole-3-butyric acid,10.27173913,10.2716064453125
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.401885986328125
mecoprop-P,0.0,0.0
cyanazin,3.282608696,3.282562255859375
ISOPROTURON,5.391304348,5.391448974609375
metamitron,1.130434783,1.1302490234375
terbutylazine,5.510869565,5.510650634765625
linuron,10.25,10.249725341796875
1-3-butanediol diacrylate,1.010989011,1.010772705078125
nortriptyline,-0.131868132,-0.132354736328125
5-7-dimethoxycoumarin,5.758241758,5.75799560546875
trans-ferulic acid,1.865979381,1.8656005859375
quercetin,7.8125,7.812225341796875
