Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.191993713378906
sulfathiazole,2.989130435,2.9886550903320312
sulfamerazine,0.985869565,0.9854812622070312
sulfacetamide,1.115217391,1.1148147583007812
sulfadiazine,1.275,1.274810791015625
sulfaguanidine,0.44673913,0.446502685546875
sulfamethoxazole,5.819565217,5.819084167480469
testosterone,5.67032967,5.669914245605469
prednisone,1.665934066,1.6654510498046875
estrone,13.17692308,13.176528930664062
cortisone,1.612222222,1.6119384765625
betamethasone,2.984615385,2.9842910766601562
dehydroepiandrosterone,6.230769231,6.230430603027344
corticosterone,2.526373626,2.5260162353515625
norethisterone,6.102197802,6.101753234863281
progesterone,12.87802198,12.877609252929688
pyridine,0.0,-0.00030517578125
methyl benzoate,2.993406593,2.9930267333984375
nitrocyclohexane,2.189010989,2.18865966796875
anisole,2.620879121,2.6204681396484375
phenol,1.547252747,1.54681396484375
benzamide,1.483516484,1.4831466674804688
cumene,5.808791209,5.808433532714844
2-4-dichlorophenol,9.203296703,9.202957153320312
nandrolone,4.142857143,4.14251708984375
mesterolone,6.241758242,6.241432189941406
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.351280212402344
purpurin,0.0,-0.00026702880859375
ketoprofen,23.86813187,23.867820739746094
naproxen,32.76923077,32.768775939941406
ibuprofen,11.17582418,11.175582885742188
aspirin,9.186813187,9.186470031738281
ethisterone,4.791208791,4.7908782958984375
testosterone cypionate,9.582417582,9.582099914550781
testosterone isocaproate,10.7032967,10.702980041503906
testosterone undecanoate,10.61538462,10.61517333984375
Caffeine,0.541666667,0.5413970947265625
propylparaben,5.770833333,5.770606994628906
benzene,1.625,1.6245956420898438
toluene,2.71875,2.7183685302734375
1-cloro-4-nitrobenzene,4.526315789,4.525978088378906
naphthalene,13.21052632,13.210212707519531
2-ethoxybenzoic acid,7.968421053,7.968109130859375
phthalide,2.305263158,2.30487060546875
diphenylmethanol,3.968421053,3.9681472778320312
m-cresol,2.094736842,2.094482421875
p-benzoquinone,1.084210526,1.0838241577148438
catechol,1.168421053,1.16815185546875
3-4-dihydroxy benzoic acid,4.168421053,4.168052673339844
4-hydroxy benzoic acid,3.536842105,3.536529541015625
benzyl alcohol,0.642105263,0.6419448852539062
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.1153945922851562
syringic acid,5.315789474,5.315467834472656
alpha-resorcylic acid,7.968421053,7.968132019042969
pyrogallol,1.0,0.9996871948242188
acetophenone,1.926315789,1.9260025024414062
propiophenone,2.978947368,2.9786758422851562
butyrophenone,4.136842105,4.136604309082031
valerophenone,5.968421053,5.968025207519531
hexanophenone,8.989473684,8.989173889160156
4-tert-butylphenol,3.726315789,3.7260971069335938
2-7-dihydroxy naphthalene,12.25263158,12.252273559570312
1-2-4-trimethyl benzene,5.663157895,5.6627655029296875
gibberellic acid,0.505263158,0.5049514770507812
vanillic acid,4.084210526,4.083824157714844
benzoin methyl ether,5.084210526,5.083892822265625
diphenyl carbonate,6.073684211,6.073333740234375
trans-2-hexenyl acetate,0.968421053,0.9681930541992188
4-tert-butylbenzoic acid,17.53052632,17.53021240234375
bisphenol A,14.26315789,14.262840270996094
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.368171691894531
butyl phenyl ether,6.094736842,6.0943450927734375
toluic acid,6.357894737,6.357551574707031
equiline,14.51578947,14.515541076660156
Sebuthylazine,3.813186813,3.8128738403320312
aldicarb,1.282608696,1.2825164794921875
MCPB,15.27173913,15.271453857421875
indole-3-butyric acid,10.27173913,10.271392822265625
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.401947021484375
mecoprop-P,0.0,-0.00030517578125
cyanazin,3.282608696,3.282318115234375
ISOPROTURON,5.391304348,5.3909912109375
metamitron,1.130434783,1.1300430297851562
terbutylazine,5.510869565,5.5106658935546875
linuron,10.25,10.249404907226562
alachlor,3.252747253,3.2524261474609375
1-3-butanediol diacrylate,1.010989011,1.0107269287109375
nortriptyline,-0.131868132,-0.132354736328125
3-4-dichloro aniline,0.958762887,0.9584732055664062
5-7-dimethoxycoumarin,5.758241758,5.757942199707031
trans-ferulic acid,1.865979381,1.8656768798828125
