Compound_name,y_test,y_pred
bisphenol A,14.26315789,14.14256030994311
mecoprop-P,0.0,0.7904723354309873
4-tert-butylbenzoic acid,17.53052632,17.40254865989019
cefamandole,23.8,23.689484363084862
naproxen,32.76923077,8.487280821098945
ketoprofen,23.86813187,23.749166656413482
progesterone,12.87802198,12.768231197813176
purpurin,0.0,3.1724754721884416
MCPB,15.27173913,15.17056100984183
butylparaben,8.150537634,8.030210382632692
dehydroepiandrosterone,6.230769231,6.110927844263994
5-5-diphenylhydantoin,8.688172043,8.832510442365962
norethisterone,6.102197802,6.237297301233706
testosterone,5.67032967,5.5578290721556165
hexanophenone,8.989473684,8.866890422258368
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.249551505241715
2-7-dihydroxy naphthalene,12.25263158,12.18673532268146
myclobutanil,6.580645161,6.461276023995001
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.470006881602135
estriol,5.095744681,5.221771625073703
ethisterone,4.791208791,4.912768054385207
2-4-dichlorophenol,9.203296703,9.074371634895517
exemestane,5.857142857,5.758038173262701
indole-3-butyric acid,10.27173913,10.185421866583336
naphthalene,13.21052632,13.087761101306715
linuron,10.25,10.326917106004988
nandrolone,4.142857143,4.236045631330189
propyl gallate,7.691489362,7.593421803192253
tert-butylhydroquinone,4.333333333,4.207248100001781
Rutin Hydrate,9.020833333,8.95587711292863
(+)-catechin,9.391304348,9.293638013711355
terbutylazine,5.510869565,5.616112391249626
(+)-griseofulvin,9.957446809,9.828664186009167
4-tert-butylphenol,3.726315789,3.8503655812556197
rifampicin,6.452631579,6.339155292555571
quercetin,7.8125,7.698697859769521
valerophenone,5.968421053,6.085871703543571
naringin,8.554347826,8.42955439800225
1-2-4-trimethyl benzene,5.663157895,5.795713566455536
cumene,5.808791209,5.896737525787717
betamethasone,2.984615385,3.0865904977638827
toluic acid,6.357894737,6.456660877301385
isoeugenol,5.59375,5.484372068451645
aspirin,9.186813187,7.255775704439838
sulfamethoxazole,5.819565217,5.934415348474875
Sebuthylazine,3.813186813,3.901544777216184
(-)-epicatechin,9.752688172,6.386367284927513
benzoin methyl ether,5.084210526,5.208180341517906
ethylparaben,3.731182796,3.6249657152006343
diphenylmethanol,3.968421053,4.010849663293772
hippuric acid,8.840425532,8.754252751317228
5-7-dimethoxycoumarin,5.758241758,5.638151404785848
carbamazepine,8.436170213,8.32371759532965
alachlor,3.252747253,3.3787575575256135
2-ethoxybenzoic acid,7.968421053,7.862492644913903
cyanazin,3.282608696,3.149753271065517
3-4-dihydroxy benzoic acid,4.168421053,4.05114414605146
ISOPROTURON,5.391304348,5.291022487091215
vanillic acid,4.084210526,4.17464361627643
corticosterone,2.526373626,3.2104018965204197
piroxicam,7.904255319,7.790762205088317
butyrophenone,4.136842105,4.24793839164688
hydrochloridethiazide,4.924731183,4.80747202620547
3-(2-furyl)acrylic acid,4.621052632,4.743048612043818
sulfamethizole,4.192391304,4.291895877481213
eugenol,3.861702128,3.957245558281162
diethyl phthalate,3.602150538,3.4721128530467062
3-4-dichloro aniline,0.958762887,1.0717692006498218
1-cloro-4-nitrobenzene,4.526315789,4.633549383562023
4-(dimethylamino)benzoic acid,3.776595745,3.873136202023776
o-methylanisole,3.276595745,3.3785584004928673
methylparaben,2.559139785,2.693896606578601
3-nitrophenol,2.329787234,2.2198829480076405
cortisone,1.612222222,1.6901630963367644
trans-ferulic acid,1.865979381,2.0222962114386114
propiophenone,2.978947368,3.0547835008789086
tropolone,2.670212766,2.8027447735699305
(+)-carvone,3.946236559,4.062923228318095
cinnamaldehyde,4.634408602,3.0547835008789086
abiraterone,0.340425532,2.2299948288742932
L-(-)-carvone,3.692307692,3.5549703943883593
sulfathiazole,2.989130435,3.0824692120865684
m-cresol,2.094736842,2.2149467881199847
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.259645027677106
cinnamyl alcohol,2.451612903,2.3238652832735944
trans-2-hexenyl acetate,0.968421053,1.064435353240011
camphor,1.720430108,1.829395297457122
anisole,2.620879121,2.513536689397281
vanillin,2.258064516,2.394262725007497
tropic acid,2.115789474,2.2312240671896895
nitrocyclohexane,2.189010989,2.1930466182789523
dimethyl phthalate,2.150537634,2.0680976016767794
antipyrine,6.298969072,6.447848768056456
benzene,1.625,1.7112840068343864
phenol,1.547252747,1.6051661228329372
sulfadiazine,1.275,1.400106526733179
phthalide,2.305263158,2.4125457526067073
sulfamerazine,0.985869565,1.1048567717153226
4-Phenyl-1-3-Dioxane,1.431578947,1.5319500004126034
sulfacetamide,1.115217391,1.222032770120677
catechol,1.168421053,1.2600958931709094
acetaminophen,1.075268817,1.231628847942904
benzamide,1.483516484,1.603600076179216
pentoxifylline,2.731182796,2.594284966498396
thiamethoxam,2.255319149,2.15324819921236
benzyl alcohol,0.642105263,0.7227646403216745
metamitron,1.130434783,1.0334545633890748
riboflavin,1.161290323,1.2516214610084084
L-(+)-ascorbic acid,0.290322581,0.3770389321381096
Caffeine,0.541666667,0.6215451314945888
thymine,0.234042553,0.34498911219171546
