Compound_name,y_test,y_pred
estrone,13.17692308,13.034307186232128
cefamandole,23.8,23.684449542027295
equiline,14.51578947,14.414949615885552
ibuprofen,11.17582418,10.80748124404993
mesterolone,6.241758242,6.148335380926293
ketoprofen,23.86813187,23.762603743982922
progesterone,12.87802198,12.990556107627585
purpurin,0.0,7.32400838640409
MCPB,15.27173913,15.150228624540295
butylparaben,8.150537634,8.230348977936293
17-alpha-hydroxyprogesterone acetate,5.520879121,6.461441916489672
sulfaquinoxaline,16.79782609,16.679756176842545
dehydroepiandrosterone,6.230769231,6.100314896117068
5-5-diphenylhydantoin,8.688172043,8.620919984380112
norethisterone,6.102197802,5.9684827603300175
testosterone,5.67032967,5.556289820687287
hexanophenone,8.989473684,8.864453240037676
2-7-dihydroxy naphthalene,12.25263158,12.17836885831869
myclobutanil,6.580645161,6.452399028418279
estriol,5.095744681,5.247477426690914
propylparaben,5.770833333,5.654769033735951
2-4-dichlorophenol,9.203296703,9.113587809424926
indole-3-butyric acid,10.27173913,10.200056634323962
folinic acid sodium salt,17.97849462,11.336186609455664
naphthalene,13.21052632,13.07955594686892
nandrolone,4.142857143,4.2584312249229
propyl gallate,7.691489362,7.582637376505479
tert-butylhydroquinone,4.333333333,4.19274127344341
Rutin Hydrate,9.020833333,9.132042670102415
diphenyl carbonate,6.073684211,5.953225626226828
(+)-catechin,9.391304348,9.495196409100107
terbutylazine,5.510869565,5.627983526598138
(+)-griseofulvin,9.957446809,9.823333112020999
alpha-resorcylic acid,7.968421053,7.8435172529140385
rifampicin,6.452631579,6.305568693024291
butyl phenyl ether,6.094736842,6.002592721218605
quercetin,7.8125,7.66499903447917
valerophenone,5.968421053,6.080731780313217
naringin,8.554347826,8.444484774602795
1-2-4-trimethyl benzene,5.663157895,5.785071107539514
cumene,5.808791209,5.6922305279534875
toluic acid,6.357894737,6.2795010986083675
isoeugenol,5.59375,5.46489491052407
aspirin,9.186813187,7.56288593054707
sulfamethoxazole,5.819565217,5.909631264294612
Sebuthylazine,3.813186813,3.9090182198896066
(-)-epicatechin,9.752688172,6.516278772912617
benzoin methyl ether,5.084210526,5.136591074967043
ethylparaben,3.731182796,3.6005069676638914
hippuric acid,8.840425532,8.758643754573646
alachlor,3.252747253,3.333311682423888
4-hydroxy benzoic acid,3.536842105,3.6588754487209325
cyanazin,3.282608696,3.201632712288591
syringic acid,5.315789474,5.187371558759766
ISOPROTURON,5.391304348,5.286770491856208
vanillic acid,4.084210526,4.747449779893708
corticosterone,2.526373626,2.663217670376051
piroxicam,7.904255319,7.773379507830807
butyrophenone,4.136842105,4.256274384486774
hydrochloridethiazide,4.924731183,4.8152601860383175
3-(2-furyl)acrylic acid,4.621052632,4.734960765069067
sulfamethizole,4.192391304,4.338183622673961
eugenol,3.861702128,3.9313978443690853
diethyl phthalate,3.602150538,3.486188010428613
3-4-dichloro aniline,0.958762887,1.0988291973352684
4-(dimethylamino)benzoic acid,3.776595745,3.8994665606515344
o-methylanisole,3.276595745,3.3979677169578952
methylparaben,2.559139785,2.680038760584676
3-nitrophenol,2.329787234,2.208258528110571
prednisone,1.665934066,1.7986118037473577
cortisone,1.612222222,1.7563163360005962
pyridine,0.0,0.12377154605744245
trans-ferulic acid,1.865979381,2.0009283558817668
tropolone,2.670212766,2.7884809205096754
toluene,2.71875,2.8362264961358843
cinnamaldehyde,4.634408602,4.530437276384307
abiraterone,0.340425532,0.94898273249723
L-(-)-carvone,3.692307692,3.6102214237633756
methyl benzoate,2.993406593,2.860839395831915
m-cresol,2.094736842,2.2016364608966565
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.239228076343517
nortriptyline,-0.131868132,-0.008167428705940338
cinnamyl alcohol,2.451612903,2.3298251255870053
trans-2-hexenyl acetate,0.968421053,0.8351218564598977
anisole,2.620879121,2.479313974555982
nitrocyclohexane,2.189010989,2.2953394092434785
dimethyl phthalate,2.150537634,2.019231217452486
acetophenone,1.926315789,2.022558883900002
benzene,1.625,1.707624612246871
gibberellic acid,0.505263158,0.6253104758915686
phenol,1.547252747,1.6112000914163271
1-3-butanediol diacrylate,1.010989011,1.142897238707807
sulfadiazine,1.275,1.1392531092412401
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,2.435107365033552
phthalide,2.305263158,2.4078828289179093
4-Phenyl-1-3-Dioxane,1.431578947,1.5510115993092022
p-benzoquinone,1.084210526,1.1894904075096466
sulfacetamide,1.115217391,1.2576782726089917
catechol,1.168421053,1.2790881002050813
aldicarb,1.282608696,1.4011561045804655
acetaminophen,1.075268817,1.1863460048462642
pyrogallol,1.0,1.137986515455502
benzamide,1.483516484,1.4237861886573668
pentoxifylline,2.731182796,2.5957003994158594
formononetin,2.369565217,2.5137270016977222
thiamethoxam,2.255319149,2.346420546948787
metamitron,1.130434783,1.0337250810576837
riboflavin,1.161290323,1.2484532563020299
sulfaguanidine,0.44673913,0.5236079322354001
L-(+)-ascorbic acid,0.290322581,0.3520913371462324
Caffeine,0.541666667,0.6779138472312116
2-hydroxypyridine,0.819148936,0.9472338931867146
