Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.13470097361567
mecoprop-P,45.85416667,19.579743158154777
4-tert-butylbenzoic acid,35.4375,19.83314579115771
estrone,33.35698925,14.35245738252186
cefamandole,33.05102041,17.733871986189186
equiline,31.66666667,19.509381321325087
ibuprofen,31.625,13.915153721689363
naproxen,30.40625,10.161786259408807
mesterolone,30.30208333,12.604740552270284
progesterone,29.96382979,11.855258741392054
purpurin,22.71875,13.687666239840544
MCPB,21.32291667,12.509429882207632
butylparaben,19.56565657,12.897626697940831
17-alpha-hydroxyprogesterone acetate,19.41595745,13.233187527279389
sulfaquinoxaline,19.30326087,7.323242317198836
dehydroepiandrosterone,19.3,6.2303987801614795
5-5-diphenylhydantoin,16.92783505,6.081415115919428
norethisterone,16.71382979,6.8785204687364825
testosterone,15.95913978,7.769335844109741
hexanophenone,14.34375,7.517777220041489
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.553573934983545
2-7-dihydroxy naphthalene,12.88541667,7.486521299552363
myclobutanil,12.58762887,12.267727082520265
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.043440248431454
estriol,12.51020408,12.205213696434111
ethisterone,12.35416667,6.554826423098822
propylparaben,11.88421053,6.4339449677482285
2-4-dichlorophenol,11.84583333,5.807145645419114
exemestane,11.53723404,5.8311808503605915
indole-3-butyric acid,11.4375,6.049294475535595
folinic acid sodium salt,11.04123711,13.243387735894075
naphthalene,10.81052632,10.82408529903823
linuron,10.71875,10.929366222669985
nandrolone,10.375,10.275771972417644
propyl gallate,10.37113402,5.674868218363238
tert-butylhydroquinone,10.07216495,4.919737704902929
Rutin Hydrate,9.773195876,7.666713986846196
diphenyl carbonate,9.75,7.558078852279741
terbutylazine,9.5625,7.466792941025312
(+)-griseofulvin,9.37755102,5.541955053654697
alpha-resorcylic acid,9.126315789,6.248872481240006
4-tert-butylphenol,9.072916667,6.93112070549003
rifampicin,9.0,5.898076527112347
butyl phenyl ether,8.947916667,6.9210411551994335
quercetin,8.721649485,6.7592582636408896
naringin,7.81443299,6.116023663728822
1-2-4-trimethyl benzene,7.614583333,6.536552556335882
cumene,7.367708333,6.895700880485011
betamethasone,7.075531915,5.374046625496762
toluic acid,6.729166667,6.1507307202503005
isoeugenol,6.381443299,6.516191920875004
aspirin,6.354166667,6.640941965840317
sulfamethoxazole,6.345652174,5.948744722344716
Sebuthylazine,6.3125,5.49993778330353
(-)-epicatechin,6.288659794,5.397201529508803
benzoin methyl ether,5.96875,5.3722269487091046
diphenylmethanol,5.589473684,6.162224882512367
hippuric acid,5.581632653,8.41644658253796
5-7-dimethoxycoumarin,5.453608247,5.302168021210882
carbamazepine,5.142857143,5.300248207680877
alachlor,5.135416667,5.304224401485003
4-hydroxy benzoic acid,4.957894737,5.60749112027794
2-ethoxybenzoic acid,4.947368421,4.262667488434393
cyanazin,4.9375,5.237126857344998
syringic acid,4.894736842,5.537225238748238
3-4-dihydroxy benzoic acid,4.884210526,4.841285380840288
ISOPROTURON,4.729166667,5.050513725384683
vanillic acid,4.71875,6.1777767789347156
corticosterone,4.681914894,8.91305367844441
piroxicam,4.673469388,4.562465618815002
butyrophenone,4.635416667,4.742452930607337
hydrochloridethiazide,4.505154639,5.0749314465243955
3-(2-furyl)acrylic acid,4.473684211,4.656973988668832
eugenol,4.010309278,4.774287806371773
diethyl phthalate,3.918367347,4.381335385424708
3-4-dichloro aniline,3.645833333,6.173300808006758
1-cloro-4-nitrobenzene,3.526315789,4.528327148128244
o-methylanisole,3.371134021,4.745500812500604
methylparaben,3.363636364,4.126321576133808
3-nitrophenol,3.360824742,3.7976650562923515
prednisone,3.193548387,4.446213617182058
cortisone,3.185106383,4.189446689445003
pyridine,3.085106383,4.478071942521754
propiophenone,2.9375,3.3991922104738412
tropolone,2.908163265,4.582754036831783
toluene,2.894736842,5.188223678312958
(+)-carvone,2.845360825,3.5671854525626645
cinnamaldehyde,2.845360825,3.3991922104738412
L-(-)-carvone,2.804123711,4.13031712637854
sulfathiazole,2.728571429,5.838971814163533
methyl benzoate,2.666666667,4.135890018338843
m-cresol,2.652631579,4.390276892301167
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,12.564263906651782
nortriptyline,2.458333333,5.336927861250582
trans-2-hexenyl acetate,2.25,4.534268302694409
camphor,2.082474227,4.272123476299699
vanillin,1.979381443,4.439898059676464
tropic acid,1.96969697,4.930090981289395
nitrocyclohexane,1.905208333,4.449459087427639
dimethyl phthalate,1.886597938,4.219236847090869
antipyrine,1.847826087,5.923407162395015
