Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.943955280080644
mecoprop-P,45.85416667,20.607792298318884
4-tert-butylbenzoic acid,35.4375,20.877675102069478
estrone,33.35698925,15.498116807361257
cefamandole,33.05102041,18.94473998383189
equiline,31.66666667,20.406624546843286
ibuprofen,31.625,14.08372091977082
naproxen,30.40625,10.382753846244396
mesterolone,30.30208333,13.3817860085694
ketoprofen,30.03125,12.378951781168524
progesterone,29.96382979,12.99099755033324
purpurin,22.71875,13.848600187847321
MCPB,21.32291667,13.328851537554712
butylparaben,19.56565657,13.250434215919375
17-alpha-hydroxyprogesterone acetate,19.41595745,13.766704568519081
sulfaquinoxaline,19.30326087,6.1634387223529625
dehydroepiandrosterone,19.3,5.226910866899697
5-5-diphenylhydantoin,16.92783505,5.939661785926185
testosterone,15.95913978,6.865166235036497
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,5.72296717202295
2-7-dihydroxy naphthalene,12.88541667,6.814335411602366
myclobutanil,12.58762887,12.392830525263484
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.38489264847586
estriol,12.51020408,12.879570676523208
ethisterone,12.35416667,6.256751269873237
propylparaben,11.88421053,5.950130179086175
exemestane,11.53723404,5.423987674099413
indole-3-butyric acid,11.4375,5.315417483103234
folinic acid sodium salt,11.04123711,13.63906214025026
naphthalene,10.81052632,11.10818715060736
linuron,10.71875,11.149013485932654
nandrolone,10.375,10.43812520395912
propyl gallate,10.37113402,5.404752019652938
tert-butylhydroquinone,10.07216495,4.100106452383819
diphenyl carbonate,9.75,6.56264000215032
(+)-catechin,9.680412371,6.8764515913885536
terbutylazine,9.5625,6.640506920537958
(+)-griseofulvin,9.37755102,4.866971220523519
alpha-resorcylic acid,9.126315789,5.5524313382458805
4-tert-butylphenol,9.072916667,6.171773254010894
rifampicin,9.0,5.314865622870887
butyl phenyl ether,8.947916667,6.264594271304723
quercetin,8.721649485,6.136889092018236
valerophenone,7.854166667,6.612968318179428
cumene,7.367708333,5.978692679396776
betamethasone,7.075531915,4.850413888541466
toluic acid,6.729166667,5.393408034434986
isoeugenol,6.381443299,6.044753866383525
sulfamethoxazole,6.345652174,5.339217973660002
Sebuthylazine,6.3125,5.14738566918146
(-)-epicatechin,6.288659794,5.132755425953808
benzoin methyl ether,5.96875,5.072762666525872
ethylparaben,5.693877551,4.8252493578029325
diphenylmethanol,5.589473684,5.660766899092353
hippuric acid,5.581632653,8.94322736340912
5-7-dimethoxycoumarin,5.453608247,4.895545111937946
carbamazepine,5.142857143,4.56528095320263
4-hydroxy benzoic acid,4.957894737,5.464506220642943
2-ethoxybenzoic acid,4.947368421,4.1370904372967505
cyanazin,4.9375,4.910441089376768
syringic acid,4.894736842,5.022332080456781
3-4-dihydroxy benzoic acid,4.884210526,4.434120945823239
ISOPROTURON,4.729166667,4.614575262244395
vanillic acid,4.71875,5.422286626786169
corticosterone,4.681914894,8.946465673308222
piroxicam,4.673469388,4.990151066420586
butyrophenone,4.635416667,4.441756156643222
hydrochloridethiazide,4.505154639,4.516735429974402
3-(2-furyl)acrylic acid,4.473684211,5.017386540074121
sulfamethizole,4.348351648,4.441975584440891
3-4-dichloro aniline,3.645833333,5.859309062755873
1-cloro-4-nitrobenzene,3.526315789,5.17540858672265
4-(dimethylamino)benzoic acid,3.469387755,4.501744088919417
o-methylanisole,3.371134021,4.519216029604714
methylparaben,3.363636364,4.056779410727051
3-nitrophenol,3.360824742,3.6734790341794064
prednisone,3.193548387,3.9721633791864672
cortisone,3.185106383,4.423761223431458
pyridine,3.085106383,4.3982681457943995
trans-ferulic acid,2.948453608,5.168955890869111
propiophenone,2.9375,3.9583552302696985
tropolone,2.908163265,5.300730408774132
toluene,2.894736842,5.454690960933825
(+)-carvone,2.845360825,4.024785285184111
abiraterone,2.826530612,4.61641422463177
L-(-)-carvone,2.804123711,3.742624456981182
